molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL1487872,IC50,88800.0,nM,
CHEMBL1406761,IC50,88800.0,nM,
CHEMBL1416951,IC50,88800.0,nM,
CHEMBL1979607,IC50,88800.0,nM,
CHEMBL1336039,IC50,88800.0,nM,
CHEMBL1402931,IC50,20000.0,nM,
CHEMBL1302355,IC50,7100.0,nM,
CHEMBL1713886,IC50,18800.0,nM,
CHEMBL1326648,IC50,88800.0,nM,
CHEMBL1995997,IC50,88800.0,nM,
CHEMBL1981638,IC50,28900.0,nM,
CHEMBL1505044,IC50,29700.0,nM,
CHEMBL1582623,IC50,88800.0,nM,
CHEMBL1357156,IC50,88800.0,nM,
CHEMBL1997993,IC50,88800.0,nM,
CHEMBL1714525,IC50,9600.0,nM,
CHEMBL1476869,IC50,88800.0,nM,
CHEMBL1726432,IC50,88800.0,nM,
CHEMBL199868,IC50,88800.0,nM,
CHEMBL1553774,IC50,37400.0,nM,
CHEMBL1377656,IC50,9900.0,nM,
CHEMBL1583293,IC50,30700.0,nM,
CHEMBL1503548,IC50,35200.0,nM,
CHEMBL1418678,IC50,88800.0,nM,
CHEMBL1372776,IC50,88800.0,nM,
CHEMBL2003606,IC50,29000.0,nM,
CHEMBL1348119,IC50,8500.0,nM,
CHEMBL1511752,IC50,88800.0,nM,
CHEMBL1590375,IC50,88800.0,nM,
CHEMBL1967431,IC50,88800.0,nM,
CHEMBL1571807,IC50,28800.0,nM,
CHEMBL1584180,IC50,16900.0,nM,
CHEMBL1556270,IC50,88800.0,nM,
CHEMBL1485238,IC50,88800.0,nM,
CHEMBL1367648,IC50,88800.0,nM,
CHEMBL1966014,IC50,88800.0,nM,
CHEMBL1360282,IC50,88800.0,nM,
CHEMBL1720286,IC50,88800.0,nM,
CHEMBL1308855,IC50,27900.0,nM,
CHEMBL1572758,IC50,88800.0,nM,
CHEMBL1479951,IC50,39300.0,nM,
CHEMBL1585859,IC50,88800.0,nM,
CHEMBL1548353,IC50,88800.0,nM,
CHEMBL1438417,IC50,88800.0,nM,
CHEMBL1565236,IC50,88800.0,nM,
CHEMBL1514800,IC50,88800.0,nM,
CHEMBL1307031,IC50,88800.0,nM,
CHEMBL1527445,IC50,88800.0,nM,
CHEMBL1502109,IC50,6700.0,nM,
CHEMBL2006840,IC50,11900.0,nM,
CHEMBL1560993,IC50,20500.0,nM,
CHEMBL1342888,IC50,88800.0,nM,
CHEMBL1351929,IC50,88800.0,nM,
CHEMBL1459603,IC50,5300.0,nM,
CHEMBL1588363,IC50,17600.0,nM,
CHEMBL1582357,IC50,5000.0,nM,
CHEMBL1337585,IC50,88800.0,nM,
CHEMBL1344555,IC50,88800.0,nM,
CHEMBL1327720,IC50,10800.0,nM,
CHEMBL1581581,IC50,88800.0,nM,
CHEMBL1970286,IC50,20600.0,nM,
CHEMBL1386871,IC50,88800.0,nM,
CHEMBL2004183,IC50,88800.0,nM,
CHEMBL1716146,IC50,88800.0,nM,
CHEMBL1355104,IC50,88800.0,nM,
CHEMBL1988282,IC50,88800.0,nM,
CHEMBL1546895,IC50,88800.0,nM,
CHEMBL1521046,IC50,88800.0,nM,
CHEMBL1480014,IC50,24900.0,nM,
CHEMBL1343392,IC50,88800.0,nM,
CHEMBL1430677,IC50,16800.0,nM,
CHEMBL1501952,IC50,88800.0,nM,
CHEMBL1583817,IC50,88800.0,nM,
CHEMBL1479657,IC50,10000.0,nM,
CHEMBL1270809,IC50,88800.0,nM,
CHEMBL1494796,IC50,88800.0,nM,
CHEMBL1575576,IC50,77600.0,nM,
CHEMBL1979844,IC50,23200.0,nM,
CHEMBL1432793,IC50,88800.0,nM,
CHEMBL1540610,IC50,1400.0,nM,
CHEMBL1532403,IC50,88800.0,nM,
CHEMBL1720383,IC50,88800.0,nM,
CHEMBL1594672,IC50,17500.0,nM,
CHEMBL1401331,IC50,88800.0,nM,
CHEMBL1978193,IC50,88800.0,nM,
CHEMBL1704083,IC50,88800.0,nM,
CHEMBL1399289,IC50,88800.0,nM,
CHEMBL1351110,IC50,88800.0,nM,
CHEMBL1485217,IC50,17200.0,nM,
CHEMBL1577537,IC50,88800.0,nM,
CHEMBL1731389,IC50,10500.0,nM,
CHEMBL1463349,IC50,88800.0,nM,
CHEMBL1721724,IC50,88200.0,nM,
CHEMBL1335338,IC50,88800.0,nM,
CHEMBL1328144,IC50,56200.0,nM,
CHEMBL1983843,IC50,88800.0,nM,
CHEMBL1493746,IC50,18500.0,nM,
CHEMBL1434457,IC50,42500.0,nM,
CHEMBL1416951,IC50,50000.0,nM,
CHEMBL1464571,IC50,50000.0,nM,
CHEMBL1559065,IC50,50000.0,nM,
CHEMBL1541192,IC50,9680.0,nM,
CHEMBL1722330,IC50,2780.0,nM,
CHEMBL1727648,IC50,4480.0,nM,
CHEMBL1553774,IC50,50000.0,nM,
CHEMBL1337585,IC50,50000.0,nM,
CHEMBL1375038,IC50,50000.0,nM,
CHEMBL1576843,IC50,50000.0,nM,
CHEMBL1477093,IC50,50000.0,nM,
CHEMBL1583293,IC50,50000.0,nM,
CHEMBL1966014,IC50,50000.0,nM,
CHEMBL1335116,IC50,1710.0,nM,
CHEMBL1966472,IC50,50000.0,nM,
CHEMBL1440341,IC50,50000.0,nM,
CHEMBL1496820,IC50,9.0,nM,
CHEMBL1422276,IC50,6480.0,nM,
CHEMBL1367648,IC50,50000.0,nM,
CHEMBL1342888,IC50,50000.0,nM,
CHEMBL1344555,IC50,50000.0,nM,
CHEMBL1327720,IC50,50000.0,nM,
CHEMBL1479657,IC50,50000.0,nM,
CHEMBL1342815,IC50,11200.0,nM,
CHEMBL1382624,IC50,14200.0,nM,
CHEMBL1498924,IC50,15200.0,nM,
CHEMBL1967103,IC50,50000.0,nM,
CHEMBL1967431,IC50,50000.0,nM,
CHEMBL1360282,IC50,50000.0,nM,
CHEMBL1988282,IC50,5390.0,nM,
CHEMBL1532403,IC50,26000.0,nM,
CHEMBL1526729,IC50,50000.0,nM,
CHEMBL1612190,IC50,50000.0,nM,
CHEMBL1377656,IC50,50000.0,nM,
CHEMBL1351929,IC50,50000.0,nM,
CHEMBL1459603,IC50,50000.0,nM,
CHEMBL1507474,IC50,50000.0,nM,
CHEMBL1528787,IC50,50000.0,nM,
CHEMBL1419029,IC50,800.0,nM,
CHEMBL1384723,IC50,170.0,nM,
CHEMBL1326648,IC50,50000.0,nM,
CHEMBL1516768,IC50,50000.0,nM,
CHEMBL1476869,IC50,50000.0,nM,
CHEMBL1418678,IC50,50000.0,nM,
CHEMBL1520346,IC50,50000.0,nM,
CHEMBL1606494,IC50,4800.0,nM,
CHEMBL1555841,IC50,50000.0,nM,
CHEMBL1481095,IC50,50000.0,nM,
CHEMBL1521545,IC50,50000.0,nM,
CHEMBL1590005,IC50,50000.0,nM,
CHEMBL1733477,IC50,50000.0,nM,
CHEMBL1491556,IC50,50000.0,nM,
CHEMBL1549099,IC50,50000.0,nM,
CHEMBL1479951,IC50,5510.0,nM,
CHEMBL1970286,IC50,18800.0,nM,
CHEMBL1335338,IC50,50000.0,nM,
CHEMBL1468272,IC50,50000.0,nM,
CHEMBL1714024,IC50,50000.0,nM,
CHEMBL1575559,IC50,50000.0,nM,
CHEMBL1409330,IC50,4310.0,nM,
CHEMBL1713886,IC50,13500.0,nM,
CHEMBL1348119,IC50,50000.0,nM,
CHEMBL1575576,IC50,50000.0,nM,
CHEMBL1704083,IC50,3350.0,nM,
CHEMBL1728519,IC50,50000.0,nM,
CHEMBL1463349,IC50,50000.0,nM,
CHEMBL1333148,IC50,50000.0,nM,
CHEMBL1557141,IC50,50000.0,nM,
CHEMBL1480014,IC50,50000.0,nM,
CHEMBL1588256,IC50,50000.0,nM,
CHEMBL1478565,IC50,50000.0,nM,
CHEMBL1572758,IC50,19300.0,nM,
CHEMBL1438417,IC50,50000.0,nM,
CHEMBL1546895,IC50,50000.0,nM,
CHEMBL1583817,IC50,50000.0,nM,
CHEMBL1594672,IC50,50000.0,nM,
CHEMBL1333250,IC50,3450.0,nM,
CHEMBL1493516,IC50,50000.0,nM,
CHEMBL1714761,IC50,50000.0,nM,
CHEMBL1330311,IC50,50000.0,nM,
CHEMBL1709502,IC50,2340.0,nM,
CHEMBL1536921,IC50,50000.0,nM,
CHEMBL1460004,IC50,50000.0,nM,
CHEMBL1466856,IC50,50000.0,nM,
CHEMBL1582357,IC50,50000.0,nM,
CHEMBL1343392,IC50,50000.0,nM,
CHEMBL1328144,IC50,50000.0,nM,
CHEMBL1465216,IC50,50000.0,nM,
CHEMBL1388463,IC50,50000.0,nM,
CHEMBL1558506,IC50,50000.0,nM,
CHEMBL1973904,IC50,50000.0,nM,
CHEMBL1379934,IC50,4310.0,nM,
CHEMBL1714525,IC50,5520.0,nM,
CHEMBL1585859,IC50,50000.0,nM,
CHEMBL1588363,IC50,50000.0,nM,
CHEMBL1995726,IC50,50000.0,nM,
CHEMBL1520702,IC50,50000.0,nM,
CHEMBL1493493,IC50,50000.0,nM,
CHEMBL1400350,IC50,16400.0,nM,
CHEMBL1571574,IC50,820.0,nM,
CHEMBL1402931,IC50,50000.0,nM,
CHEMBL1995997,IC50,50000.0,nM,
CHEMBL1590375,IC50,50000.0,nM,
CHEMBL1577537,IC50,50000.0,nM,
CHEMBL1458435,IC50,50000.0,nM,
CHEMBL1518032,IC50,1540.0,nM,
CHEMBL1448743,IC50,50000.0,nM,
CHEMBL1997993,IC50,50000.0,nM,
CHEMBL1514800,IC50,70.0,nM,
CHEMBL1399289,IC50,50000.0,nM,
CHEMBL1409773,IC50,50000.0,nM,
CHEMBL1433931,IC50,2050.0,nM,
CHEMBL1534057,IC50,50000.0,nM,
CHEMBL199868,IC50,50000.0,nM,
CHEMBL1584180,IC50,50000.0,nM,
CHEMBL1560993,IC50,50000.0,nM,
CHEMBL1386871,IC50,30000.0,nM,
CHEMBL1466997,IC50,6.0,nM,
CHEMBL1334210,IC50,50000.0,nM,
CHEMBL1571807,IC50,3200.0,nM,
CHEMBL1355104,IC50,50000.0,nM,
CHEMBL1494796,IC50,50000.0,nM,
CHEMBL1508525,IC50,50000.0,nM,
CHEMBL1301892,IC50,50000.0,nM,
CHEMBL1562279,IC50,960.0,nM,
CHEMBL1715597,IC50,370.0,nM,
CHEMBL1556270,IC50,50000.0,nM,
CHEMBL1270809,IC50,1390.0,nM,
CHEMBL1421498,IC50,50000.0,nM,
CHEMBL1542157,IC50,50000.0,nM,
CHEMBL1556254,IC50,50000.0,nM,
CHEMBL1532928,IC50,50000.0,nM,
CHEMBL1720383,IC50,2130.0,nM,
CHEMBL1978193,IC50,50000.0,nM,
CHEMBL1977763,IC50,50000.0,nM,
CHEMBL1977808,IC50,6900.0,nM,
CHEMBL1978117,IC50,50000.0,nM,
CHEMBL1440953,IC50,50000.0,nM,
CHEMBL1512498,IC50,5760.0,nM,
CHEMBL1735531,IC50,3320.0,nM,
CHEMBL1482828,IC50,50000.0,nM,
CHEMBL1539105,IC50,50000.0,nM,
CHEMBL1513765,IC50,50000.0,nM,
CHEMBL1365949,IC50,6620.0,nM,
CHEMBL1706285,IC50,50000.0,nM,
CHEMBL1364699,IC50,50000.0,nM,
CHEMBL1582623,IC50,50000.0,nM,
CHEMBL1485238,IC50,2270.0,nM,
CHEMBL1720286,IC50,50000.0,nM,
CHEMBL1307031,IC50,50000.0,nM,
CHEMBL1979844,IC50,50000.0,nM,
CHEMBL1540610,IC50,50000.0,nM,
CHEMBL1401331,IC50,50000.0,nM,
CHEMBL1485217,IC50,6410.0,nM,
CHEMBL1342119,IC50,9410.0,nM,
CHEMBL1313229,IC50,50000.0,nM,
CHEMBL1706330,IC50,670.0,nM,
CHEMBL1445904,IC50,50000.0,nM,
CHEMBL1406761,IC50,50000.0,nM,
CHEMBL1521046,IC50,18300.0,nM,
CHEMBL1432793,IC50,50000.0,nM,
CHEMBL1405608,IC50,340.0,nM,
CHEMBL1979083,IC50,50000.0,nM,
CHEMBL1501678,IC50,50000.0,nM,
CHEMBL1418004,IC50,50000.0,nM,
CHEMBL1438621,IC50,19800.0,nM,
CHEMBL1979607,IC50,50000.0,nM,
CHEMBL1357156,IC50,50000.0,nM,
CHEMBL1308855,IC50,2420.0,nM,
CHEMBL1438796,IC50,50000.0,nM,
CHEMBL1981638,IC50,50000.0,nM,
CHEMBL2004183,IC50,50000.0,nM,
CHEMBL1493746,IC50,2700.0,nM,
CHEMBL1980584,IC50,50000.0,nM,
CHEMBL1526293,IC50,50000.0,nM,
CHEMBL1481716,IC50,50000.0,nM,
CHEMBL1505044,IC50,50000.0,nM,
CHEMBL1726432,IC50,50000.0,nM,
CHEMBL2003606,IC50,1770.0,nM,
CHEMBL1565236,IC50,50000.0,nM,
CHEMBL1716146,IC50,50000.0,nM,
CHEMBL1351110,IC50,7590.0,nM,
CHEMBL1434457,IC50,50000.0,nM,
CHEMBL1518566,IC50,50000.0,nM,
CHEMBL1540815,IC50,50000.0,nM,
CHEMBL1363571,IC50,50000.0,nM,
CHEMBL1336039,IC50,11400.0,nM,
CHEMBL1503548,IC50,6650.0,nM,
CHEMBL1565349,IC50,5930.0,nM,
CHEMBL1418095,IC50,50000.0,nM,
CHEMBL1605702,IC50,50000.0,nM,
CHEMBL1731389,IC50,50000.0,nM,
CHEMBL1721724,IC50,50000.0,nM,
CHEMBL1572095,IC50,50000.0,nM,
CHEMBL1501952,IC50,50000.0,nM,
CHEMBL1331281,IC50,23100.0,nM,
CHEMBL1702133,IC50,50000.0,nM,
CHEMBL1302355,IC50,1640.0,nM,
CHEMBL1372776,IC50,990.0,nM,
CHEMBL1548353,IC50,50000.0,nM,
CHEMBL1527445,IC50,177.0,nM,
CHEMBL2006840,IC50,50000.0,nM,
CHEMBL1430677,IC50,5630.0,nM,
CHEMBL1983843,IC50,6880.0,nM,
CHEMBL1459180,IC50,2780.0,nM,
CHEMBL1304258,IC50,50000.0,nM,
CHEMBL1502107,IC50,27100.0,nM,
CHEMBL1511752,IC50,1500.0,nM,
CHEMBL1502109,IC50,25100.0,nM,
CHEMBL1581581,IC50,50000.0,nM,
CHEMBL2007173,IC50,11050.0,nM,
CHEMBL1721971,IC50,6280.0,nM,
CHEMBL1487872,IC50,2350.0,nM,
CHEMBL2031478,IC50,2.0,nM,
CHEMBL2031479,IC50,23.0,nM,
CHEMBL2031480,IC50,4.0,nM,
CHEMBL2031481,IC50,1.0,nM,
CHEMBL2031482,IC50,8.0,nM,
CHEMBL2031483,IC50,8.0,nM,
CHEMBL2031484,IC50,658.0,nM,
CHEMBL2031485,IC50,8.7,nM,
CHEMBL2031486,IC50,221.0,nM,
CHEMBL2031487,IC50,40.0,nM,
CHEMBL2031488,IC50,10000.0,nM,
CHEMBL2031489,IC50,50.0,nM,
CHEMBL2031490,IC50,40.0,nM,
CHEMBL2031491,IC50,58.0,nM,
CHEMBL2031492,IC50,82.0,nM,
CHEMBL2031493,IC50,447.0,nM,
CHEMBL2031494,IC50,62.0,nM,
CHEMBL2031495,IC50,541.0,nM,
CHEMBL2031496,IC50,,,
CHEMBL2031497,IC50,,,
CHEMBL2031498,IC50,2.0,nM,
CHEMBL2031499,IC50,137.0,nM,
CHEMBL2031500,IC50,13.0,nM,
CHEMBL2031501,IC50,1.0,nM,
CHEMBL2031502,IC50,2000.0,nM,
CHEMBL2031503,IC50,7.0,nM,
CHEMBL2031504,IC50,8.0,nM,
CHEMBL2031505,IC50,151.0,nM,
CHEMBL2031506,IC50,96.0,nM,
CHEMBL2031507,IC50,125.0,nM,
CHEMBL2347608,IC50,35.0,nM,
CHEMBL2347607,IC50,9.0,nM,
CHEMBL2347606,IC50,11.0,nM,
CHEMBL2347605,IC50,25.0,nM,
CHEMBL2347604,IC50,60.0,nM,
CHEMBL2347603,IC50,13.0,nM,
CHEMBL2347602,IC50,111.0,nM,
CHEMBL2347601,IC50,38.0,nM,
CHEMBL2347600,IC50,194.0,nM,
CHEMBL2347599,IC50,10.0,nM,
CHEMBL2347598,IC50,25.0,nM,
CHEMBL2347487,IC50,14.0,nM,
CHEMBL2347486,IC50,2746.0,nM,
CHEMBL2347485,IC50,73.0,nM,
CHEMBL2347484,IC50,11.0,nM,
CHEMBL2347483,IC50,107.0,nM,
CHEMBL2347482,IC50,9.0,nM,
CHEMBL2347481,IC50,23.0,nM,
CHEMBL2347480,IC50,23.0,nM,
CHEMBL2347479,IC50,29.0,nM,
CHEMBL2347478,IC50,2904.0,nM,
CHEMBL2347477,IC50,225.0,nM,
CHEMBL2347476,IC50,20.0,nM,
CHEMBL2347475,IC50,24.0,nM,
CHEMBL2347609,IC50,194.0,nM,
CHEMBL2385132,IC50,2.0,nM,
CHEMBL2385132,Ki,1.1,nM,
CHEMBL2396842,IC50,2.0,nM,
CHEMBL2396841,IC50,26.0,nM,
CHEMBL2396840,IC50,10.0,nM,
CHEMBL2396839,IC50,7.0,nM,
CHEMBL2347607,IC50,9.0,nM,
CHEMBL2396838,IC50,9.0,nM,
CHEMBL2396837,IC50,16.0,nM,
CHEMBL2396836,IC50,5.0,nM,
CHEMBL2396835,IC50,8.0,nM,
CHEMBL2396834,IC50,17.0,nM,
CHEMBL2396833,IC50,14.0,nM,
CHEMBL2396870,IC50,12.0,nM,
CHEMBL2396869,IC50,18.0,nM,
CHEMBL2396868,IC50,227.0,nM,
CHEMBL2396867,IC50,7.0,nM,
CHEMBL2396866,IC50,18.0,nM,
CHEMBL2396865,IC50,1.0,nM,
CHEMBL2396864,IC50,16.0,nM,
CHEMBL2396863,IC50,4.0,nM,
CHEMBL2396862,IC50,9.0,nM,
CHEMBL2396861,IC50,10.0,nM,
CHEMBL2347482,IC50,9.0,nM,
CHEMBL455136,IC50,8.0,nM,
CHEMBL2413516,Ki,0.7,nM,
CHEMBL2413515,Ki,7.0,nM,
CHEMBL2413514,Ki,25.0,nM,
CHEMBL2110363,Ki,129.0,nM,
CHEMBL522758,Ki,503.0,nM,
CHEMBL1334465,Ki,1405.0,nM,
CHEMBL2111553,Ki,1704.0,nM,
CHEMBL2107822,Ki,0.3,nM,
CHEMBL2385134,Ki,1.1,nM,
CHEMBL2385133,Ki,1.1,nM,
CHEMBL2385132,Ki,1.1,nM,
CHEMBL1272307,Ki,0.4,nM,
CHEMBL2413521,Ki,129.0,nM,
CHEMBL2413520,Ki,5.7,nM,
CHEMBL2413519,Ki,10000.0,nM,
CHEMBL2413518,Kd,7.0,nM,
CHEMBL2413517,Kd,2.0,nM,
CHEMBL2413513,Ki,18.0,nM,
CHEMBL2413512,Ki,12.0,nM,
CHEMBL2413511,Ki,40.0,nM,
CHEMBL2413510,Ki,1.4,nM,
CHEMBL2413509,Ki,8.3,nM,
CHEMBL2413082,IC50,14.0,nM,
CHEMBL2413375,IC50,35.0,nM,
CHEMBL2413374,IC50,96.0,nM,
CHEMBL2413373,IC50,5.0,nM,
CHEMBL2413372,IC50,194.0,nM,
CHEMBL2413371,IC50,0.8,nM,
CHEMBL2413370,IC50,1.0,nM,
CHEMBL2413369,IC50,5.0,nM,
CHEMBL2413368,IC50,13.0,nM,
CHEMBL359632,Ki,6.0,nM,
CHEMBL142009,IC50,40.0,nM,
CHEMBL2413367,IC50,417.0,nM,
CHEMBL2413366,Ki,39.0,nM,
CHEMBL2413365,Ki,2.1,nM,
CHEMBL2031493,IC50,447.0,nM,
CHEMBL2031488,IC50,10000.0,nM,
CHEMBL2031484,IC50,658.0,nM,
CHEMBL2413523,IC50,23.0,nM,
CHEMBL1083659,Ki,0.4,nM,
CHEMBL455136,Ki,8.0,nM,
CHEMBL438925,EC50,4.2,nM,
CHEMBL2413367,IC50,417.0,nM,
CHEMBL455136,IC50,8100.0,nM,
CHEMBL2425788,Ki,1.0,nM,
CHEMBL2425787,Ki,2.0,nM,
CHEMBL2425786,Ki,5.0,nM,
CHEMBL2425785,Ki,1.0,nM,
CHEMBL2425784,Ki,2.0,nM,
CHEMBL2425783,Ki,7.0,nM,
CHEMBL2435393,Ki,186.21,nM,
CHEMBL2435395,Ki,4.571,nM,
CHEMBL2435394,Ki,17.38,nM,
CHEMBL2435396,Ki,1.175,nM,
CHEMBL2435397,Ki,3.89,nM,
CHEMBL2435399,Ki,16.22,nM,
CHEMBL2435398,Ki,6.918,nM,
CHEMBL2435400,Ki,0.166,nM,
CHEMBL2435401,Ki,20.89,nM,
CHEMBL2435403,Ki,6.918,nM,
CHEMBL2435402,Ki,14.13,nM,
CHEMBL2435404,Ki,26.92,nM,
CHEMBL2435405,Ki,549.54,nM,
CHEMBL2435406,Ki,309.03,nM,
CHEMBL2435407,Ki,61.66,nM,
CHEMBL2435408,Ki,77.62,nM,
CHEMBL2435409,Ki,3.162,nM,
CHEMBL2435410,Ki,0.8511,nM,
CHEMBL2435411,Ki,0.4571,nM,
CHEMBL2435412,Ki,69.18,nM,
CHEMBL2435413,Ki,12.88,nM,
CHEMBL2435414,Ki,181.97,nM,
CHEMBL2435415,Ki,588.84,nM,
CHEMBL3099899,IC50,12.0,nM,
CHEMBL3099899,Ki,0.07,nM,
CHEMBL3099898,Ki,0.6,nM,
CHEMBL3099897,Ki,1.3,nM,
CHEMBL3099896,Ki,121.0,nM,
CHEMBL3099895,Ki,8.3,nM,
CHEMBL3099894,Ki,0.8,nM,
CHEMBL3099893,Ki,0.7,nM,
CHEMBL3099892,Ki,4.1,nM,
CHEMBL3099891,Ki,18.0,nM,
CHEMBL3099890,Ki,40.5,nM,
CHEMBL3099889,Ki,4.8,nM,
CHEMBL3099888,Ki,22.0,nM,
CHEMBL3099887,Ki,78.5,nM,
CHEMBL3099886,Ki,3.0,nM,
CHEMBL3099885,Ki,580.0,nM,
CHEMBL3099884,Ki,17.0,nM,
CHEMBL3105468,EC50,2180.0,nM,
CHEMBL3103896,EC50,1990.0,nM,
CHEMBL3103895,EC50,1610.0,nM,
CHEMBL3103894,EC50,1010.0,nM,
CHEMBL3103893,EC50,729.0,nM,
CHEMBL3103892,EC50,3250.0,nM,
CHEMBL3103187,EC50,1250.0,nM,
CHEMBL3103186,EC50,1760.0,nM,
CHEMBL3105703,EC50,1920.0,nM,
CHEMBL3105702,EC50,610.0,nM,
CHEMBL3105701,EC50,156.0,nM,
CHEMBL3105700,EC50,263.0,nM,
CHEMBL3105699,EC50,2140.0,nM,
CHEMBL3105698,EC50,3220.0,nM,
CHEMBL3105474,EC50,1580.0,nM,
CHEMBL3105473,EC50,2320.0,nM,
CHEMBL3105472,EC50,1360.0,nM,
CHEMBL3105471,EC50,1440.0,nM,
CHEMBL3105470,EC50,1910.0,nM,
CHEMBL3105469,EC50,7850.0,nM,
CHEMBL3103189,EC50,1890.0,nM,
CHEMBL3103188,EC50,439.0,nM,
CHEMBL3103618,EC50,4820.0,nM,
CHEMBL3103617,EC50,1040.0,nM,
CHEMBL3103616,EC50,99.3,nM,
CHEMBL265424,EC50,947.0,nM,
CHEMBL438397,EC50,187.0,nM,
CHEMBL412459,EC50,976.0,nM,
CHEMBL438925,EC50,1.07,nM,
CHEMBL3113771,IC50,122.0,nM,
CHEMBL3113770,IC50,9.0,nM,
CHEMBL3113769,IC50,1070.0,nM,
CHEMBL3113768,IC50,10000.0,nM,
CHEMBL3113767,IC50,771.0,nM,
CHEMBL3113766,IC50,252.0,nM,
CHEMBL3113765,IC50,119.0,nM,
CHEMBL3113764,IC50,128.0,nM,
CHEMBL3113763,IC50,133.0,nM,
CHEMBL3113762,IC50,1080.0,nM,
CHEMBL3113761,IC50,1291.0,nM,
CHEMBL3113760,IC50,297.0,nM,
CHEMBL3113759,IC50,894.0,nM,
CHEMBL3113758,IC50,410.0,nM,
CHEMBL3113757,IC50,589.0,nM,
CHEMBL3113756,IC50,86.0,nM,
CHEMBL3113755,IC50,65.0,nM,
CHEMBL3113754,IC50,93.0,nM,
CHEMBL3113753,IC50,6.0,nM,
CHEMBL3113752,IC50,3.0,nM,
CHEMBL3113751,IC50,6.0,nM,
CHEMBL3113750,IC50,80.0,nM,
CHEMBL3113749,IC50,9.0,nM,
CHEMBL3113748,IC50,28.0,nM,
CHEMBL3113747,IC50,19.0,nM,
CHEMBL3113746,IC50,2.0,nM,
CHEMBL3113745,IC50,8.0,nM,
CHEMBL3113744,IC50,34.0,nM,
CHEMBL3113743,IC50,43.0,nM,
CHEMBL3113742,IC50,4.0,nM,
CHEMBL3113741,IC50,12.0,nM,
CHEMBL3113740,IC50,1002.0,nM,
CHEMBL3113739,IC50,217.0,nM,
CHEMBL3112601,IC50,329.0,nM,
CHEMBL3112601,IC50,41.0,nM,
CHEMBL3112601,IC50,42.0,nM,
CHEMBL3113552,IC50,47.0,nM,
CHEMBL3113551,IC50,507.0,nM,
CHEMBL3113550,IC50,28.0,nM,
CHEMBL3113549,IC50,72.0,nM,
CHEMBL3113548,IC50,42.0,nM,
CHEMBL3113547,IC50,29.0,nM,
CHEMBL3113546,IC50,35.0,nM,
CHEMBL3113545,IC50,94.0,nM,
CHEMBL3113544,IC50,21.0,nM,
CHEMBL3113543,IC50,1331.0,nM,
CHEMBL3113542,IC50,10000.0,nM,
CHEMBL3113541,IC50,416.0,nM,
CHEMBL3112599,IC50,10000.0,nM,
CHEMBL3113540,IC50,106.0,nM,
CHEMBL3113539,IC50,395.0,nM,
CHEMBL3113538,IC50,37.0,nM,
CHEMBL3113537,IC50,161.0,nM,
CHEMBL3113536,IC50,154.0,nM,
CHEMBL3113535,IC50,268.0,nM,
CHEMBL3113534,IC50,635.0,nM,
CHEMBL3113775,IC50,74.0,nM,
CHEMBL3113774,IC50,25.0,nM,
CHEMBL3113773,IC50,158.0,nM,
CHEMBL3113772,IC50,16.0,nM,
CHEMBL3235249,Ki,0.2,nM,
CHEMBL3235250,Ki,26.0,nM,
CHEMBL3235251,Ki,3.0,nM,
CHEMBL3235252,Ki,28.0,nM,
CHEMBL3235253,Ki,1.1,nM,
CHEMBL3235254,Ki,11.0,nM,
CHEMBL3235255,Ki,41.0,nM,
CHEMBL3235256,Ki,7.0,nM,
CHEMBL3235257,Ki,24.0,nM,
CHEMBL3235258,Ki,7.5,nM,
CHEMBL3235259,Ki,130.0,nM,
CHEMBL3235260,Ki,5.6,nM,
CHEMBL3235261,Ki,42.0,nM,
CHEMBL3235262,Ki,150.0,nM,
CHEMBL3235263,Ki,32.0,nM,
CHEMBL3235264,Ki,25.0,nM,
CHEMBL3235265,Ki,0.53,nM,
CHEMBL3235249,IC50,15.0,nM,
CHEMBL3235250,IC50,145.0,nM,
CHEMBL3235251,IC50,34.0,nM,
CHEMBL3235252,IC50,417.0,nM,
CHEMBL3235253,IC50,24.0,nM,
CHEMBL3235254,IC50,42.0,nM,
CHEMBL3235255,IC50,28.0,nM,
CHEMBL3235256,IC50,,,
CHEMBL3235257,IC50,,,
CHEMBL3235258,IC50,52.0,nM,
CHEMBL3235259,IC50,,,
CHEMBL3235260,IC50,26.0,nM,
CHEMBL3235261,IC50,,,
CHEMBL3235262,IC50,,,
CHEMBL3235263,IC50,,,
CHEMBL3235264,IC50,100.0,nM,
CHEMBL3235265,IC50,6.3,nM,
CHEMBL3260823,Ki,49.0,nM,
CHEMBL3260824,Ki,3.7,nM,
CHEMBL3260825,Ki,92.0,nM,
CHEMBL3260826,Ki,0.6,nM,
CHEMBL3260827,Ki,0.5,nM,
CHEMBL3260828,Ki,0.2,nM,
CHEMBL3260829,Ki,5.0,nM,
CHEMBL3260830,Ki,25.0,nM,
CHEMBL3260831,Ki,0.7,nM,
CHEMBL3260832,Ki,9.2,nM,
CHEMBL3260833,Ki,0.4,nM,
CHEMBL3260834,Ki,1.5,nM,
CHEMBL3260835,Ki,0.3,nM,
CHEMBL3260836,Ki,1.2,nM,
CHEMBL1083659,Ki,0.4,nM,
CHEMBL1083358,Ki,0.2,nM,
CHEMBL3260823,IC50,70.0,nM,
