molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL887,IC50,28.1,nM,
CHEMBL502,IC50,,,
CHEMBL4470317,IC50,91.9,nM,
CHEMBL4442642,IC50,120.9,nM,
CHEMBL4469018,IC50,335.7,nM,
CHEMBL4445352,IC50,128.6,nM,
CHEMBL4521148,IC50,289.9,nM,
CHEMBL4475910,IC50,424.6,nM,
CHEMBL4531520,IC50,126.5,nM,
CHEMBL4561787,IC50,14.7,nM,
CHEMBL4570780,IC50,264.9,nM,
CHEMBL4580037,IC50,192.6,nM,
CHEMBL4522440,IC50,301.3,nM,
CHEMBL4451228,IC50,163.1,nM,
CHEMBL4475204,IC50,145.1,nM,
CHEMBL4452340,IC50,223.1,nM,
CHEMBL673,IC50,85.8,nM,
CHEMBL243185,IC50,10000.0,nM,
CHEMBL242113,IC50,10000.0,nM,
CHEMBL398206,IC50,10000.0,nM,
CHEMBL1096479,IC50,10000.0,nM,
CHEMBL241902,IC50,10000.0,nM,
CHEMBL1096480,IC50,10000.0,nM,
CHEMBL193804,IC50,1430.0,nM,
CHEMBL391982,IC50,10000.0,nM,
CHEMBL1910220,IC50,10000.0,nM,
CHEMBL1818875,IC50,10000.0,nM,
CHEMBL1818874,IC50,270.0,nM,
CHEMBL393467,IC50,7610.0,nM,
CHEMBL2369206,IC50,10000.0,nM,
CHEMBL18116,IC50,80000.0,nM,
CHEMBL279390,IC50,42.0,nM,
CHEMBL8706,IC50,1690.0,nM,
CHEMBL673,IC50,91.0,nM,
CHEMBL1818874,Ki,120.0,nM,
CHEMBL3586090,IC50,,,
CHEMBL3786182,IC50,100000.0,nM,
CHEMBL1179,IC50,560.0,nM,
CHEMBL4442317,IC50,40250.0,nM,
CHEMBL4526830,IC50,36700.0,nM,
CHEMBL4440500,IC50,95610.0,nM,
CHEMBL4580675,IC50,1160.0,nM,
CHEMBL4569986,IC50,9630.0,nM,
CHEMBL4593261,IC50,49510.0,nM,
CHEMBL4474185,IC50,100000.0,nM,
CHEMBL4437554,IC50,6050.0,nM,
CHEMBL4447074,IC50,28770.0,nM,
CHEMBL4530202,IC50,75630.0,nM,
CHEMBL4589914,IC50,71610.0,nM,
CHEMBL4533143,IC50,1210.0,nM,
CHEMBL4520948,IC50,4810.0,nM,
CHEMBL4550942,IC50,21980.0,nM,
CHEMBL4558443,IC50,20350.0,nM,
CHEMBL1179,IC50,5800.0,nM,
CHEMBL4439012,IC50,200000.0,nM,
CHEMBL3621615,IC50,200000.0,nM,
CHEMBL4474830,IC50,200000.0,nM,
CHEMBL4549812,IC50,200000.0,nM,
CHEMBL4550375,IC50,4000.0,nM,
CHEMBL396778,IC50,5.129,nM,
CHEMBL4467747,IC50,45.71,nM,
CHEMBL4467747,IC50,28.9,nM,
CHEMBL4456254,IC50,72.0,nM,
CHEMBL4451278,IC50,121.0,nM,
CHEMBL4441316,IC50,277.0,nM,
CHEMBL4450595,IC50,1.122,nM,
CHEMBL4450595,IC50,1.11,nM,
CHEMBL4439889,IC50,3.236,nM,
CHEMBL4439889,IC50,3.27,nM,
CHEMBL4450144,IC50,10.96,nM,
CHEMBL4450144,IC50,10.9,nM,
CHEMBL4532884,IC50,46.1,nM,
CHEMBL972,IC50,5.5,nM,
CHEMBL887,IC50,13.0,nM,
CHEMBL3707394,IC50,5.9,nM,
CHEMBL3319240,Ki,1459.0,nM,
CHEMBL3319241,Ki,1145.0,nM,
CHEMBL3319242,Ki,5.48,nM,
CHEMBL4467709,Ki,390.0,nM,
CHEMBL4467747,Ki,12.8,nM,
CHEMBL4456254,Ki,31.8,nM,
CHEMBL4451278,Ki,53.5,nM,
CHEMBL4441316,Ki,122.0,nM,
CHEMBL4450595,Ki,0.5,nM,
CHEMBL4439889,Ki,1.45,nM,
CHEMBL4450144,Ki,4.82,nM,
CHEMBL4532884,Ki,20.4,nM,
CHEMBL396778,Ki,2.29,nM,
CHEMBL4450595,Ki,0.557,nM,
CHEMBL4442920,IC50,300.0,nM,
CHEMBL4465226,IC50,5500.0,nM,
CHEMBL4453404,IC50,50000.0,nM,
CHEMBL4525433,IC50,50000.0,nM,
CHEMBL4455693,IC50,40900.0,nM,
CHEMBL4534960,IC50,50000.0,nM,
CHEMBL4568562,IC50,50000.0,nM,
CHEMBL4575872,IC50,50000.0,nM,
CHEMBL461985,IC50,38500.0,nM,
CHEMBL4526304,IC50,50000.0,nM,
CHEMBL4549753,IC50,50000.0,nM,
CHEMBL4448210,IC50,50000.0,nM,
CHEMBL4530047,IC50,50000.0,nM,
CHEMBL4539671,IC50,50000.0,nM,
CHEMBL4555193,IC50,50000.0,nM,
CHEMBL4450374,IC50,50000.0,nM,
CHEMBL4544217,IC50,50000.0,nM,
CHEMBL4593138,IC50,21000.0,nM,
CHEMBL4581266,IC50,38900.0,nM,
CHEMBL4483744,IC50,1000.0,nM,
CHEMBL4527486,IC50,4100.0,nM,
CHEMBL4547510,IC50,1000.0,nM,
CHEMBL673,IC50,5000.0,nM,
CHEMBL8706,IC50,,,
CHEMBL4482938,IC50,50000.0,nM,
CHEMBL4584605,IC50,50000.0,nM,
CHEMBL4525616,IC50,50000.0,nM,
CHEMBL4469254,IC50,50000.0,nM,
CHEMBL4586304,IC50,50000.0,nM,
CHEMBL4449959,IC50,50000.0,nM,
CHEMBL4466358,IC50,50000.0,nM,
CHEMBL4467171,IC50,50000.0,nM,
CHEMBL4465443,IC50,50000.0,nM,
CHEMBL4532802,IC50,50000.0,nM,
CHEMBL4435462,IC50,50000.0,nM,
CHEMBL4474942,IC50,50000.0,nM,
CHEMBL4451312,IC50,50000.0,nM,
CHEMBL4533460,IC50,50000.0,nM,
CHEMBL4441284,IC50,50000.0,nM,
CHEMBL4462827,IC50,50000.0,nM,
CHEMBL4517254,IC50,50000.0,nM,
CHEMBL4585681,IC50,50000.0,nM,
CHEMBL4515749,IC50,50000.0,nM,
CHEMBL4559886,IC50,50000.0,nM,
CHEMBL4463607,IC50,50000.0,nM,
CHEMBL4475937,IC50,50000.0,nM,
CHEMBL4556318,IC50,50000.0,nM,
CHEMBL4470661,IC50,16100.0,nM,
CHEMBL4438912,IC50,24000.0,nM,
CHEMBL499303,IC50,50000.0,nM,
CHEMBL4471980,IC50,50000.0,nM,
CHEMBL4553116,IC50,10495.0,nM,
CHEMBL4545912,IC50,256.0,nM,
CHEMBL4545912,IC50,1052.0,nM,
CHEMBL4553116,IC50,7920.0,nM,
CHEMBL4545912,IC50,991.0,nM,
CHEMBL4476820,IC50,46.0,nM,
CHEMBL4468351,IC50,73.0,nM,
CHEMBL4460336,IC50,3.0,nM,
CHEMBL4582083,IC50,102.0,nM,
CHEMBL4562753,IC50,24940.0,nM,
CHEMBL4569728,IC50,17170.0,nM,
CHEMBL4458596,IC50,190100.0,nM,
CHEMBL4572841,IC50,396600.0,nM,
CHEMBL4445270,IC50,279000.0,nM,
CHEMBL4459254,IC50,132400.0,nM,
CHEMBL326294,IC50,368400.0,nM,
CHEMBL972,IC50,33.0,nM,
CHEMBL8706,IC50,20270.0,nM,
CHEMBL396778,IC50,39.0,nM,
CHEMBL4456999,IC50,7680.0,nM,
CHEMBL4464156,IC50,56400.0,nM,
CHEMBL4560276,IC50,184100.0,nM,
CHEMBL4476196,IC50,59630.0,nM,
CHEMBL4551886,IC50,277600.0,nM,
CHEMBL4577822,IC50,190500.0,nM,
CHEMBL4446293,IC50,66720.0,nM,
CHEMBL4445043,IC50,34300.0,nM,
CHEMBL4457629,IC50,100000.0,nM,
CHEMBL4568508,IC50,100000.0,nM,
CHEMBL4564074,IC50,46200.0,nM,
CHEMBL4515085,IC50,16400.0,nM,
CHEMBL4457897,IC50,100000.0,nM,
CHEMBL4444163,IC50,100000.0,nM,
CHEMBL4460845,IC50,100000.0,nM,
CHEMBL4550042,IC50,100000.0,nM,
CHEMBL4574361,IC50,100000.0,nM,
CHEMBL4463882,IC50,100000.0,nM,
CHEMBL4453736,IC50,10000.0,nM,
CHEMBL4461693,IC50,10000.0,nM,
CHEMBL4443558,IC50,100000.0,nM,
CHEMBL4535726,IC50,100000.0,nM,
CHEMBL4458145,IC50,100000.0,nM,
CHEMBL4483383,IC50,100000.0,nM,
CHEMBL4443447,IC50,100000.0,nM,
CHEMBL4562392,IC50,100000.0,nM,
CHEMBL4458662,IC50,100000.0,nM,
CHEMBL4548374,IC50,100000.0,nM,
CHEMBL4591062,IC50,100000.0,nM,
CHEMBL4453938,IC50,100000.0,nM,
CHEMBL4553578,IC50,100000.0,nM,
CHEMBL4526964,IC50,100000.0,nM,
CHEMBL4536193,IC50,100000.0,nM,
CHEMBL4469765,IC50,100000.0,nM,
CHEMBL4448066,IC50,100000.0,nM,
CHEMBL4456651,IC50,100000.0,nM,
CHEMBL4457887,IC50,100000.0,nM,
CHEMBL4460358,IC50,100000.0,nM,
CHEMBL4461725,IC50,100000.0,nM,
CHEMBL4514950,IC50,100000.0,nM,
CHEMBL4435460,IC50,100000.0,nM,
CHEMBL4546181,IC50,100000.0,nM,
CHEMBL4441173,IC50,100000.0,nM,
CHEMBL4470366,IC50,100000.0,nM,
CHEMBL4564517,IC50,87000.0,nM,
CHEMBL4440126,IC50,100000.0,nM,
CHEMBL4464578,IC50,100000.0,nM,
CHEMBL4536971,IC50,100000.0,nM,
CHEMBL4474125,IC50,100000.0,nM,
CHEMBL4434955,IC50,100000.0,nM,
CHEMBL4471423,IC50,100000.0,nM,
CHEMBL4578527,IC50,100000.0,nM,
CHEMBL4521518,IC50,100000.0,nM,
CHEMBL4473978,IC50,100000.0,nM,
CHEMBL4439376,IC50,100000.0,nM,
CHEMBL4472713,IC50,100000.0,nM,
CHEMBL4551082,IC50,100000.0,nM,
CHEMBL4573381,IC50,17000.0,nM,
CHEMBL4468215,IC50,100000.0,nM,
CHEMBL4522646,IC50,100000.0,nM,
CHEMBL4456063,IC50,65000.0,nM,
CHEMBL4451663,IC50,100000.0,nM,
CHEMBL4548488,IC50,100000.0,nM,
CHEMBL4534403,IC50,100000.0,nM,
CHEMBL4437983,IC50,100000.0,nM,
CHEMBL673,IC50,100.0,nM,
CHEMBL8706,IC50,2000.0,nM,
CHEMBL279390,IC50,33.0,nM,
CHEMBL18116,IC50,,,
CHEMBL350475,IC50,60000.0,nM,
CHEMBL448060,IC50,60000.0,nM,
CHEMBL71851,IC50,60000.0,nM,
CHEMBL53569,IC50,2730.0,nM,
CHEMBL164660,IC50,60000.0,nM,
CHEMBL499847,IC50,5440.0,nM,
CHEMBL4441456,IC50,274.0,nM,
CHEMBL4466478,IC50,1409.0,nM,
CHEMBL4569054,IC50,445.0,nM,
CHEMBL4466718,IC50,285.0,nM,
CHEMBL4454278,IC50,876.0,nM,
CHEMBL4474935,IC50,656.0,nM,
CHEMBL4473562,IC50,2490.0,nM,
CHEMBL4564297,IC50,114.0,nM,
CHEMBL4451548,IC50,297.0,nM,
CHEMBL4472789,IC50,105.0,nM,
CHEMBL4539659,IC50,89.0,nM,
CHEMBL4539801,IC50,614.0,nM,
CHEMBL4582505,IC50,549.0,nM,
CHEMBL4441966,IC50,137.0,nM,
CHEMBL4456665,IC50,30.0,nM,
CHEMBL4571763,IC50,23.0,nM,
CHEMBL4571763,IC50,195.0,nM,
CHEMBL4447506,IC50,36.0,nM,
CHEMBL4443825,IC50,110.0,nM,
CHEMBL4460538,IC50,26.0,nM,
CHEMBL4460538,IC50,196.0,nM,
CHEMBL4439320,IC50,163.0,nM,
CHEMBL4446787,IC50,50.0,nM,
CHEMBL4527319,IC50,113.0,nM,
CHEMBL4455029,IC50,34.0,nM,
CHEMBL4556552,IC50,90.0,nM,
CHEMBL4522235,IC50,298.0,nM,
CHEMBL4562275,IC50,612.0,nM,
CHEMBL8706,IC50,2550.0,nM,
CHEMBL673,IC50,2690.0,nM,
CHEMBL4439943,IC50,10000.0,nM,
CHEMBL4472428,IC50,10000.0,nM,
CHEMBL4463900,IC50,10000.0,nM,
CHEMBL4447494,IC50,10000.0,nM,
CHEMBL4450675,IC50,10000.0,nM,
CHEMBL4470386,IC50,10000.0,nM,
CHEMBL4470777,IC50,10000.0,nM,
CHEMBL4554778,IC50,10000.0,nM,
CHEMBL4483392,IC50,10000.0,nM,
CHEMBL4549506,IC50,10000.0,nM,
CHEMBL4540395,IC50,10000.0,nM,
CHEMBL4443627,IC50,10000.0,nM,
CHEMBL4564018,IC50,10000.0,nM,
CHEMBL4456327,IC50,2150.0,nM,
CHEMBL4515367,IC50,10000.0,nM,
CHEMBL4574304,IC50,2130.0,nM,
CHEMBL4449829,IC50,7590.0,nM,
CHEMBL4581583,IC50,10000.0,nM,
CHEMBL4451303,IC50,210.0,nM,
CHEMBL4449715,IC50,10000.0,nM,
CHEMBL4457067,IC50,10000.0,nM,
CHEMBL4471953,IC50,10000.0,nM,
CHEMBL4579360,IC50,10000.0,nM,
CHEMBL4516571,IC50,10000.0,nM,
CHEMBL4449481,IC50,10000.0,nM,
CHEMBL4567470,IC50,10000.0,nM,
CHEMBL4582207,IC50,10000.0,nM,
CHEMBL4518442,IC50,10000.0,nM,
CHEMBL4474165,IC50,10000.0,nM,
CHEMBL4534266,IC50,10000.0,nM,
CHEMBL4571914,IC50,10000.0,nM,
CHEMBL4535141,IC50,10000.0,nM,
CHEMBL4444501,IC50,10000.0,nM,
CHEMBL4527230,IC50,10000.0,nM,
CHEMBL4517225,IC50,10000.0,nM,
CHEMBL4467813,IC50,10000.0,nM,
CHEMBL4556578,IC50,425.0,nM,
CHEMBL4474238,IC50,2450.0,nM,
CHEMBL4465460,IC50,802.0,nM,
CHEMBL4463864,IC50,932.0,nM,
CHEMBL4552824,IC50,10000.0,nM,
CHEMBL4456413,IC50,10000.0,nM,
CHEMBL4461019,IC50,10000.0,nM,
CHEMBL4460101,IC50,10000.0,nM,
CHEMBL3827973,IC50,10000.0,nM,
CHEMBL4464931,IC50,10000.0,nM,
CHEMBL4450570,IC50,3650.0,nM,
CHEMBL4449404,IC50,970.0,nM,
CHEMBL4465764,IC50,10000.0,nM,
CHEMBL4469103,IC50,10000.0,nM,
CHEMBL4469213,IC50,723.0,nM,
CHEMBL4465423,IC50,10000.0,nM,
CHEMBL4461040,IC50,10000.0,nM,
CHEMBL4446062,IC50,10000.0,nM,
CHEMBL4462800,IC50,828.0,nM,
CHEMBL4555393,IC50,1160.0,nM,
CHEMBL4555770,IC50,132.0,nM,
CHEMBL4476672,IC50,10000.0,nM,
CHEMBL4442891,IC50,385.0,nM,
CHEMBL4556251,IC50,2230.0,nM,
CHEMBL4546301,IC50,1500.0,nM,
CHEMBL4444119,IC50,10000.0,nM,
CHEMBL4548500,IC50,197.0,nM,
CHEMBL4560229,IC50,10000.0,nM,
CHEMBL113,IC50,50000.0,nM,
CHEMBL275224,Ki,1120.0,nM,
CHEMBL334918,Ki,54.0,nM,
CHEMBL44,IC50,6800.0,nM,
CHEMBL673,IC50,103.0,nM,
CHEMBL8706,IC50,2000.0,nM,
CHEMBL4579018,IC50,100000.0,nM,
CHEMBL4520128,IC50,52300.0,nM,
CHEMBL376915,IC50,100000.0,nM,
CHEMBL334918,IC50,680.0,nM,
CHEMBL242341,IC50,25800.0,nM,
CHEMBL4446827,IC50,10300.0,nM,
CHEMBL44,IC50,4100.0,nM,
CHEMBL4541785,IC50,4574.0,nM,
CHEMBL4584347,IC50,,,
CHEMBL4588031,IC50,7.3,nM,
CHEMBL1643121,IC50,11.43,nM,
CHEMBL4592562,IC50,1.15,nM,
CHEMBL1814064,IC50,1382.0,nM,
CHEMBL1643124,IC50,8.0,nM,
CHEMBL1814068,IC50,2.9,nM,
CHEMBL1643120,IC50,70.7,nM,
CHEMBL4582189,IC50,7396.0,nM,
CHEMBL4569249,IC50,24.0,nM,
CHEMBL4543842,IC50,26.45,nM,
CHEMBL4534643,IC50,3.31,nM,
CHEMBL4589080,IC50,427.0,nM,
CHEMBL4591558,IC50,1.03,nM,
CHEMBL4576126,IC50,736.0,nM,
CHEMBL4557483,IC50,239.0,nM,
CHEMBL4206812,IC50,0.4,nM,
CHEMBL4204513,IC50,1.33,nM,
CHEMBL4573588,IC50,1.73,nM,
CHEMBL4575130,IC50,2.65,nM,
CHEMBL4520248,IC50,,,
CHEMBL4572975,IC50,,,
CHEMBL4540576,IC50,579.0,nM,
CHEMBL4209203,IC50,0.67,nM,
CHEMBL4561598,IC50,31.61,nM,
CHEMBL16857,IC50,16.73,nM,
CHEMBL887,IC50,49.66,nM,
CHEMBL396778,IC50,23.07,nM,
CHEMBL8706,IC50,63410.0,nM,
CHEMBL4574549,IC50,2038.0,nM,
CHEMBL4538163,IC50,538.0,nM,
CHEMBL4515554,IC50,102.0,nM,
CHEMBL4539746,IC50,568.0,nM,
CHEMBL4206812,Ki,0.79,nM,
CHEMBL4209203,Ki,0.67,nM,
CHEMBL1814068,IC50,2.884,nM,
CHEMBL1643124,IC50,7.943,nM,
CHEMBL4592562,IC50,1.148,nM,
CHEMBL1643121,IC50,11.48,nM,
CHEMBL4534643,IC50,3.311,nM,
CHEMBL4591558,IC50,1.023,nM,
CHEMBL4206812,IC50,0.4074,nM,
CHEMBL4204513,IC50,1.318,nM,
CHEMBL4573588,IC50,1.738,nM,
CHEMBL4209203,IC50,0.6761,nM,
CHEMBL16857,IC50,16.98,nM,
CHEMBL887,IC50,50.12,nM,
CHEMBL396778,IC50,22.91,nM,
CHEMBL8706,IC50,65500.0,nM,
CHEMBL972,IC50,18.0,nM,
CHEMBL4533245,IC50,5200.0,nM,
CHEMBL4586575,IC50,11200.0,nM,
CHEMBL4583494,IC50,129000.0,nM,
CHEMBL4592550,IC50,600.0,nM,
CHEMBL4577856,IC50,65000.0,nM,
CHEMBL4555401,IC50,155500.0,nM,
CHEMBL4550073,IC50,156800.0,nM,
CHEMBL4553398,IC50,213400.0,nM,
CHEMBL4517423,IC50,94700.0,nM,
CHEMBL4540147,IC50,134200.0,nM,
CHEMBL4539821,IC50,172800.0,nM,
CHEMBL4527885,IC50,3500.0,nM,
CHEMBL4576759,IC50,237600.0,nM,
CHEMBL4525342,IC50,104700.0,nM,
CHEMBL4529704,IC50,373900.0,nM,
CHEMBL4527642,IC50,248600.0,nM,
CHEMBL466872,IC50,9.0,nM,
CHEMBL294264,IC50,40000.0,nM,
CHEMBL4527294,IC50,200.0,nM,
CHEMBL4536926,Ki,3420.0,nM,
CHEMBL431770,Ki,27.0,nM,
CHEMBL26138,Ki,100.0,nM,
CHEMBL484470,Ki,36000.0,nM,
CHEMBL4520144,IC50,2680.0,nM,
CHEMBL4574981,Ki,2550.0,nM,
CHEMBL4521057,Ki,310.0,nM,
CHEMBL241618,IC50,344.0,nM,
CHEMBL4563397,IC50,1000.0,nM,
CHEMBL4521398,IC50,515.0,nM,
CHEMBL4573517,IC50,991.0,nM,
CHEMBL4574378,IC50,177.0,nM,
CHEMBL4573063,IC50,1000.0,nM,
CHEMBL4554404,IC50,111000.0,nM,
CHEMBL4540760,IC50,583.0,nM,
CHEMBL4546819,IC50,264.0,nM,
CHEMBL4565406,IC50,1000.0,nM,
CHEMBL4579395,IC50,411.0,nM,
CHEMBL4533073,IC50,346.0,nM,
CHEMBL4576786,IC50,1000.0,nM,
CHEMBL4574105,IC50,1000.0,nM,
CHEMBL4531455,IC50,1180.0,nM,
CHEMBL4580206,IC50,1000.0,nM,
CHEMBL4574192,IC50,407.0,nM,
CHEMBL4517925,IC50,377.0,nM,
CHEMBL4569201,IC50,426.0,nM,
CHEMBL4537668,IC50,396.0,nM,
CHEMBL4535750,IC50,150.0,nM,
CHEMBL4554986,IC50,310.0,nM,
CHEMBL4570974,IC50,840.0,nM,
CHEMBL4560961,IC50,1070.0,nM,
CHEMBL4566592,IC50,1350.0,nM,
CHEMBL4558859,IC50,1000.0,nM,
CHEMBL4563999,IC50,313.0,nM,
CHEMBL4521517,IC50,570.0,nM,
CHEMBL4592888,IC50,758.0,nM,
CHEMBL4550899,IC50,343.0,nM,
CHEMBL4530654,IC50,1000.0,nM,
CHEMBL4579508,IC50,371.0,nM,
CHEMBL4569183,IC50,83.0,nM,
CHEMBL4559410,IC50,275.0,nM,
CHEMBL4544530,IC50,171.0,nM,
CHEMBL4549927,IC50,1917.0,nM,
CHEMBL4483563,IC50,282.0,nM,
CHEMBL4517303,IC50,364.0,nM,
CHEMBL887,IC50,15400.0,nM,
CHEMBL26138,IC50,17.8,nM,
CHEMBL4641877,IC50,9200.0,nM,
CHEMBL4648339,IC50,19700.0,nM,
CHEMBL4642649,IC50,2300.0,nM,
CHEMBL4645356,IC50,5500.0,nM,
CHEMBL4648682,IC50,26500.0,nM,
CHEMBL4638347,IC50,10500.0,nM,
CHEMBL4640668,IC50,1300.0,nM,
CHEMBL4634400,IC50,1400.0,nM,
CHEMBL4636696,IC50,1300.0,nM,
CHEMBL673,IC50,220.0,nM,
CHEMBL4645898,IC50,,,
CHEMBL4635522,IC50,,,
CHEMBL1929421,IC50,177.0,nM,
CHEMBL4528766,IC50,3950.0,nM,
CHEMBL255231,IC50,37100.0,nM,
CHEMBL4528766,IC50,3950.0,nM,
CHEMBL8706,IC50,8850.0,nM,
CHEMBL887,IC50,43.7,nM,
CHEMBL92401,IC50,4320.0,nM,
CHEMBL4632987,IC50,13900.0,nM,
CHEMBL4645261,IC50,60600.0,nM,
CHEMBL4649455,IC50,56600.0,nM,
CHEMBL4638572,IC50,55800.0,nM,
CHEMBL4648085,IC50,62900.0,nM,
CHEMBL4637888,IC50,42100.0,nM,
CHEMBL4634068,IC50,59200.0,nM,
CHEMBL4636840,IC50,71400.0,nM,
CHEMBL4639456,IC50,68200.0,nM,
CHEMBL4634215,IC50,66200.0,nM,
CHEMBL4646711,IC50,55400.0,nM,
CHEMBL4645524,IC50,83200.0,nM,
CHEMBL4646943,IC50,85200.0,nM,
CHEMBL4642660,IC50,68200.0,nM,
CHEMBL4646544,IC50,126000.0,nM,
CHEMBL4648330,IC50,77400.0,nM,
CHEMBL4646238,IC50,69200.0,nM,
CHEMBL140,IC50,2560.0,nM,
CHEMBL4647450,IC50,173.3,nM,
CHEMBL4635480,IC50,129.3,nM,
CHEMBL4648527,IC50,194.6,nM,
CHEMBL4634695,IC50,87.9,nM,
CHEMBL4635429,IC50,110.7,nM,
CHEMBL4642136,IC50,187.8,nM,
CHEMBL4635925,IC50,157.8,nM,
CHEMBL4636566,IC50,162.7,nM,
CHEMBL4632506,IC50,156.5,nM,
CHEMBL4647351,IC50,100.2,nM,
CHEMBL4633106,IC50,130.7,nM,
CHEMBL4636030,IC50,108.1,nM,
CHEMBL4637881,IC50,134.6,nM,
CHEMBL4633021,IC50,142.7,nM,
CHEMBL4645435,IC50,135.8,nM,
CHEMBL4637131,IC50,107.9,nM,
CHEMBL4638785,IC50,127.8,nM,
CHEMBL4637509,IC50,114.9,nM,
CHEMBL4634082,IC50,125.3,nM,
CHEMBL4642176,IC50,118.5,nM,
CHEMBL4634075,IC50,142.9,nM,
CHEMBL4632495,IC50,98.6,nM,
CHEMBL4646565,IC50,143.7,nM,
CHEMBL4643633,IC50,117.3,nM,
CHEMBL4639488,IC50,122.1,nM,
CHEMBL4637805,IC50,159.6,nM,
CHEMBL673,IC50,107.3,nM,
CHEMBL3544912,IC50,3.981,nM,
CHEMBL4647293,IC50,10300.0,nM,
CHEMBL4643921,IC50,16300.0,nM,
CHEMBL4648532,IC50,16600.0,nM,
CHEMBL4636637,IC50,15100.0,nM,
CHEMBL887,IC50,11.6,nM,
CHEMBL8706,IC50,2340.0,nM,
CHEMBL92401,IC50,2340.0,nM,
CHEMBL563,IC50,,,
CHEMBL497,IC50,,,
CHEMBL4646431,IC50,80000.0,nM,
CHEMBL4798849,IC50,50000.0,nM,
CHEMBL4742730,IC50,50000.0,nM,
CHEMBL140,IC50,,,
CHEMBL887,IC50,530.0,nM,
CHEMBL8706,IC50,2.2,nM,
CHEMBL32749,IC50,,,
CHEMBL4750360,IC50,21300.0,nM,
CHEMBL4777412,IC50,8300.0,nM,
CHEMBL4776936,IC50,7800.0,nM,
CHEMBL4789995,IC50,31800.0,nM,
CHEMBL4762548,IC50,15900.0,nM,
CHEMBL4800310,IC50,9500.0,nM,
CHEMBL4756054,IC50,21800.0,nM,
CHEMBL4748948,IC50,32500.0,nM,
CHEMBL4747710,IC50,16300.0,nM,
CHEMBL4762653,IC50,31800.0,nM,
CHEMBL4756176,IC50,16700.0,nM,
CHEMBL4740081,IC50,23200.0,nM,
CHEMBL4741070,IC50,6800.0,nM,
CHEMBL4745075,IC50,12200.0,nM,
CHEMBL4759959,IC50,9800.0,nM,
CHEMBL4793075,IC50,5300.0,nM,
CHEMBL4779514,IC50,6600.0,nM,
CHEMBL4759355,IC50,13300.0,nM,
CHEMBL4792013,IC50,8900.0,nM,
CHEMBL4787165,IC50,7520.0,nM,
CHEMBL4761179,IC50,5130.0,nM,
CHEMBL4790953,IC50,17680.0,nM,
CHEMBL4741196,IC50,46270.0,nM,
CHEMBL4760340,IC50,35.0,nM,
CHEMBL4793623,IC50,19460.0,nM,
CHEMBL4749888,IC50,22820.0,nM,
CHEMBL4782785,IC50,28640.0,nM,
CHEMBL4757560,IC50,19730.0,nM,
CHEMBL4757818,IC50,33290.0,nM,
CHEMBL4755016,IC50,35290.0,nM,
CHEMBL4798359,IC50,11230.0,nM,
CHEMBL4762982,IC50,272.0,nM,
CHEMBL4756552,IC50,52450.0,nM,
CHEMBL4762012,IC50,26130.0,nM,
CHEMBL4794092,IC50,30930.0,nM,
CHEMBL4798406,IC50,29460.0,nM,
CHEMBL4286799,IC50,20030.0,nM,
CHEMBL673,IC50,120.0,nM,
CHEMBL92401,IC50,6930.0,nM,
CHEMBL502,IC50,,,
CHEMBL4752402,IC50,69.0,nM,
CHEMBL4743831,IC50,61.0,nM,
CHEMBL4750661,IC50,28.0,nM,
CHEMBL4786012,IC50,1664.0,nM,
CHEMBL4790118,IC50,530.0,nM,
CHEMBL4786983,IC50,320.0,nM,
CHEMBL4786719,IC50,93.0,nM,
CHEMBL4781289,IC50,68.0,nM,
CHEMBL4778977,IC50,10000.0,nM,
CHEMBL4759613,IC50,10000.0,nM,
CHEMBL4763989,IC50,1422.0,nM,
CHEMBL4792241,IC50,46.0,nM,
CHEMBL4747396,IC50,21.0,nM,
CHEMBL4741730,IC50,258.0,nM,
CHEMBL4749026,IC50,26.0,nM,
CHEMBL4763805,IC50,35.0,nM,
CHEMBL4758344,IC50,204.0,nM,
CHEMBL4787223,IC50,1424.0,nM,
CHEMBL4781503,IC50,6345.0,nM,
CHEMBL4786410,IC50,1074.0,nM,
CHEMBL4779131,IC50,2206.0,nM,
CHEMBL4743721,IC50,5412.0,nM,
CHEMBL4799739,IC50,2870.0,nM,
CHEMBL972,IC50,221.0,nM,
CHEMBL396778,IC50,249.0,nM,
CHEMBL4750579,IC50,1498.0,nM,
CHEMBL4798732,IC50,756.0,nM,
CHEMBL4794003,IC50,939.0,nM,
CHEMBL4797867,IC50,946.0,nM,
CHEMBL4785098,IC50,1821.0,nM,
CHEMBL4759463,IC50,4205.0,nM,
CHEMBL4757387,IC50,1980.0,nM,
CHEMBL4784081,IC50,665.0,nM,
CHEMBL4796334,IC50,1548.0,nM,
CHEMBL4793206,IC50,1830.0,nM,
CHEMBL4790939,IC50,717.0,nM,
CHEMBL4797681,IC50,1864.0,nM,
CHEMBL4784025,IC50,1538.0,nM,
CHEMBL4786252,IC50,673.0,nM,
CHEMBL4777210,IC50,856.0,nM,
CHEMBL4741039,IC50,1642.0,nM,
CHEMBL4784501,IC50,720.0,nM,
CHEMBL4797355,IC50,775.0,nM,
CHEMBL4789324,IC50,2111.0,nM,
CHEMBL4783624,IC50,897.0,nM,
CHEMBL4744451,IC50,385.0,nM,
CHEMBL4746282,IC50,975.0,nM,
