molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL3238362,IC50,1000000.0,nM,
CHEMBL3238363,IC50,1000000.0,nM,
CHEMBL3238364,IC50,1000000.0,nM,
CHEMBL3238365,IC50,400000.0,nM,
CHEMBL3238366,IC50,1000000.0,nM,
CHEMBL3238367,IC50,1000000.0,nM,
CHEMBL3238368,IC50,1000000.0,nM,
CHEMBL3238369,IC50,1000000.0,nM,
CHEMBL3238370,IC50,1000000.0,nM,
CHEMBL3238371,IC50,1000000.0,nM,
CHEMBL3238372,IC50,1000000.0,nM,
CHEMBL3238373,IC50,1000000.0,nM,
CHEMBL3238374,IC50,400000.0,nM,
CHEMBL3238375,IC50,400000.0,nM,
CHEMBL3238376,IC50,1000000.0,nM,
CHEMBL3238377,IC50,400000.0,nM,
CHEMBL3238378,IC50,1000000.0,nM,
CHEMBL3238379,IC50,1000000.0,nM,
CHEMBL3233150,IC50,1000000.0,nM,
CHEMBL3233151,IC50,1000000.0,nM,
CHEMBL3233152,IC50,200000.0,nM,
CHEMBL3233153,IC50,1000000.0,nM,
CHEMBL3314440,Ki,13000.0,nM,
CHEMBL3393386,Ki,14060.0,nM,
CHEMBL3317857,IC50,1000000.0,nM,
CHEMBL3580759,Ki,1600.0,nM,
CHEMBL3585746,IC50,200000.0,nM,
CHEMBL3585745,IC50,200000.0,nM,
CHEMBL3238374,IC50,200000.0,nM,
CHEMBL3585742,IC50,200000.0,nM,
CHEMBL3238362,IC50,200000.0,nM,
CHEMBL433501,Ki,5500.0,nM,
CHEMBL284805,Ki,2400.0,nM,
CHEMBL3632758,Ki,2300.0,nM,
CHEMBL3632759,Ki,1300.0,nM,
CHEMBL3632760,Ki,2700.0,nM,
CHEMBL3632761,Ki,7800.0,nM,
CHEMBL3734777,Ki,1000000.0,nM,
CHEMBL3735080,Ki,93000.0,nM,
CHEMBL3736473,Ki,1000000.0,nM,
CHEMBL3735263,Ki,1000000.0,nM,
CHEMBL3735513,Ki,1000000.0,nM,
CHEMBL3735217,Ki,1000000.0,nM,
CHEMBL3741341,IC50,60840.0,nM,
CHEMBL3740195,IC50,57550.0,nM,
CHEMBL3739955,IC50,200000.0,nM,
CHEMBL3741004,IC50,23890.0,nM,
CHEMBL3742152,IC50,6890.0,nM,
CHEMBL3739519,IC50,26850.0,nM,
CHEMBL3740642,IC50,14950.0,nM,
CHEMBL3740294,IC50,27440.0,nM,
CHEMBL3740795,IC50,53780.0,nM,
CHEMBL3740173,IC50,150000.0,nM,
CHEMBL3739666,IC50,125000.0,nM,
CHEMBL3740693,IC50,100000.0,nM,
CHEMBL3740145,IC50,30150.0,nM,
CHEMBL3741486,IC50,99160.0,nM,
CHEMBL3741372,IC50,250000.0,nM,
CHEMBL3740676,IC50,18030.0,nM,
CHEMBL3740914,IC50,9300.0,nM,
CHEMBL3742000,IC50,48470.0,nM,
CHEMBL3741697,IC50,30250.0,nM,
CHEMBL3739939,IC50,63920.0,nM,
CHEMBL3741137,IC50,250000.0,nM,
CHEMBL3740839,IC50,500000.0,nM,
CHEMBL3741382,IC50,500000.0,nM,
CHEMBL3740983,IC50,500000.0,nM,
CHEMBL3741860,IC50,1000000.0,nM,
CHEMBL3740528,IC50,200000.0,nM,
CHEMBL3739833,IC50,19390.0,nM,
CHEMBL3740931,IC50,9040.0,nM,
CHEMBL3740414,IC50,250000.0,nM,
CHEMBL3741887,IC50,27260.0,nM,
CHEMBL3740183,IC50,97.0,nM,
CHEMBL3741622,IC50,184.0,nM,
CHEMBL3741173,IC50,254.0,nM,
CHEMBL3740973,IC50,174.0,nM,
CHEMBL3740904,IC50,366.0,nM,
CHEMBL3741100,IC50,404.0,nM,
CHEMBL107955,Ki,410.0,nM,
CHEMBL111576,Ki,37.0,nM,
CHEMBL227421,Ki,10.0,nM,
CHEMBL252937,Ki,20.0,nM,
CHEMBL1945236,IC50,8670.0,nM,
CHEMBL87563,IC50,431.0,nM,
CHEMBL945,IC50,11980.0,nM,
CHEMBL3754069,Ki,28000.0,nM,
CHEMBL3752047,Ki,15000.0,nM,
CHEMBL3754781,Ki,28000.0,nM,
CHEMBL3753322,IC50,100000.0,nM,
CHEMBL3753340,IC50,100000.0,nM,
CHEMBL3752559,IC50,100000.0,nM,
CHEMBL3753392,IC50,200000.0,nM,
CHEMBL3752206,IC50,50000.0,nM,
CHEMBL3753685,IC50,50000.0,nM,
CHEMBL3754802,IC50,200000.0,nM,
CHEMBL3752906,IC50,100000.0,nM,
CHEMBL3754642,IC50,100000.0,nM,
CHEMBL3754274,IC50,100000.0,nM,
CHEMBL3752600,IC50,100000.0,nM,
CHEMBL3752964,IC50,77000.0,nM,
CHEMBL3752458,IC50,50000.0,nM,
CHEMBL3752061,IC50,100000.0,nM,
CHEMBL3753862,IC50,5300.0,nM,
CHEMBL3753071,IC50,100000.0,nM,
CHEMBL3752269,IC50,100000.0,nM,
CHEMBL3752299,IC50,100000.0,nM,
CHEMBL3752312,IC50,62000.0,nM,
CHEMBL3752907,IC50,100000.0,nM,
CHEMBL1179439,IC50,250000.0,nM,
CHEMBL239331,IC50,840.0,nM,
CHEMBL3770879,IC50,10000.0,nM,
CHEMBL3771195,IC50,19800.0,nM,
CHEMBL1184949,IC50,2700.0,nM,
CHEMBL239535,IC50,7.0,nM,
CHEMBL238707,IC50,2500.0,nM,
CHEMBL238913,IC50,900.0,nM,
CHEMBL3769636,IC50,10000.0,nM,
CHEMBL3771081,IC50,1400.0,nM,
CHEMBL3770794,IC50,7.9,nM,
CHEMBL3393386,Ki,14060.0,nM,
CHEMBL3780324,Ki,14060.0,nM,
CHEMBL3781788,Ki,14060.0,nM,
CHEMBL3781319,Ki,29730.0,nM,
CHEMBL3800401,IC50,150000.0,nM,
CHEMBL3798282,IC50,200000.0,nM,
CHEMBL3799985,IC50,200000.0,nM,
CHEMBL3797774,IC50,200000.0,nM,
CHEMBL3800020,IC50,160000.0,nM,
CHEMBL3799525,IC50,200000.0,nM,
CHEMBL3799182,IC50,200000.0,nM,
CHEMBL3800112,IC50,200000.0,nM,
CHEMBL3799329,IC50,200000.0,nM,
CHEMBL3799135,IC50,200000.0,nM,
CHEMBL3585742,IC50,200000.0,nM,
CHEMBL3902498,Ki,15000.0,nM,
CHEMBL3957781,Ki,53.0,nM,
CHEMBL3949343,Ki,1000.0,nM,
CHEMBL3962367,Ki,1000.0,nM,
CHEMBL3398641,Ki,15100.0,nM,
CHEMBL4071545,Ki,5050.0,nM,
CHEMBL3676167,Ki,15100.0,nM,
CHEMBL4069575,Ki,10000.0,nM,
CHEMBL4083729,Ki,10000.0,nM,
CHEMBL4073292,Ki,15000.0,nM,
CHEMBL4129480,IC50,,,
CHEMBL140413,IC50,,,
CHEMBL590799,IC50,,,
CHEMBL87563,IC50,,,
CHEMBL4127274,IC50,,,
CHEMBL273264,IC50,,,
CHEMBL4128512,IC50,10000.0,nM,
CHEMBL4128512,IC50,26000.0,nM,
CHEMBL4128356,IC50,2430.0,nM,
CHEMBL4128356,IC50,6000.0,nM,
CHEMBL51173,IC50,,,
CHEMBL107627,IC50,10000.0,nM,
CHEMBL48233,IC50,484.0,nM,
CHEMBL143594,IC50,,,
CHEMBL423699,IC50,10000.0,nM,
CHEMBL4128130,IC50,3000.0,nM,
CHEMBL4129512,IC50,11000.0,nM,
CHEMBL4128098,IC50,8000.0,nM,
CHEMBL4126725,IC50,58000.0,nM,
CHEMBL4126876,IC50,19000.0,nM,
CHEMBL4130135,IC50,4400.0,nM,
CHEMBL4130135,IC50,10000.0,nM,
CHEMBL4125890,IC50,12000.0,nM,
CHEMBL4129196,IC50,22000.0,nM,
CHEMBL4127961,IC50,16000.0,nM,
CHEMBL4128355,IC50,60000.0,nM,
CHEMBL4126981,IC50,1000.0,nM,
CHEMBL4126905,IC50,64000.0,nM,
CHEMBL4127304,IC50,68000.0,nM,
CHEMBL4128139,IC50,7200.0,nM,
CHEMBL4125818,IC50,24000.0,nM,
CHEMBL4130324,IC50,19000.0,nM,
CHEMBL4127050,IC50,5300.0,nM,
CHEMBL4128554,IC50,14000.0,nM,
CHEMBL4128554,IC50,280000.0,nM,
CHEMBL4126579,IC50,18000.0,nM,
CHEMBL4130180,IC50,24500.0,nM,
CHEMBL4128515,IC50,43000.0,nM,
CHEMBL4127452,IC50,4700.0,nM,
CHEMBL4127452,IC50,1946000.0,nM,
CHEMBL4129836,IC50,140000.0,nM,
CHEMBL4129630,IC50,285.0,nM,
CHEMBL945,Ki,2433.0,nM,
CHEMBL501701,Ki,1356.0,nM,
CHEMBL4207379,Ki,5020.0,nM,
CHEMBL4212269,Ki,16441.0,nM,
CHEMBL4203024,Ki,4255.0,nM,
CHEMBL4218928,Ki,934.0,nM,
CHEMBL4215225,Ki,3539.0,nM,
CHEMBL4203547,Ki,508.0,nM,
CHEMBL4210813,Ki,658.0,nM,
CHEMBL4215760,Ki,5670.0,nM,
CHEMBL4208316,Ki,3308.0,nM,
CHEMBL4213248,Ki,183.0,nM,
CHEMBL4207715,Ki,88.0,nM,
CHEMBL4212621,Ki,2417.0,nM,
CHEMBL4203367,Ki,1027.0,nM,
CHEMBL4208241,Ki,156.0,nM,
CHEMBL4216516,Ki,166.0,nM,
CHEMBL4204836,Ki,1778.0,nM,
CHEMBL4212068,Ki,108.0,nM,
CHEMBL4217043,Ki,53.0,nM,
CHEMBL4206764,Ki,42.0,nM,
CHEMBL4211642,Ki,884.0,nM,
CHEMBL4211937,Ki,2198.0,nM,
CHEMBL4207061,Ki,1319.0,nM,
CHEMBL4216389,Ki,315.0,nM,
CHEMBL4211423,Ki,21.0,nM,
CHEMBL4204195,Ki,43.0,nM,
CHEMBL4215861,Ki,42.0,nM,
CHEMBL4217043,IC50,39.0,nM,
CHEMBL4207715,IC50,430.0,nM,
CHEMBL4213248,IC50,530.0,nM,
CHEMBL501701,IC50,2400.0,nM,
CHEMBL4203654,Ki,228.0,nM,
CHEMBL4208530,Ki,41.0,nM,
CHEMBL945,Ki,7000.0,nM,
CHEMBL4206119,Ki,410.0,nM,
CHEMBL104166,IC50,0.62,nM,
CHEMBL4228006,Ki,29730.0,nM,
CHEMBL4226631,Ki,29730.0,nM,
CHEMBL4227743,Ki,29730.0,nM,
CHEMBL4226897,Ki,13330.0,nM,
CHEMBL4278454,IC50,3280.0,nM,
CHEMBL4277252,IC50,360.0,nM,
CHEMBL4277939,IC50,237.0,nM,
CHEMBL4290603,IC50,7260.0,nM,
CHEMBL4281574,IC50,84.0,nM,
CHEMBL4285028,IC50,79.0,nM,
CHEMBL4281179,IC50,51.0,nM,
CHEMBL4291446,IC50,23.0,nM,
CHEMBL4288828,IC50,34.0,nM,
CHEMBL4435573,Ki,2033.0,nM,
CHEMBL4439549,Ki,4435.0,nM,
CHEMBL158936,Ki,36.0,nM,
CHEMBL4520324,Ki,28.0,nM,
CHEMBL877,Ki,2000000.0,nM,
CHEMBL266349,Ki,6300.0,nM,
CHEMBL4438385,Ki,15100.0,nM,
CHEMBL4588827,Ki,50000.0,nM,
CHEMBL4439523,Ki,50000.0,nM,
CHEMBL4569923,Ki,50000.0,nM,
CHEMBL4530083,IC50,100000.0,nM,
CHEMBL4468000,IC50,770.0,nM,
CHEMBL4548070,IC50,30000.0,nM,
CHEMBL4515523,Ki,15100.0,nM,
CHEMBL4438562,Ki,15100.0,nM,
CHEMBL4579813,IC50,50118.72,nM,
CHEMBL4535907,IC50,50118.72,nM,
CHEMBL4517343,IC50,63.1,nM,
CHEMBL4436048,IC50,79432.82,nM,
CHEMBL4460168,IC50,5011.87,nM,
CHEMBL4543039,IC50,79432.82,nM,
CHEMBL4464120,IC50,100000.0,nM,
CHEMBL4447752,IC50,12589.25,nM,
CHEMBL4473069,IC50,100000.0,nM,
CHEMBL4448315,IC50,100000.0,nM,
CHEMBL4536142,IC50,100000.0,nM,
CHEMBL4547455,IC50,100000.0,nM,
CHEMBL4461533,IC50,79432.82,nM,
CHEMBL4558285,IC50,7943.28,nM,
CHEMBL4465265,IC50,100000.0,nM,
CHEMBL4473654,IC50,430.0,nM,
CHEMBL945,IC50,2400.0,nM,
CHEMBL4473654,IC50,430.0,nM,
CHEMBL945,IC50,2400.0,nM,
CHEMBL4551391,Ki,1477.0,nM,
CHEMBL4550786,Ki,350.0,nM,
CHEMBL4547122,Ki,439.0,nM,
CHEMBL4445592,Ki,287.0,nM,
CHEMBL4527266,Ki,904.0,nM,
CHEMBL4571268,Ki,3645.0,nM,
CHEMBL4554541,Ki,578.0,nM,
CHEMBL4447661,Ki,587.0,nM,
CHEMBL4575138,Ki,642.0,nM,
CHEMBL4473654,Ki,302.0,nM,
CHEMBL4546029,Ki,1414.0,nM,
CHEMBL4565975,Ki,482.0,nM,
CHEMBL4438665,Ki,499.0,nM,
CHEMBL4450051,Ki,776.0,nM,
CHEMBL4576924,Ki,1259.0,nM,
CHEMBL4476829,Ki,1208.0,nM,
CHEMBL4456193,Ki,1626.0,nM,
CHEMBL4513418,Ki,204.0,nM,
CHEMBL4451872,Ki,771.0,nM,
CHEMBL4450426,Ki,3136.0,nM,
CHEMBL4589488,Ki,2409.0,nM,
CHEMBL1962500,Ki,2498.0,nM,
CHEMBL4464577,Ki,340.0,nM,
CHEMBL4550668,Ki,903.0,nM,
CHEMBL4522772,Ki,15000.0,nM,
CHEMBL4451232,Ki,650.0,nM,
CHEMBL4483694,Ki,10000.0,nM,
CHEMBL4440685,Ki,10000.0,nM,
CHEMBL4446504,Ki,10000.0,nM,
CHEMBL4449980,Ki,10000.0,nM,
CHEMBL4590811,Ki,50000.0,nM,
CHEMBL4574612,IC50,40000.0,nM,
CHEMBL4583184,IC50,500000.0,nM,
CHEMBL4633785,IC50,1000000.0,nM,
CHEMBL4638245,Ki,15000.0,nM,
CHEMBL4643449,IC50,47.0,nM,
CHEMBL4643449,IC50,47.0,nM,
CHEMBL4635912,IC50,16.0,nM,
CHEMBL4647909,IC50,950.0,nM,
CHEMBL4642845,IC50,20.0,nM,
CHEMBL4647925,IC50,20.0,nM,
CHEMBL4646141,IC50,400.0,nM,
CHEMBL4638033,IC50,,,
CHEMBL4635286,IC50,520.0,nM,
CHEMBL4633967,IC50,2480.0,nM,
CHEMBL4645908,IC50,930.0,nM,
CHEMBL4637027,IC50,170.0,nM,
CHEMBL4636760,IC50,1130.0,nM,
CHEMBL4646398,IC50,250.0,nM,
CHEMBL4647950,IC50,1420.0,nM,
CHEMBL4754247,IC50,6762.0,nM,
CHEMBL4776259,IC50,5000.0,nM,
CHEMBL4777212,IC50,2942.0,nM,
CHEMBL4748137,IC50,7930.0,nM,
CHEMBL4112929,Ki,3900.0,nM,
CHEMBL5069416,IC50,100000.0,nM,
CHEMBL5090804,IC50,100000.0,nM,
CHEMBL5075493,IC50,100000.0,nM,
CHEMBL4513418,Ki,204.0,nM,
CHEMBL945,Ki,7000.0,nM,
CHEMBL5187059,IC50,3800.0,nM,
CHEMBL5196362,IC50,2700.0,nM,
CHEMBL3617968,IC50,30000.0,nM,
CHEMBL5286067,IC50,350000.0,nM,
CHEMBL5283915,IC50,58000.0,nM,
