molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL4207312,EC50,4600.0,nM,
CHEMBL4213613,EC50,290.0,nM,
CHEMBL4208677,EC50,170.0,nM,
CHEMBL4209218,EC50,490.0,nM,
CHEMBL4204346,EC50,300.0,nM,
CHEMBL4205786,EC50,460.0,nM,
CHEMBL4217491,EC50,6080.0,nM,
CHEMBL4212948,EC50,1300.0,nM,
CHEMBL2165615,EC50,1090.0,nM,
CHEMBL4205489,EC50,30.0,nM,
CHEMBL4214183,EC50,150.0,nM,
CHEMBL4203455,EC50,50.0,nM,
CHEMBL388978,IC50,0.81,nM,
CHEMBL4559482,IC50,20000.0,nM,
CHEMBL4476190,IC50,20000.0,nM,
CHEMBL4556914,IC50,20000.0,nM,
CHEMBL4514241,IC50,20000.0,nM,
CHEMBL4465287,IC50,20000.0,nM,
CHEMBL4469450,IC50,20000.0,nM,
CHEMBL2180727,IC50,20000.0,nM,
CHEMBL4438748,IC50,10000.0,nM,
CHEMBL4456659,EC50,170.0,nM,
CHEMBL4470267,EC50,940.0,nM,
CHEMBL4527697,EC50,2300.0,nM,
CHEMBL4533000,EC50,720.0,nM,
CHEMBL4553907,EC50,160.0,nM,
CHEMBL4469348,EC50,400.0,nM,
CHEMBL4441772,EC50,110.0,nM,
CHEMBL4451652,EC50,66.0,nM,
CHEMBL4515481,EC50,110.0,nM,
CHEMBL4554222,EC50,72.0,nM,
CHEMBL4471994,EC50,97.0,nM,
CHEMBL4592224,EC50,83.0,nM,
CHEMBL4549950,EC50,130.0,nM,
CHEMBL4529100,EC50,6700.0,nM,
CHEMBL4590983,EC50,160.0,nM,
CHEMBL4592014,EC50,51.0,nM,
CHEMBL4529989,EC50,40.0,nM,
CHEMBL4469251,EC50,72.0,nM,
CHEMBL4544957,EC50,110.0,nM,
CHEMBL4522622,EC50,98.0,nM,
CHEMBL4574160,EC50,670.0,nM,
CHEMBL4529355,EC50,37.0,nM,
CHEMBL4516141,EC50,66.0,nM,
CHEMBL4453019,EC50,130.0,nM,
CHEMBL4574797,EC50,530.0,nM,
CHEMBL4453019,EC50,330.0,nM,
CHEMBL4516141,EC50,100.0,nM,
CHEMBL4529355,EC50,56.0,nM,
CHEMBL4574160,EC50,820.0,nM,
CHEMBL4522622,EC50,110.0,nM,
CHEMBL4544957,EC50,140.0,nM,
CHEMBL4469251,EC50,110.0,nM,
CHEMBL4529989,EC50,70.0,nM,
CHEMBL4592014,EC50,120.0,nM,
CHEMBL4590983,EC50,300.0,nM,
CHEMBL4529100,EC50,7500.0,nM,
CHEMBL4549950,EC50,170.0,nM,
CHEMBL4592224,EC50,130.0,nM,
CHEMBL4471994,EC50,190.0,nM,
CHEMBL4554222,EC50,97.0,nM,
CHEMBL4515481,EC50,190.0,nM,
CHEMBL4451652,EC50,98.0,nM,
CHEMBL4441772,EC50,150.0,nM,
CHEMBL4469348,EC50,130.0,nM,
CHEMBL4553907,EC50,220.0,nM,
CHEMBL4533000,EC50,110.0,nM,
CHEMBL4527697,EC50,2900.0,nM,
CHEMBL4470267,EC50,920.0,nM,
CHEMBL4456659,EC50,180.0,nM,
CHEMBL4574797,EC50,990.0,nM,
CHEMBL4454070,EC50,220.0,nM,
CHEMBL4572115,EC50,1300.0,nM,
CHEMBL4469570,EC50,75.0,nM,
CHEMBL4573996,EC50,96.0,nM,
CHEMBL4446305,EC50,80.0,nM,
CHEMBL4566968,EC50,640.0,nM,
CHEMBL4440209,EC50,730.0,nM,
CHEMBL4471002,EC50,1380.0,nM,
CHEMBL4574225,EC50,960.0,nM,
CHEMBL4444820,EC50,13200.0,nM,
CHEMBL4528120,EC50,650.0,nM,
CHEMBL4528539,EC50,1050.0,nM,
CHEMBL4518905,EC50,620.0,nM,
CHEMBL4467472,EC50,5500.0,nM,
CHEMBL4551474,EC50,420.0,nM,
CHEMBL4445370,EC50,8800.0,nM,
CHEMBL4436344,EC50,2370.0,nM,
CHEMBL4561645,EC50,1230.0,nM,
CHEMBL4453105,EC50,3500.0,nM,
CHEMBL4435375,EC50,50000.0,nM,
CHEMBL4454070,EC50,60.0,nM,
CHEMBL4581836,EC50,60.0,nM,
CHEMBL4531223,EC50,45.0,nM,
CHEMBL4572115,EC50,660.0,nM,
CHEMBL4469570,EC50,47.0,nM,
CHEMBL4573996,EC50,40.0,nM,
CHEMBL4446305,EC50,50.0,nM,
CHEMBL4566968,EC50,290.0,nM,
CHEMBL4440209,EC50,310.0,nM,
CHEMBL4471002,EC50,120.0,nM,
CHEMBL4574225,EC50,500.0,nM,
CHEMBL4436470,EC50,50000.0,nM,
CHEMBL4444820,EC50,6250.0,nM,
CHEMBL4528120,EC50,88.0,nM,
CHEMBL4528539,EC50,14.0,nM,
CHEMBL4518905,EC50,36.0,nM,
CHEMBL4467472,EC50,230.0,nM,
CHEMBL4551474,EC50,45.0,nM,
CHEMBL4445370,EC50,880.0,nM,
CHEMBL4436344,EC50,50.0,nM,
CHEMBL4561645,EC50,38.0,nM,
CHEMBL4453105,EC50,120.0,nM,
CHEMBL4435375,EC50,190.0,nM,
CHEMBL4468814,EC50,830.0,nM,
CHEMBL4538137,EC50,300.0,nM,
CHEMBL4436956,EC50,2130.0,nM,
CHEMBL4436222,EC50,10800.0,nM,
CHEMBL608393,Kd,360.0,nM,
CHEMBL1783734,Kd,830.0,nM,
CHEMBL4483049,Kd,400.0,nM,
CHEMBL205627,Kd,3300.0,nM,
CHEMBL4534484,Kd,720.0,nM,
CHEMBL4522750,Kd,2000.0,nM,
CHEMBL4457828,Kd,4400.0,nM,
CHEMBL4643124,EC50,279.0,nM,
CHEMBL4643627,EC50,9.3,nM,
CHEMBL4639192,EC50,33.0,nM,
CHEMBL4644628,EC50,42.0,nM,
CHEMBL4647058,EC50,233.0,nM,
CHEMBL4636593,EC50,69.0,nM,
CHEMBL4635073,EC50,37.0,nM,
CHEMBL4648642,EC50,20.0,nM,
CHEMBL4643638,EC50,36.0,nM,
CHEMBL4642717,EC50,29.0,nM,
CHEMBL4646748,EC50,21.0,nM,
CHEMBL4641920,EC50,70.0,nM,
CHEMBL4638110,EC50,49.0,nM,
CHEMBL4636595,EC50,116.0,nM,
CHEMBL4646802,EC50,21.0,nM,
CHEMBL4642812,EC50,78.0,nM,
CHEMBL4635545,EC50,22.0,nM,
CHEMBL4645667,EC50,47.0,nM,
CHEMBL2430868,EC50,5800.0,nM,
CHEMBL2430862,EC50,119.0,nM,
CHEMBL4648916,EC50,2359.0,nM,
CHEMBL4636860,EC50,3521.0,nM,
CHEMBL4635087,EC50,419.0,nM,
CHEMBL4645486,EC50,400.0,nM,
CHEMBL4633515,EC50,157.0,nM,
CHEMBL4642648,EC50,98.0,nM,
CHEMBL4642217,EC50,72.0,nM,
CHEMBL4635059,EC50,32.0,nM,
CHEMBL4639271,EC50,20.0,nM,
CHEMBL4649181,EC50,213.0,nM,
CHEMBL4636129,EC50,103.0,nM,
CHEMBL4643142,EC50,58.0,nM,
CHEMBL4638126,EC50,112.0,nM,
CHEMBL4646132,EC50,92.0,nM,
CHEMBL4638110,EC50,1640.0,nM,
CHEMBL4641920,EC50,3345.0,nM,
CHEMBL4647058,EC50,2710.0,nM,
CHEMBL4644628,EC50,362.0,nM,
CHEMBL4639192,EC50,684.0,nM,
CHEMBL4643627,EC50,504.0,nM,
CHEMBL4643124,EC50,1967.0,nM,
CHEMBL4641724,EC50,5600.0,nM,
CHEMBL4645293,EC50,420.0,nM,
CHEMBL4641678,EC50,41.0,nM,
CHEMBL4638344,EC50,2400.0,nM,
CHEMBL4649482,EC50,160.0,nM,
CHEMBL4632835,EC50,220.0,nM,
CHEMBL4637653,EC50,1170.0,nM,
CHEMBL4646396,EC50,700.0,nM,
CHEMBL4644080,EC50,1920.0,nM,
CHEMBL4793665,IC50,10.2,nM,
CHEMBL388978,IC50,0.488,nM,
CHEMBL4088216,IC50,1000.0,nM,
CHEMBL4549667,IC50,1000.0,nM,
CHEMBL4097778,IC50,1000.0,nM,
CHEMBL5091943,EC50,64.0,nM,
CHEMBL5072532,EC50,53.0,nM,
CHEMBL5091943,EC50,38.0,nM,
CHEMBL5071861,EC50,75.0,nM,
CHEMBL5083525,EC50,49.0,nM,
CHEMBL5086985,EC50,164.0,nM,
CHEMBL5075882,EC50,169.0,nM,
CHEMBL5080889,EC50,679.0,nM,
CHEMBL5088988,EC50,79.0,nM,
CHEMBL5093208,EC50,98.0,nM,
CHEMBL5093978,EC50,48.0,nM,
CHEMBL5083369,EC50,87.0,nM,
CHEMBL5081517,EC50,76.0,nM,
CHEMBL5084870,EC50,24.0,nM,
CHEMBL5086686,EC50,530.0,nM,
CHEMBL5085491,EC50,234.0,nM,
CHEMBL5088522,EC50,159.0,nM,
CHEMBL5076695,EC50,28.0,nM,
CHEMBL5092846,EC50,32.0,nM,
CHEMBL5072442,EC50,67.0,nM,
CHEMBL5076377,EC50,25.0,nM,
CHEMBL5087489,EC50,188.0,nM,
CHEMBL5072532,EC50,29.0,nM,
CHEMBL5094606,EC50,61.0,nM,
CHEMBL5077438,EC50,1240.0,nM,
CHEMBL5079866,EC50,656.0,nM,
CHEMBL5082691,EC50,193.0,nM,
CHEMBL5080166,EC50,148.0,nM,
CHEMBL5091943,IC50,122.0,nM,
CHEMBL5072532,IC50,123.0,nM,
CHEMBL5091943,EC50,185.0,nM,
CHEMBL5072532,EC50,148.0,nM,
CHEMBL5181357,IC50,3657.0,nM,
CHEMBL5278201,EC50,7000.0,nM,
CHEMBL5282130,EC50,6200.0,nM,
CHEMBL5285032,EC50,500.0,nM,
CHEMBL5275454,EC50,20000.0,nM,
CHEMBL5287945,EC50,280.0,nM,
CHEMBL5287339,EC50,330.0,nM,
CHEMBL5290632,EC50,240.0,nM,
CHEMBL5266463,EC50,190.0,nM,
CHEMBL5282187,EC50,310.0,nM,
CHEMBL5275999,EC50,2730.0,nM,
CHEMBL5288114,EC50,400.0,nM,
CHEMBL5276863,EC50,450.0,nM,
CHEMBL5279712,EC50,10000.0,nM,
CHEMBL5288503,EC50,10000.0,nM,
CHEMBL5290142,EC50,2300.0,nM,
CHEMBL5267943,EC50,34.0,nM,
CHEMBL5274471,EC50,690.0,nM,
