molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL4067629,Ki,1.26,nM,
CHEMBL4076681,Ki,0.833,nM,
CHEMBL4076632,Ki,0.265,nM,
CHEMBL4098662,Ki,1.46,nM,
CHEMBL4068691,Ki,0.458,nM,
CHEMBL4103044,Ki,0.313,nM,
CHEMBL4083940,Ki,0.211,nM,
CHEMBL4061334,Ki,0.585,nM,
CHEMBL4094845,EC50,0.43,nM,
CHEMBL4067629,EC50,4.7,nM,
CHEMBL4076681,EC50,1.3,nM,
CHEMBL4076632,EC50,1.5,nM,
CHEMBL4098662,EC50,1.7,nM,
CHEMBL4068691,EC50,0.35,nM,
CHEMBL4103044,EC50,0.23,nM,
CHEMBL4083940,EC50,0.31,nM,
CHEMBL4061334,EC50,0.42,nM,
CHEMBL4083221,Ki,85.5,nM,
CHEMBL1927270,Ki,279.0,nM,
CHEMBL4074931,Ki,49.6,nM,
CHEMBL4095366,Ki,67.0,nM,
CHEMBL4085033,Ki,76.7,nM,
CHEMBL3139682,Ki,100.0,nM,
CHEMBL137,Ki,,,
CHEMBL252172,Ki,2.81,nM,
CHEMBL2059382,Ki,1.8,nM,
CHEMBL2059381,Ki,34.5,nM,
CHEMBL3632690,Ki,3.72,nM,
CHEMBL4070277,Ki,8.22,nM,
CHEMBL4071324,Ki,4.19,nM,
CHEMBL4092119,Ki,2.15,nM,
CHEMBL4081053,Ki,8.37,nM,
CHEMBL4105306,Ki,2.94,nM,
CHEMBL4089193,Ki,18.1,nM,
CHEMBL4061882,Ki,83.9,nM,
CHEMBL4090365,Ki,100.0,nM,
CHEMBL4082214,Ki,489.4,nM,
CHEMBL4069892,Ki,266.6,nM,
CHEMBL4090064,Ki,191.4,nM,
CHEMBL4062024,Ki,429.3,nM,
CHEMBL4063074,Ki,91.5,nM,
CHEMBL4067922,Ki,10000.0,nM,
CHEMBL4087860,Ki,10000.0,nM,
CHEMBL4090064,IC50,15.82,nM,
CHEMBL4063074,IC50,95.5,nM,
CHEMBL4128926,IC50,6.0,nM,
CHEMBL4130069,EC50,245.47,nM,
CHEMBL4126803,EC50,11.75,nM,
CHEMBL4128853,EC50,269.15,nM,
CHEMBL4129668,EC50,26.92,nM,
CHEMBL4130303,EC50,1.445,nM,
CHEMBL4130303,EC50,1.45,nM,
CHEMBL4129668,EC50,26.9,nM,
CHEMBL4128853,EC50,269.0,nM,
CHEMBL4126803,EC50,117.0,nM,
CHEMBL4130069,EC50,245.0,nM,
CHEMBL4130303,Ki,0.46,nM,
CHEMBL4129668,Ki,4.1,nM,
CHEMBL4128853,Ki,1.9,nM,
CHEMBL4130069,Ki,25.12,nM,
CHEMBL4126803,Ki,1.995,nM,
CHEMBL4128853,Ki,1.995,nM,
CHEMBL4129668,Ki,3.981,nM,
CHEMBL4130303,Ki,0.5012,nM,
CHEMBL200199,Ki,4.6,nM,
CHEMBL4130069,Ki,27.0,nM,
CHEMBL4126803,Ki,2.0,nM,
CHEMBL278789,IC50,295.0,nM,
CHEMBL1782140,Ki,0.6,nM,
CHEMBL4164277,IC50,58.0,nM,
CHEMBL4174926,IC50,58.0,nM,
CHEMBL4167726,IC50,68.0,nM,
CHEMBL4159810,IC50,76.0,nM,
CHEMBL4171099,IC50,100.0,nM,
CHEMBL4163178,IC50,94.0,nM,
CHEMBL4174537,IC50,,,
CHEMBL4166622,IC50,100.0,nM,
CHEMBL4164277,Ki,270.0,nM,
CHEMBL4174926,Ki,120.0,nM,
CHEMBL4167726,Ki,98.0,nM,
CHEMBL4159810,Ki,84.0,nM,
CHEMBL4171099,Ki,290.0,nM,
CHEMBL4163178,Ki,230.0,nM,
CHEMBL4174537,Ki,250.0,nM,
CHEMBL4166622,Ki,230.0,nM,
CHEMBL31421,Ki,3.3,nM,
CHEMBL4159127,Ki,100000.0,nM,
CHEMBL4172330,Ki,100000.0,nM,
CHEMBL4164452,Ki,100000.0,nM,
CHEMBL4169199,Ki,100000.0,nM,
CHEMBL70,Ki,340.0,nM,
CHEMBL4168822,Ki,1690.0,nM,
CHEMBL4168247,Ki,1130.0,nM,
CHEMBL4214536,Ki,3260.0,nM,
CHEMBL4212721,Ki,941.0,nM,
CHEMBL4211068,Ki,1470.0,nM,
CHEMBL200199,EC50,1.0,nM,
CHEMBL4203753,Ki,940.0,nM,
CHEMBL4211113,Ki,93.0,nM,
CHEMBL55033,Ki,3.4,nM,
CHEMBL4213351,Ki,10000.0,nM,
CHEMBL4249256,Ki,773.7,nM,
CHEMBL4241369,Ki,127.1,nM,
CHEMBL4245987,Ki,349.4,nM,
CHEMBL4238289,Ki,123.2,nM,
CHEMBL4243649,Ki,1490.0,nM,
CHEMBL4240426,Ki,345.0,nM,
CHEMBL4239240,Ki,59.3,nM,
CHEMBL4243463,Ki,48.6,nM,
CHEMBL4246433,Ki,18.9,nM,
CHEMBL4242847,Ki,26.3,nM,
CHEMBL4237758,Ki,485.4,nM,
CHEMBL4248801,Ki,179.2,nM,
CHEMBL4238309,Ki,160.3,nM,
CHEMBL4245818,Ki,115.9,nM,
CHEMBL4241031,Ki,103.6,nM,
CHEMBL4237854,Ki,263.9,nM,
CHEMBL4243112,Ki,55.4,nM,
CHEMBL4283681,Ki,3.31,nM,
CHEMBL4287623,Ki,,,
CHEMBL4282702,Ki,,,
CHEMBL4291048,Ki,1558.0,nM,
CHEMBL4278465,Ki,10000.0,nM,
CHEMBL1644978,Ki,1413.0,nM,
CHEMBL1644980,Ki,1526.0,nM,
CHEMBL4293307,Ki,10000.0,nM,
CHEMBL47050,Ki,1714.0,nM,
CHEMBL4472703,Ki,10000.0,nM,
CHEMBL4528651,Ki,10000.0,nM,
CHEMBL4572167,Ki,10000.0,nM,
CHEMBL4457754,Ki,10000.0,nM,
CHEMBL4447975,Ki,10000.0,nM,
CHEMBL4462756,Ki,0.62,nM,
CHEMBL4468216,Ki,1.0,nM,
CHEMBL4534307,Ki,31.0,nM,
CHEMBL4551066,Ki,9.9,nM,
CHEMBL4439770,Ki,1.2,nM,
CHEMBL4516674,Ki,2.1,nM,
CHEMBL4542825,Ki,2.0,nM,
CHEMBL4529950,Ki,6.8,nM,
CHEMBL4561876,Ki,16.0,nM,
CHEMBL4452187,Ki,7.4,nM,
CHEMBL4459343,Ki,3.99,nM,
CHEMBL4435773,Ki,11.8,nM,
CHEMBL3679612,Ki,9.8,nM,
CHEMBL4472077,Ki,5.5,nM,
CHEMBL4521187,Ki,18.0,nM,
CHEMBL4445736,Ki,5.8,nM,
CHEMBL2105755,Ki,0.91,nM,
CHEMBL4457877,Ki,11.1,nM,
CHEMBL4543425,Ki,6.8,nM,
CHEMBL4574150,Ki,18.9,nM,
CHEMBL1201770,Ki,3460.0,nM,
CHEMBL4442460,Ki,10000.0,nM,
CHEMBL4544086,Ki,19000.0,nM,
CHEMBL4570108,Ki,1.94,nM,
CHEMBL4458688,Ki,1.39,nM,
CHEMBL4466064,Ki,10.29,nM,
CHEMBL4455793,Ki,18.65,nM,
CHEMBL4565323,Ki,70.55,nM,
CHEMBL4575933,Ki,24.04,nM,
CHEMBL4460495,Ki,5.31,nM,
CHEMBL4562210,Ki,1.36,nM,
CHEMBL4457013,Ki,12.26,nM,
CHEMBL4444746,Ki,2.04,nM,
CHEMBL4588474,Ki,17.56,nM,
CHEMBL4466248,Ki,38.93,nM,
CHEMBL4447404,Ki,35.9,nM,
CHEMBL4552786,Ki,14.31,nM,
CHEMBL4439476,Ki,16.83,nM,
CHEMBL4572619,Ki,9.07,nM,
CHEMBL4476318,Ki,16.91,nM,
CHEMBL4463978,Ki,6.85,nM,
CHEMBL4439371,Ki,29.0,nM,
CHEMBL4560853,Ki,11.87,nM,
CHEMBL4459104,Ki,30.67,nM,
CHEMBL4552608,Ki,22.28,nM,
CHEMBL4442161,Ki,29.79,nM,
CHEMBL4589984,Ki,8.35,nM,
CHEMBL4449491,EC50,2240.0,nM,
CHEMBL4449491,EC50,1995.26,nM,
CHEMBL4102093,EC50,95.5,nM,
CHEMBL4577032,EC50,32.36,nM,
CHEMBL340032,EC50,1380.38,nM,
CHEMBL4066846,EC50,58.88,nM,
CHEMBL4079574,EC50,14.45,nM,
CHEMBL4102093,EC50,2238.72,nM,
CHEMBL4577032,EC50,1862.09,nM,
CHEMBL4459592,Ki,31.0,nM,
CHEMBL4463414,Ki,39.0,nM,
CHEMBL4438046,Ki,106.0,nM,
CHEMBL4577693,Ki,193.0,nM,
CHEMBL4514226,Ki,280.0,nM,
CHEMBL4570328,Ki,3070.0,nM,
CHEMBL4435280,Ki,923.0,nM,
CHEMBL4548515,Ki,10000.0,nM,
CHEMBL4439997,Ki,10000.0,nM,
CHEMBL4457077,Ki,10000.0,nM,
CHEMBL4465668,Ki,10000.0,nM,
CHEMBL4451073,Ki,10000.0,nM,
CHEMBL4541337,Ki,10000.0,nM,
CHEMBL4590786,Ki,10000.0,nM,
CHEMBL4550088,Ki,6028.0,nM,
CHEMBL4473045,Ki,10000.0,nM,
CHEMBL4556227,Ki,10000.0,nM,
CHEMBL4518220,Ki,10000.0,nM,
CHEMBL4460695,Ki,4067.0,nM,
CHEMBL4467156,Ki,10000.0,nM,
CHEMBL4591048,Ki,10000.0,nM,
CHEMBL4594096,Ki,10000.0,nM,
CHEMBL4521436,Ki,10000.0,nM,
CHEMBL4519453,Ki,10000.0,nM,
CHEMBL4473383,Ki,2712.0,nM,
CHEMBL4439811,Ki,1690.0,nM,
CHEMBL4563408,IC50,10000.0,nM,
CHEMBL4563408,EC50,10000.0,nM,
CHEMBL4531563,EC50,5.0,nM,
CHEMBL4445059,Ki,587.0,nM,
CHEMBL4442842,Ki,43.0,nM,
CHEMBL4567560,Ki,47.0,nM,
CHEMBL4572725,Ki,34.0,nM,
CHEMBL8234,Ki,6.9,nM,
CHEMBL60533,Ki,,,
CHEMBL292521,Ki,,,
CHEMBL299031,Ki,,,
CHEMBL61630,Ki,236.0,nM,
CHEMBL4546925,Ki,,,
CHEMBL38874,Ki,,,
CHEMBL31421,Ki,1.32,nM,
CHEMBL441765,Ki,,,
CHEMBL4443759,Ki,5.9,nM,
CHEMBL4443773,Ki,74.0,nM,
CHEMBL4587201,Ki,1.93,nM,
CHEMBL4592669,Ki,0.82,nM,
CHEMBL4440537,Ki,2.4,nM,
CHEMBL4443716,Ki,2.7,nM,
CHEMBL4557264,Ki,76.0,nM,
CHEMBL4437661,Ki,50.0,nM,
CHEMBL4482942,Ki,15.7,nM,
CHEMBL4564309,Ki,44.4,nM,
CHEMBL4453368,Ki,4.8,nM,
CHEMBL70,Ki,104.1,nM,
CHEMBL70,EC50,593.0,nM,
CHEMBL4453368,EC50,,,
CHEMBL4564309,EC50,1360.0,nM,
CHEMBL4482942,EC50,129.0,nM,
CHEMBL4437661,EC50,460.0,nM,
CHEMBL4557264,EC50,,,
CHEMBL4443716,EC50,43.0,nM,
CHEMBL4440537,EC50,,,
CHEMBL4592669,EC50,4.7,nM,
CHEMBL4587201,EC50,,,
CHEMBL4443773,EC50,,,
CHEMBL4443759,EC50,,,
CHEMBL4457961,Ki,1000.0,nM,
CHEMBL4575948,Ki,1000.0,nM,
CHEMBL333357,Ki,7899.0,nM,
CHEMBL4527584,Ki,12666.0,nM,
CHEMBL331325,Ki,283.0,nM,
CHEMBL4514319,Ki,900.0,nM,
CHEMBL4466953,Ki,5257.0,nM,
CHEMBL4475274,Ki,10620.0,nM,
CHEMBL4514048,Ki,43.0,nM,
CHEMBL4531577,Ki,157.0,nM,
CHEMBL4445059,EC50,587.0,nM,
CHEMBL4442842,EC50,43.0,nM,
CHEMBL4516807,EC50,10.0,nM,
CHEMBL4451045,EC50,5.0,nM,
CHEMBL8234,Ki,6.9,nM,
CHEMBL8234,EC50,0.08,nM,
CHEMBL80,IC50,78.2,nM,
CHEMBL4551481,IC50,404.0,nM,
CHEMBL4586954,IC50,8.9,nM,
CHEMBL13470,EC50,14.4,nM,
CHEMBL4473632,EC50,4.3,nM,
CHEMBL4551481,EC50,4.0,nM,
CHEMBL4539430,EC50,8.1,nM,
CHEMBL4586954,EC50,142.0,nM,
CHEMBL80,Ki,72.8,nM,
CHEMBL4473632,Ki,7.88,nM,
CHEMBL4551481,Ki,31.4,nM,
CHEMBL4539430,Ki,8.2,nM,
CHEMBL4586954,Ki,4.94,nM,
CHEMBL4476784,Ki,,,
CHEMBL301265,Ki,10000.0,nM,
CHEMBL2203406,Ki,,,
CHEMBL1612697,EC50,8300.0,nM,
CHEMBL1612697,EC50,54.0,nM,
CHEMBL4458337,EC50,1.4,nM,
CHEMBL4458337,EC50,1.4,nM,
CHEMBL58362,EC50,1.7,nM,
CHEMBL58362,EC50,1.7,nM,
CHEMBL58362,IC50,1.259,nM,
CHEMBL58362,IC50,1.698,nM,
CHEMBL4563548,EC50,7943.28,nM,
CHEMBL4563548,EC50,7943.28,nM,
CHEMBL4563548,IC50,1584.89,nM,
CHEMBL4563548,IC50,24400.0,nM,
CHEMBL4563548,IC50,900.0,nM,
CHEMBL4582676,EC50,79432.82,nM,
CHEMBL4582676,EC50,79432.82,nM,
CHEMBL4582676,IC50,6309.57,nM,
CHEMBL4582676,IC50,51000.0,nM,
CHEMBL4582676,IC50,2000.0,nM,
CHEMBL4476487,Ki,25.12,nM,
CHEMBL4519976,Ki,19.95,nM,
CHEMBL4541806,Ki,19.95,nM,
CHEMBL4463675,Ki,3.162,nM,
CHEMBL4468796,Ki,12.59,nM,
CHEMBL4591528,Ki,199.53,nM,
CHEMBL3910689,Ki,12.59,nM,
CHEMBL4569252,Ki,63.1,nM,
CHEMBL3990727,Ki,31.62,nM,
CHEMBL3990213,Ki,15.85,nM,
CHEMBL3962054,Ki,31.62,nM,
CHEMBL3959336,Ki,19.95,nM,
CHEMBL3906031,Ki,5.012,nM,
CHEMBL4471516,Ki,1.259,nM,
CHEMBL4460387,Ki,3.162,nM,
CHEMBL3919761,Ki,1.259,nM,
CHEMBL3137319,Ki,1.585,nM,
CHEMBL3954068,Ki,3.981,nM,
CHEMBL3990868,Ki,1.995,nM,
CHEMBL4475360,Ki,7.943,nM,
CHEMBL3971059,Ki,1.259,nM,
CHEMBL4520212,Ki,2.512,nM,
CHEMBL4544814,Ki,10.0,nM,
CHEMBL4567073,Ki,1.995,nM,
CHEMBL4467513,Ki,1.585,nM,
CHEMBL4474822,Ki,6.31,nM,
CHEMBL4465208,Ki,3162.28,nM,
CHEMBL320218,Ki,1.259,nM,
CHEMBL4441036,Ki,15.85,nM,
CHEMBL4577852,Ki,5.012,nM,
CHEMBL1201770,Ki,501.19,nM,
CHEMBL19019,Ki,6.31,nM,
CHEMBL3183148,IC50,50000.0,nM,
CHEMBL4461337,IC50,2410.0,nM,
CHEMBL4526669,IC50,10000.0,nM,
CHEMBL4471169,IC50,10000.0,nM,
CHEMBL4464264,IC50,10000.0,nM,
CHEMBL4540091,IC50,10000.0,nM,
CHEMBL4461844,IC50,10000.0,nM,
CHEMBL4523014,IC50,10000.0,nM,
CHEMBL4576339,IC50,10000.0,nM,
CHEMBL4434885,IC50,10000.0,nM,
CHEMBL4459625,IC50,10000.0,nM,
CHEMBL4572131,IC50,10000.0,nM,
CHEMBL4441250,IC50,10000.0,nM,
CHEMBL4444292,IC50,10000.0,nM,
CHEMBL4584410,IC50,10000.0,nM,
CHEMBL4443303,IC50,10000.0,nM,
CHEMBL4566736,IC50,10000.0,nM,
CHEMBL4525666,IC50,10000.0,nM,
CHEMBL4544914,IC50,4500.0,nM,
CHEMBL4440683,IC50,10000.0,nM,
CHEMBL4456582,IC50,10000.0,nM,
CHEMBL4549826,IC50,10000.0,nM,
CHEMBL4440935,IC50,4410.0,nM,
CHEMBL4583245,IC50,10000.0,nM,
CHEMBL4592045,IC50,6500.0,nM,
CHEMBL3264446,IC50,3500.0,nM,
CHEMBL1800685,Ki,2750.0,nM,
CHEMBL4513822,Ki,3.08,nM,
CHEMBL4469560,Ki,100000.0,nM,
CHEMBL4580409,Ki,100000.0,nM,
CHEMBL4581101,Ki,100000.0,nM,
CHEMBL4543931,Ki,100000.0,nM,
CHEMBL4446555,Ki,100000.0,nM,
CHEMBL506616,Ki,100000.0,nM,
CHEMBL31421,Ki,3.3,nM,
CHEMBL506616,IC50,2600.0,nM,
CHEMBL31421,IC50,1.6,nM,
CHEMBL4575464,Ki,440.0,nM,
CHEMBL4453773,Ki,1400.0,nM,
CHEMBL4442357,Ki,2900.0,nM,
CHEMBL4545050,Ki,,,
CHEMBL4464491,Ki,7900.0,nM,
CHEMBL4562025,Ki,2900.0,nM,
CHEMBL3759092,Ki,29.01,nM,
CHEMBL31421,Ki,1.7,nM,
CHEMBL441765,Ki,,,
CHEMBL38874,Ki,,,
CHEMBL4466859,Ki,,,
CHEMBL80,Ki,70.0,nM,
CHEMBL4434948,Ki,7.3,nM,
CHEMBL4473857,Ki,5.2,nM,
CHEMBL13470,EC50,210.0,nM,
CHEMBL80,IC50,146.0,nM,
CHEMBL4434948,IC50,44.8,nM,
CHEMBL4473857,IC50,0.36,nM,
CHEMBL567175,IC50,0.51,nM,
CHEMBL4642292,Ki,10000.0,nM,
CHEMBL13470,EC50,7.6,nM,
CHEMBL4638703,EC50,40.0,nM,
CHEMBL80,Ki,120.0,nM,
CHEMBL4636807,Ki,120.0,nM,
CHEMBL4641588,Ki,98.0,nM,
CHEMBL4638703,Ki,15.0,nM,
CHEMBL4636807,EC50,190.0,nM,
CHEMBL4641588,EC50,250.0,nM,
CHEMBL4648915,Ki,10000.0,nM,
CHEMBL4636535,Ki,10000.0,nM,
CHEMBL4644052,Ki,10000.0,nM,
CHEMBL4063074,Ki,105.2,nM,
CHEMBL4638966,Ki,5008.0,nM,
CHEMBL4648915,IC50,5000.0,nM,
CHEMBL4063074,IC50,108.9,nM,
CHEMBL4633982,Ki,3790.0,nM,
CHEMBL4642215,Ki,2480.0,nM,
CHEMBL4212721,Ki,3260.0,nM,
CHEMBL4637158,Ki,2630.0,nM,
CHEMBL1800685,Ki,2750.0,nM,
CHEMBL4647020,Ki,2960.0,nM,
CHEMBL4633982,Ki,3790.0,nM,
CHEMBL567175,Ki,0.46,nM,
CHEMBL4638693,Ki,41.53,nM,
CHEMBL4636799,Ki,88.96,nM,
CHEMBL4632584,Ki,26.03,nM,
CHEMBL4649733,Ki,4.166,nM,
CHEMBL4635947,EC50,322.0,nM,
CHEMBL4638693,EC50,131.5,nM,
CHEMBL4636799,EC50,126.8,nM,
CHEMBL4632584,EC50,14.4,nM,
CHEMBL4649733,EC50,10.4,nM,
CHEMBL2179652,Ki,2.1,nM,
CHEMBL4633209,Ki,19.3,nM,
CHEMBL4641670,Ki,20.9,nM,
CHEMBL4644543,Ki,3.42,nM,
CHEMBL4636305,Ki,53.7,nM,
CHEMBL4645952,Ki,7.52,nM,
CHEMBL4633020,Ki,97.2,nM,
CHEMBL4633223,Ki,26.8,nM,
CHEMBL4647696,Ki,34.4,nM,
CHEMBL4638667,Ki,3.78,nM,
CHEMBL4647353,Ki,64.1,nM,
CHEMBL4649820,Ki,93.4,nM,
CHEMBL4644691,Ki,29.7,nM,
CHEMBL4633907,Ki,48.0,nM,
CHEMBL4636159,Ki,30.6,nM,
CHEMBL4640139,Ki,8.37,nM,
CHEMBL4649485,Ki,69.6,nM,
CHEMBL4634021,Ki,68.9,nM,
CHEMBL4641271,Ki,53.1,nM,
CHEMBL4648920,Ki,14.0,nM,
CHEMBL4639005,Ki,3333.0,nM,
CHEMBL4647851,Ki,3333.0,nM,
CHEMBL4634141,Ki,394.0,nM,
CHEMBL80,Ki,98.1,nM,
CHEMBL4634079,Ki,0.169,nM,
CHEMBL4648628,Ki,6.52,nM,
CHEMBL4640141,Ki,30.6,nM,
CHEMBL4640826,Ki,6.43,nM,
CHEMBL4645508,Ki,63.5,nM,
CHEMBL4636598,Ki,3.5,nM,
CHEMBL4649042,Ki,22.1,nM,
CHEMBL4647357,Ki,5.18,nM,
CHEMBL4649607,Ki,40.1,nM,
CHEMBL4634007,Ki,257.0,nM,
CHEMBL4644731,Ki,7.96,nM,
CHEMBL4643256,Ki,64.5,nM,
CHEMBL4646678,Ki,8.12,nM,
CHEMBL4635711,Ki,5.24,nM,
CHEMBL4647180,Ki,172.0,nM,
CHEMBL4640017,Ki,32.5,nM,
CHEMBL4646687,Ki,5.89,nM,
CHEMBL4644964,Ki,29.2,nM,
CHEMBL4633348,Ki,11.0,nM,
CHEMBL4646507,Ki,12.9,nM,
CHEMBL4645533,Ki,64.5,nM,
CHEMBL4634862,Ki,14.6,nM,
CHEMBL4638709,Ki,7.48,nM,
CHEMBL2179652,IC50,4.88,nM,
CHEMBL4633209,IC50,0.93,nM,
CHEMBL4641670,IC50,0.51,nM,
CHEMBL4644543,IC50,34.5,nM,
CHEMBL4636305,IC50,3.2,nM,
CHEMBL4645952,IC50,,,
CHEMBL4633020,IC50,14.3,nM,
CHEMBL4633223,IC50,0.169,nM,
CHEMBL4647696,IC50,3.63,nM,
CHEMBL4638667,IC50,28.2,nM,
CHEMBL4647353,IC50,2.48,nM,
CHEMBL4649820,IC50,51.6,nM,
CHEMBL4644691,IC50,0.79,nM,
CHEMBL4633907,IC50,2.4,nM,
CHEMBL4636159,IC50,22.0,nM,
CHEMBL4640139,IC50,1.28,nM,
CHEMBL4649485,IC50,12.3,nM,
CHEMBL4634021,IC50,3.76,nM,
CHEMBL4641271,IC50,2.53,nM,
CHEMBL4648920,IC50,11.7,nM,
CHEMBL4639005,IC50,,,
CHEMBL4647851,IC50,,,
CHEMBL4634141,IC50,,,
CHEMBL80,IC50,153.0,nM,
CHEMBL4634079,IC50,0.98,nM,
CHEMBL4648628,IC50,0.51,nM,
CHEMBL4640141,IC50,0.67,nM,
CHEMBL4640826,IC50,18.3,nM,
CHEMBL4645508,IC50,0.39,nM,
CHEMBL4636598,IC50,0.7,nM,
CHEMBL4649042,IC50,0.71,nM,
CHEMBL4647357,IC50,0.87,nM,
CHEMBL4649607,IC50,1.27,nM,
CHEMBL4634007,IC50,0.62,nM,
CHEMBL4644731,IC50,19.6,nM,
CHEMBL4643256,IC50,0.68,nM,
CHEMBL4646678,IC50,0.17,nM,
CHEMBL4635711,IC50,4.69,nM,
CHEMBL4647180,IC50,25.4,nM,
CHEMBL4640017,IC50,10.8,nM,
CHEMBL4646687,IC50,0.51,nM,
CHEMBL4644964,IC50,0.51,nM,
CHEMBL4633348,IC50,63.8,nM,
CHEMBL4646507,IC50,28.7,nM,
CHEMBL4645533,IC50,0.17,nM,
CHEMBL4634862,IC50,66.6,nM,
CHEMBL4638709,IC50,,,
CHEMBL8234,EC50,120.23,nM,
CHEMBL273820,EC50,26.3,nM,
CHEMBL4747671,EC50,8.128,nM,
CHEMBL4749747,EC50,2.042,nM,
CHEMBL4789975,EC50,58.88,nM,
CHEMBL8234,EC50,42.66,nM,
CHEMBL273820,EC50,14.79,nM,
CHEMBL4747671,EC50,131.83,nM,
CHEMBL4749747,EC50,22.39,nM,
CHEMBL4789975,EC50,616.6,nM,
CHEMBL4761627,Ki,150.0,nM,
CHEMBL4754111,EC50,2.84,nM,
CHEMBL4792012,EC50,1.56,nM,
CHEMBL4789014,EC50,1.16,nM,
CHEMBL4740464,EC50,6.06,nM,
CHEMBL4743953,EC50,34.4,nM,
CHEMBL4757463,EC50,20.1,nM,
CHEMBL4776879,EC50,96.4,nM,
CHEMBL4781006,EC50,2.22,nM,
CHEMBL4797321,EC50,98.2,nM,
CHEMBL4750229,EC50,3.57,nM,
CHEMBL4748047,EC50,20.5,nM,
CHEMBL4783612,EC50,1.71,nM,
CHEMBL4757240,EC50,8.36,nM,
CHEMBL4795517,EC50,1.3,nM,
CHEMBL4741203,EC50,1.12,nM,
CHEMBL4780909,EC50,5.46,nM,
CHEMBL4777389,EC50,24.3,nM,
CHEMBL4740918,EC50,4.6,nM,
CHEMBL4761211,EC50,10.8,nM,
CHEMBL4747179,EC50,11.8,nM,
CHEMBL4740360,EC50,10.1,nM,
CHEMBL4763225,EC50,3.96,nM,
CHEMBL4755501,EC50,7.8,nM,
CHEMBL4760163,EC50,3.18,nM,
CHEMBL4761784,EC50,9.78,nM,
CHEMBL4788003,EC50,2.18,nM,
CHEMBL4755067,EC50,2.52,nM,
CHEMBL4745745,EC50,6.23,nM,
CHEMBL4753934,EC50,1.76,nM,
CHEMBL4741873,EC50,45.1,nM,
CHEMBL4793888,EC50,152.0,nM,
CHEMBL4782629,EC50,5.73,nM,
CHEMBL4793953,EC50,33.8,nM,
CHEMBL4788604,EC50,6.98,nM,
CHEMBL4741308,EC50,13.9,nM,
CHEMBL4795312,EC50,0.48,nM,
CHEMBL4754944,EC50,0.39,nM,
CHEMBL4763643,EC50,5.2,nM,
CHEMBL4782642,EC50,9.55,nM,
CHEMBL4755734,EC50,7.92,nM,
CHEMBL1672084,EC50,9.61,nM,
CHEMBL607405,EC50,37.3,nM,
CHEMBL38874,EC50,,,
CHEMBL340032,EC50,0.02,nM,
CHEMBL445332,EC50,,,
CHEMBL4452384,EC50,,,
CHEMBL70,EC50,,,
CHEMBL4798954,EC50,2.6,nM,
CHEMBL4748573,EC50,10000.0,nM,
CHEMBL4744284,EC50,10000.0,nM,
CHEMBL4748910,EC50,10000.0,nM,
CHEMBL4764587,EC50,10000.0,nM,
CHEMBL4747769,EC50,49.1,nM,
CHEMBL4795160,EC50,80.9,nM,
CHEMBL4754352,EC50,10000.0,nM,
CHEMBL4752583,EC50,10000.0,nM,
CHEMBL4781853,EC50,10000.0,nM,
CHEMBL4748689,EC50,143.0,nM,
CHEMBL190461,Ki,6400.0,nM,
CHEMBL3408737,Ki,1.51,nM,
CHEMBL4761165,Ki,46.4,nM,
CHEMBL4789659,Ki,56.4,nM,
CHEMBL4744531,Ki,213.0,nM,
CHEMBL4798887,Ki,159.0,nM,
CHEMBL4758754,Ki,276.0,nM,
CHEMBL4776986,Ki,101.0,nM,
CHEMBL4749016,Ki,48.6,nM,
CHEMBL4742666,Ki,105.0,nM,
CHEMBL4750783,Ki,209.0,nM,
CHEMBL4745899,Ki,60.9,nM,
CHEMBL4747286,Ki,200.0,nM,
CHEMBL3408737,EC50,1.27,nM,
CHEMBL4761165,EC50,479.0,nM,
CHEMBL4789659,EC50,301.0,nM,
CHEMBL4744531,EC50,1320.0,nM,
CHEMBL4798887,EC50,313.0,nM,
CHEMBL4758754,EC50,898.0,nM,
CHEMBL4776986,EC50,305.0,nM,
CHEMBL4749016,EC50,248.0,nM,
CHEMBL4742666,EC50,227.0,nM,
CHEMBL4750783,EC50,842.0,nM,
CHEMBL4745899,EC50,177.0,nM,
CHEMBL4747286,EC50,452.0,nM,
CHEMBL38874,EC50,,,
CHEMBL20226,EC50,11.0,nM,
CHEMBL4760974,EC50,,,
CHEMBL4758061,EC50,,,
CHEMBL4761310,EC50,,,
CHEMBL4781906,EC50,61.0,nM,
CHEMBL4795492,EC50,172.0,nM,
CHEMBL4776176,EC50,,,
CHEMBL4783765,EC50,,,
CHEMBL4783653,EC50,3328.0,nM,
CHEMBL4755700,EC50,1018.0,nM,
CHEMBL4784650,EC50,93.0,nM,
CHEMBL4751847,EC50,374.0,nM,
CHEMBL4751491,EC50,659.0,nM,
CHEMBL4740220,EC50,288.0,nM,
CHEMBL38874,EC50,,,
CHEMBL1612697,EC50,812.0,nM,
CHEMBL20226,EC50,8.0,nM,
CHEMBL4760974,EC50,,,
CHEMBL4758061,EC50,,,
CHEMBL4761310,EC50,,,
CHEMBL4781906,EC50,509.0,nM,
CHEMBL4795492,EC50,960.0,nM,
CHEMBL4776176,EC50,,,
CHEMBL4783765,EC50,,,
CHEMBL4788377,EC50,1296.0,nM,
CHEMBL596,EC50,,,
CHEMBL4745148,EC50,587.0,nM,
CHEMBL4746919,EC50,218.0,nM,
