molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL4294875,IC50,20370.0,nM,
CHEMBL4290661,IC50,13150.0,nM,
CHEMBL4280019,IC50,88110.0,nM,
CHEMBL4288413,IC50,33420.0,nM,
CHEMBL4280184,IC50,4310.0,nM,
CHEMBL4278916,IC50,99080.0,nM,
CHEMBL4286834,IC50,51640.0,nM,
CHEMBL255231,IC50,100000.0,nM,
CHEMBL8706,IC50,1.06,nM,
CHEMBL86304,Ki,102.0,nM,
CHEMBL279390,Ki,7900000.0,nM,
CHEMBL972,Ki,3600.0,nM,
CHEMBL4282674,Ki,192840.0,nM,
CHEMBL4290556,Ki,19550.0,nM,
CHEMBL4279206,Ki,40000.0,nM,
CHEMBL4287129,Ki,26200.0,nM,
CHEMBL4289477,Ki,80.0,nM,
CHEMBL4283770,IC50,38100.0,nM,
CHEMBL4287742,IC50,39100.0,nM,
CHEMBL4277095,IC50,46600.0,nM,
CHEMBL4281177,IC50,62900.0,nM,
CHEMBL4285471,IC50,52900.0,nM,
CHEMBL4280935,IC50,37800.0,nM,
CHEMBL4281894,IC50,38000.0,nM,
CHEMBL4289104,IC50,93700.0,nM,
CHEMBL4278434,IC50,80000.0,nM,
CHEMBL4285710,IC50,64700.0,nM,
CHEMBL502,IC50,,,
CHEMBL673,IC50,1100.0,nM,
CHEMBL4280044,IC50,100000.0,nM,
CHEMBL4287271,IC50,100000.0,nM,
CHEMBL4295215,IC50,100000.0,nM,
CHEMBL4292614,IC50,100000.0,nM,
CHEMBL4282010,IC50,10990.0,nM,
CHEMBL4287036,IC50,100000.0,nM,
CHEMBL4279111,IC50,100000.0,nM,
CHEMBL4290453,IC50,100000.0,nM,
CHEMBL4282579,IC50,8120.0,nM,
CHEMBL4280234,IC50,100000.0,nM,
CHEMBL4290868,IC50,100000.0,nM,
CHEMBL1643182,IC50,100000.0,nM,
CHEMBL8706,IC50,5.2,nM,
CHEMBL972,IC50,68730.0,nM,
CHEMBL86304,IC50,361380.0,nM,
CHEMBL4291029,IC50,3240.0,nM,
CHEMBL4283240,IC50,10000.0,nM,
CHEMBL4295113,IC50,100.0,nM,
CHEMBL4285331,IC50,13400.0,nM,
CHEMBL8706,IC50,4.5,nM,
CHEMBL887,IC50,53000.0,nM,
CHEMBL972,IC50,68700.0,nM,
CHEMBL4287595,IC50,4910.0,nM,
CHEMBL4292235,IC50,940.0,nM,
CHEMBL4292235,Ki,57.0,nM,
CHEMBL4283079,IC50,,,
CHEMBL4295144,IC50,,,
CHEMBL4286799,IC50,,,
CHEMBL4283450,IC50,100000.0,nM,
CHEMBL4291296,IC50,39300.0,nM,
CHEMBL4285779,IC50,100000.0,nM,
CHEMBL4277548,IC50,20500.0,nM,
CHEMBL4292477,IC50,100000.0,nM,
CHEMBL4277332,IC50,,,
CHEMBL4287970,IC50,15300.0,nM,
CHEMBL4280725,IC50,70500.0,nM,
CHEMBL4291372,IC50,100000.0,nM,
CHEMBL4284165,IC50,100000.0,nM,
CHEMBL4294783,IC50,100000.0,nM,
CHEMBL4287548,IC50,100000.0,nM,
CHEMBL4294609,IC50,51300.0,nM,
CHEMBL4282527,IC50,72700.0,nM,
CHEMBL4290401,IC50,52400.0,nM,
CHEMBL4285912,IC50,100000.0,nM,
CHEMBL4293801,IC50,100000.0,nM,
CHEMBL93,IC50,,,
CHEMBL52,IC50,,,
CHEMBL972,IC50,68700.0,nM,
CHEMBL92401,IC50,6670.0,nM,
CHEMBL86304,IC50,361400.0,nM,
CHEMBL4280244,IC50,109100.0,nM,
CHEMBL4289509,IC50,90200.0,nM,
CHEMBL4287826,IC50,94100.0,nM,
CHEMBL4279917,IC50,42500.0,nM,
CHEMBL4291237,IC50,48400.0,nM,
CHEMBL4283390,IC50,62300.0,nM,
CHEMBL4294635,IC50,104300.0,nM,
CHEMBL4286736,IC50,41500.0,nM,
CHEMBL4279488,IC50,95200.0,nM,
CHEMBL92401,IC50,7100.0,nM,
CHEMBL4288282,IC50,72500.0,nM,
CHEMBL4277644,IC50,69300.0,nM,
CHEMBL4284895,IC50,70100.0,nM,
CHEMBL4292766,IC50,60200.0,nM,
CHEMBL4295126,IC50,58400.0,nM,
CHEMBL4284475,IC50,59600.0,nM,
CHEMBL4291697,IC50,70600.0,nM,
CHEMBL4281066,IC50,64500.0,nM,
CHEMBL4293155,IC50,72100.0,nM,
CHEMBL4282558,IC50,65100.0,nM,
CHEMBL4281727,IC50,73200.0,nM,
CHEMBL4292349,IC50,70900.0,nM,
CHEMBL4278260,IC50,78200.0,nM,
CHEMBL18116,IC50,3920.0,nM,
CHEMBL4441173,IC50,100000.0,nM,
CHEMBL4564517,IC50,100000.0,nM,
CHEMBL4434955,IC50,33000.0,nM,
CHEMBL4452583,IC50,63900.0,nM,
CHEMBL4532666,IC50,83800.0,nM,
CHEMBL4453327,IC50,68000.0,nM,
CHEMBL4434918,IC50,24300.0,nM,
CHEMBL4439402,IC50,46200.0,nM,
CHEMBL4579322,IC50,34400.0,nM,
CHEMBL4454381,IC50,61400.0,nM,
CHEMBL4576407,IC50,100000.0,nM,
CHEMBL4460034,IC50,100000.0,nM,
CHEMBL4463435,IC50,100000.0,nM,
CHEMBL4435980,IC50,62800.0,nM,
CHEMBL4437606,IC50,39600.0,nM,
CHEMBL4561346,IC50,55900.0,nM,
CHEMBL4562119,IC50,16100.0,nM,
CHEMBL4535515,IC50,13600.0,nM,
CHEMBL18116,IC50,3920.0,nM,
CHEMBL4462355,IC50,50000.0,nM,
CHEMBL4461182,IC50,50000.0,nM,
CHEMBL4450806,IC50,50000.0,nM,
CHEMBL4436792,IC50,50000.0,nM,
CHEMBL8706,IC50,3.1,nM,
CHEMBL4513314,IC50,147000.0,nM,
CHEMBL4443215,IC50,24700.0,nM,
CHEMBL4582038,IC50,1110.0,nM,
CHEMBL4559051,IC50,12400.0,nM,
CHEMBL4555242,IC50,100000.0,nM,
CHEMBL4514331,IC50,55500.0,nM,
CHEMBL4475172,IC50,24600.0,nM,
CHEMBL4463081,IC50,12000.0,nM,
CHEMBL4549955,IC50,100000.0,nM,
CHEMBL4448692,IC50,100000.0,nM,
CHEMBL4527539,IC50,17100.0,nM,
CHEMBL4459969,IC50,5470.0,nM,
CHEMBL4530181,IC50,1570.0,nM,
CHEMBL4450798,IC50,2770.0,nM,
CHEMBL4448928,IC50,751.0,nM,
CHEMBL4566582,IC50,100000.0,nM,
CHEMBL4446092,IC50,22500.0,nM,
CHEMBL4444156,IC50,100000.0,nM,
CHEMBL4464419,IC50,62200.0,nM,
CHEMBL4476431,IC50,88300.0,nM,
CHEMBL4538263,IC50,1390.0,nM,
CHEMBL4444732,IC50,14700.0,nM,
CHEMBL4573007,IC50,41100.0,nM,
CHEMBL4447183,IC50,2310.0,nM,
CHEMBL4476259,IC50,7370.0,nM,
CHEMBL4517523,IC50,100000.0,nM,
CHEMBL4552404,IC50,100000.0,nM,
CHEMBL4465934,IC50,100000.0,nM,
CHEMBL4455290,IC50,100000.0,nM,
CHEMBL4575015,IC50,100000.0,nM,
CHEMBL4521623,IC50,32000.0,nM,
CHEMBL4563819,IC50,100000.0,nM,
CHEMBL4451261,IC50,100000.0,nM,
CHEMBL404505,Ki,17000.0,nM,
CHEMBL18116,IC50,3920.0,nM,
CHEMBL4538061,IC50,26100.0,nM,
CHEMBL4454906,IC50,10500.0,nM,
CHEMBL92401,IC50,5480.0,nM,
CHEMBL887,IC50,587.0,nM,
CHEMBL502,IC50,,,
CHEMBL4583512,IC50,50000.0,nM,
CHEMBL4467448,IC50,50000.0,nM,
CHEMBL4514572,IC50,4240.0,nM,
CHEMBL972,IC50,20100.0,nM,
CHEMBL887,IC50,3650.0,nM,
CHEMBL8706,IC50,2.74,nM,
CHEMBL4465044,IC50,,,
CHEMBL4550936,IC50,94300.0,nM,
CHEMBL4451660,IC50,43100.0,nM,
CHEMBL4471841,IC50,100.0,nM,
CHEMBL4454548,IC50,230.0,nM,
CHEMBL4516457,IC50,,,
CHEMBL4461644,IC50,85200.0,nM,
CHEMBL4453898,IC50,,,
CHEMBL4563131,IC50,,,
CHEMBL4521171,IC50,,,
CHEMBL4440515,IC50,,,
CHEMBL4590546,IC50,252200.0,nM,
CHEMBL4551190,IC50,436500.0,nM,
CHEMBL972,IC50,54300.0,nM,
CHEMBL8706,IC50,40.0,nM,
CHEMBL4303182,IC50,7910.0,nM,
CHEMBL4457578,IC50,30000.0,nM,
CHEMBL4472333,IC50,31622.78,nM,
CHEMBL4552251,IC50,5243.7,nM,
CHEMBL4446532,IC50,168.8,nM,
CHEMBL4466952,IC50,32960.7,nM,
CHEMBL4451978,IC50,75779.6,nM,
CHEMBL4450588,IC50,68.4,nM,
CHEMBL4457115,IC50,6906.8,nM,
CHEMBL4449571,IC50,19927.3,nM,
CHEMBL4562904,IC50,3013.7,nM,
CHEMBL4449614,IC50,27293.2,nM,
CHEMBL4437755,IC50,5927.3,nM,
CHEMBL4444002,IC50,46121.5,nM,
CHEMBL4471244,IC50,66028.4,nM,
CHEMBL4572478,IC50,73638.2,nM,
CHEMBL4558431,IC50,162399.3,nM,
CHEMBL4546068,IC50,118844.3,nM,
CHEMBL4462585,IC50,858.0,nM,
CHEMBL4581765,IC50,129064.0,nM,
CHEMBL4540242,IC50,21478.3,nM,
CHEMBL4564938,IC50,7398.7,nM,
CHEMBL4449776,IC50,20564.5,nM,
CHEMBL4535439,IC50,80305.3,nM,
CHEMBL673,IC50,3967.9,nM,
CHEMBL972,IC50,62663.8,nM,
CHEMBL887,IC50,29520.0,nM,
CHEMBL8706,IC50,3.4,nM,
CHEMBL4575225,IC50,726.1,nM,
CHEMBL4576799,IC50,100000.0,nM,
CHEMBL4450588,Ki,230.0,nM,
CHEMBL8706,Ki,40.0,nM,
CHEMBL4450588,Ki,1010.0,nM,
CHEMBL8706,Ki,220.0,nM,
CHEMBL8706,IC50,3.8,nM,
CHEMBL4450310,IC50,1100.0,nM,
CHEMBL4551962,IC50,2200.0,nM,
CHEMBL4580662,IC50,1400.0,nM,
CHEMBL4450045,IC50,1900.0,nM,
CHEMBL4466686,IC50,11000.0,nM,
CHEMBL4468552,IC50,3500.0,nM,
CHEMBL4529750,IC50,3900.0,nM,
CHEMBL4550762,IC50,1700.0,nM,
CHEMBL4470448,IC50,550.0,nM,
CHEMBL4459482,IC50,230.0,nM,
CHEMBL4578377,IC50,1200.0,nM,
CHEMBL4173258,IC50,145.0,nM,
CHEMBL8706,IC50,10.0,nM,
CHEMBL391409,IC50,100000.0,nM,
CHEMBL4474332,IC50,100000.0,nM,
CHEMBL4530916,IC50,100000.0,nM,
CHEMBL4436402,IC50,100000.0,nM,
CHEMBL4543582,IC50,100000.0,nM,
CHEMBL4530974,IC50,100000.0,nM,
CHEMBL4452784,IC50,100000.0,nM,
CHEMBL4453923,IC50,100000.0,nM,
CHEMBL4447070,IC50,100000.0,nM,
CHEMBL4528196,IC50,56230.0,nM,
CHEMBL4561709,IC50,2370.0,nM,
CHEMBL4441047,IC50,100000.0,nM,
CHEMBL4520421,IC50,100000.0,nM,
CHEMBL165,IC50,15700.0,nM,
CHEMBL518935,IC50,8930.0,nM,
CHEMBL4552841,IC50,2600.0,nM,
CHEMBL2230263,IC50,11250.0,nM,
CHEMBL4591420,IC50,18940.0,nM,
CHEMBL4586379,IC50,10610.0,nM,
CHEMBL4439631,IC50,8120.0,nM,
CHEMBL92401,IC50,6850.0,nM,
CHEMBL4448235,IC50,200000.0,nM,
CHEMBL1179,IC50,85.0,nM,
CHEMBL14638,IC50,11400.0,nM,
CHEMBL4173258,IC50,145.0,nM,
CHEMBL1929421,IC50,0.3,nM,
CHEMBL4173258,IC50,1850.0,nM,
CHEMBL1929421,IC50,33.0,nM,
CHEMBL14638,IC50,11400.0,nM,
CHEMBL4173258,IC50,145.0,nM,
CHEMBL1929421,IC50,0.27,nM,
CHEMBL4466838,IC50,109570.0,nM,
CHEMBL4543997,IC50,89950.0,nM,
CHEMBL4463260,IC50,200000.0,nM,
CHEMBL4541683,IC50,200000.0,nM,
CHEMBL4475218,IC50,110700.0,nM,
CHEMBL4525381,IC50,108200.0,nM,
CHEMBL4466943,IC50,7630.0,nM,
CHEMBL4571403,IC50,12180.0,nM,
CHEMBL4463853,IC50,53120.0,nM,
CHEMBL4537471,IC50,2460.0,nM,
CHEMBL4438112,IC50,200000.0,nM,
CHEMBL4439360,IC50,34090.0,nM,
CHEMBL4546398,IC50,155150.0,nM,
CHEMBL4554567,IC50,200000.0,nM,
CHEMBL4474002,IC50,98490.0,nM,
CHEMBL4467621,IC50,136100.0,nM,
CHEMBL4550005,IC50,173400.0,nM,
CHEMBL887,IC50,750.0,nM,
CHEMBL3291021,IC50,57000.0,nM,
CHEMBL3291021,IC50,6200.0,nM,
CHEMBL4442213,IC50,490.0,nM,
CHEMBL4514270,IC50,32060.0,nM,
CHEMBL4451426,IC50,34150.0,nM,
CHEMBL4548899,IC50,25570.0,nM,
CHEMBL4435127,IC50,24060.0,nM,
CHEMBL4459207,IC50,21140.0,nM,
CHEMBL4472217,IC50,25830.0,nM,
CHEMBL4449439,IC50,28550.0,nM,
CHEMBL4446207,IC50,23190.0,nM,
CHEMBL4543829,IC50,22020.0,nM,
CHEMBL4455630,IC50,,,
CHEMBL4591817,IC50,,,
CHEMBL4520073,IC50,,,
CHEMBL4554961,IC50,,,
CHEMBL4454141,IC50,,,
CHEMBL4450296,IC50,24990.0,nM,
CHEMBL4567714,IC50,24930.0,nM,
CHEMBL4456862,IC50,,,
CHEMBL4455144,IC50,,,
CHEMBL4469654,IC50,,,
CHEMBL8706,IC50,4.39,nM,
CHEMBL673,IC50,,,
CHEMBL502,IC50,,,
CHEMBL3319244,IC50,10000.0,nM,
CHEMBL3317469,IC50,10000.0,nM,
CHEMBL3319247,IC50,10000.0,nM,
CHEMBL3319254,IC50,10000.0,nM,
CHEMBL3319256,IC50,10000.0,nM,
CHEMBL3319272,IC50,10000.0,nM,
CHEMBL4449231,IC50,10000.0,nM,
CHEMBL4567537,IC50,10000.0,nM,
CHEMBL4539722,IC50,10000.0,nM,
CHEMBL3319273,IC50,10000.0,nM,
CHEMBL4466571,IC50,10000.0,nM,
CHEMBL972,IC50,1424.0,nM,
CHEMBL887,IC50,680.0,nM,
CHEMBL396778,IC50,25900.0,nM,
CHEMBL4104691,Ki,0.48,nM,
CHEMBL92401,IC50,6180.0,nM,
CHEMBL887,IC50,630.0,nM,
CHEMBL4582111,IC50,19800.0,nM,
CHEMBL4524259,IC50,19700.0,nM,
CHEMBL4460888,IC50,21200.0,nM,
CHEMBL4440788,IC50,22100.0,nM,
CHEMBL4467682,IC50,24700.0,nM,
CHEMBL4445756,IC50,26100.0,nM,
CHEMBL92401,IC50,5590.0,nM,
CHEMBL887,IC50,620.0,nM,
CHEMBL140,IC50,,,
CHEMBL4434713,IC50,31500.0,nM,
CHEMBL4574317,IC50,29800.0,nM,
CHEMBL4457588,IC50,26100.0,nM,
CHEMBL4573947,IC50,30100.0,nM,
CHEMBL92401,IC50,5480.0,nM,
CHEMBL887,IC50,587.0,nM,
CHEMBL502,IC50,,,
CHEMBL673,IC50,1310.0,nM,
CHEMBL8706,IC50,7.1,nM,
CHEMBL279390,IC50,80000.0,nM,
CHEMBL18116,IC50,920.0,nM,
CHEMBL2369206,IC50,10000.0,nM,
CHEMBL393467,IC50,10000.0,nM,
CHEMBL1818874,IC50,10000.0,nM,
CHEMBL1818875,IC50,10000.0,nM,
CHEMBL1910220,IC50,10000.0,nM,
CHEMBL391982,IC50,10000.0,nM,
CHEMBL193804,IC50,10000.0,nM,
CHEMBL1096480,IC50,5980.0,nM,
CHEMBL241902,IC50,1820.0,nM,
CHEMBL1096479,IC50,10000.0,nM,
CHEMBL398206,IC50,4990.0,nM,
CHEMBL242113,IC50,10000.0,nM,
CHEMBL243185,IC50,10000.0,nM,
CHEMBL241902,Ki,970.0,nM,
CHEMBL3586090,IC50,,,
CHEMBL3786182,IC50,100000.0,nM,
CHEMBL1179,IC50,1020.0,nM,
CHEMBL4442317,IC50,12460.0,nM,
CHEMBL4526830,IC50,8270.0,nM,
CHEMBL4440500,IC50,56440.0,nM,
CHEMBL4580675,IC50,2230.0,nM,
CHEMBL4569986,IC50,9190.0,nM,
CHEMBL4593261,IC50,20790.0,nM,
CHEMBL4474185,IC50,65880.0,nM,
CHEMBL4437554,IC50,4550.0,nM,
CHEMBL4447074,IC50,12890.0,nM,
CHEMBL4530202,IC50,100000.0,nM,
CHEMBL4589914,IC50,47470.0,nM,
CHEMBL4533143,IC50,40860.0,nM,
CHEMBL4520948,IC50,4100.0,nM,
CHEMBL4550942,IC50,8570.0,nM,
CHEMBL4558443,IC50,20990.0,nM,
CHEMBL1179,IC50,4200.0,nM,
CHEMBL4439012,IC50,200000.0,nM,
CHEMBL3621615,IC50,200000.0,nM,
CHEMBL4474830,IC50,200000.0,nM,
CHEMBL4549812,IC50,200000.0,nM,
CHEMBL4447614,IC50,50200.0,nM,
CHEMBL4441200,IC50,55500.0,nM,
CHEMBL4524849,IC50,61500.0,nM,
CHEMBL4461977,IC50,91400.0,nM,
CHEMBL4548094,IC50,3000.0,nM,
CHEMBL4541838,IC50,38400.0,nM,
CHEMBL4581080,IC50,200000.0,nM,
CHEMBL4588724,IC50,200000.0,nM,
CHEMBL4438844,IC50,79200.0,nM,
CHEMBL4527597,IC50,50000.0,nM,
CHEMBL4471439,IC50,89330.0,nM,
CHEMBL4476621,IC50,40.0,nM,
CHEMBL4467747,IC50,10000.0,nM,
CHEMBL4456254,IC50,10000.0,nM,
CHEMBL4451278,IC50,10000.0,nM,
CHEMBL4441316,IC50,10000.0,nM,
CHEMBL4450595,IC50,10000.0,nM,
CHEMBL4439889,IC50,10000.0,nM,
CHEMBL4450144,IC50,10000.0,nM,
CHEMBL4532884,IC50,10000.0,nM,
CHEMBL972,IC50,1424.0,nM,
CHEMBL887,IC50,680.0,nM,
CHEMBL396778,IC50,25900.0,nM,
CHEMBL3707394,IC50,3852.0,nM,
CHEMBL4526304,IC50,300.0,nM,
CHEMBL4549753,IC50,60.0,nM,
CHEMBL4448210,IC50,140.0,nM,
CHEMBL4530047,IC50,2100.0,nM,
CHEMBL4539671,IC50,200.0,nM,
CHEMBL4555193,IC50,2700.0,nM,
CHEMBL4450374,IC50,200.0,nM,
CHEMBL4544217,IC50,3000.0,nM,
CHEMBL4593138,IC50,800.0,nM,
CHEMBL4581266,IC50,1100.0,nM,
CHEMBL4483744,IC50,13700.0,nM,
CHEMBL4527486,IC50,12400.0,nM,
CHEMBL4547510,IC50,10500.0,nM,
CHEMBL673,IC50,,,
CHEMBL8706,IC50,25.0,nM,
CHEMBL4482938,IC50,50000.0,nM,
CHEMBL4584605,IC50,50000.0,nM,
CHEMBL4525616,IC50,50000.0,nM,
CHEMBL4469254,IC50,50000.0,nM,
CHEMBL4586304,IC50,50000.0,nM,
CHEMBL4449959,IC50,50000.0,nM,
CHEMBL4466358,IC50,13600.0,nM,
CHEMBL4467171,IC50,4100.0,nM,
CHEMBL4465443,IC50,15800.0,nM,
CHEMBL4532802,IC50,4400.0,nM,
CHEMBL4435462,IC50,50000.0,nM,
CHEMBL4474942,IC50,50000.0,nM,
CHEMBL4451312,IC50,19200.0,nM,
CHEMBL4533460,IC50,18300.0,nM,
CHEMBL4441284,IC50,4500.0,nM,
CHEMBL4462827,IC50,2900.0,nM,
CHEMBL4517254,IC50,3800.0,nM,
CHEMBL4585681,IC50,15900.0,nM,
CHEMBL4515749,IC50,28600.0,nM,
CHEMBL4559886,IC50,2200.0,nM,
CHEMBL4463607,IC50,50000.0,nM,
CHEMBL4475937,IC50,17100.0,nM,
CHEMBL4556318,IC50,50000.0,nM,
CHEMBL4470661,IC50,50000.0,nM,
CHEMBL4438912,IC50,7500.0,nM,
CHEMBL499303,IC50,6200.0,nM,
CHEMBL4471980,IC50,50000.0,nM,
CHEMBL4465226,IC50,3200.0,nM,
CHEMBL4453404,IC50,8000.0,nM,
CHEMBL4525433,IC50,23400.0,nM,
CHEMBL4455693,IC50,4100.0,nM,
CHEMBL4534960,IC50,50000.0,nM,
CHEMBL4568562,IC50,50000.0,nM,
CHEMBL4575872,IC50,50000.0,nM,
CHEMBL461985,IC50,4600.0,nM,
CHEMBL4553116,IC50,50000.0,nM,
CHEMBL4545912,IC50,10000.0,nM,
CHEMBL4545912,IC50,100000.0,nM,
CHEMBL4553116,IC50,100000.0,nM,
CHEMBL4545912,IC50,100000.0,nM,
CHEMBL4559612,IC50,,,
CHEMBL4584427,IC50,,,
CHEMBL4458596,IC50,500000.0,nM,
CHEMBL4569728,IC50,500000.0,nM,
CHEMBL4562753,IC50,500000.0,nM,
CHEMBL4582083,IC50,500000.0,nM,
CHEMBL4460336,IC50,116800.0,nM,
CHEMBL4468351,IC50,234600.0,nM,
CHEMBL4476820,IC50,310900.0,nM,
CHEMBL4471763,IC50,,,
CHEMBL4560538,IC50,,,
CHEMBL4447333,IC50,,,
CHEMBL4445196,IC50,,,
CHEMBL4572841,IC50,500000.0,nM,
CHEMBL4440206,IC50,,,
CHEMBL4472536,IC50,,,
CHEMBL4572961,IC50,,,
CHEMBL4445270,IC50,500000.0,nM,
CHEMBL4438265,IC50,,,
CHEMBL4439107,IC50,,,
CHEMBL4459254,IC50,500000.0,nM,
CHEMBL4522817,IC50,,,
CHEMBL326294,IC50,500000.0,nM,
CHEMBL972,IC50,54350.0,nM,
CHEMBL8706,IC50,38.0,nM,
CHEMBL396778,IC50,223500.0,nM,
CHEMBL4456279,IC50,,,
CHEMBL4572329,IC50,,,
CHEMBL4456999,IC50,500000.0,nM,
CHEMBL4574822,IC50,,,
CHEMBL4464156,IC50,500000.0,nM,
CHEMBL4553476,IC50,,,
CHEMBL4560276,IC50,500000.0,nM,
CHEMBL4535629,IC50,,,
CHEMBL4539011,IC50,,,
CHEMBL4448753,IC50,,,
CHEMBL4476196,IC50,500000.0,nM,
CHEMBL4559694,IC50,,,
CHEMBL4514178,IC50,,,
CHEMBL4464564,IC50,,,
CHEMBL4587752,IC50,,,
CHEMBL4551886,IC50,500000.0,nM,
CHEMBL4577822,IC50,500000.0,nM,
CHEMBL4446293,IC50,500000.0,nM,
CHEMBL4547238,IC50,,,
CHEMBL4463107,IC50,,,
CHEMBL4593626,IC50,,,
CHEMBL4474206,IC50,,,
CHEMBL4445043,IC50,500000.0,nM,
CHEMBL4571385,IC50,,,
CHEMBL4578638,IC50,,,
CHEMBL4444102,IC50,,,
CHEMBL4457629,IC50,100000.0,nM,
CHEMBL4568508,IC50,59300.0,nM,
CHEMBL4564074,IC50,29200.0,nM,
CHEMBL4515085,IC50,88300.0,nM,
CHEMBL4457897,IC50,100000.0,nM,
CHEMBL4444163,IC50,100000.0,nM,
CHEMBL4460845,IC50,61700.0,nM,
CHEMBL4550042,IC50,100000.0,nM,
CHEMBL4574361,IC50,100000.0,nM,
CHEMBL4463882,IC50,100000.0,nM,
CHEMBL6246,EC50,1600.0,nM,
CHEMBL4453736,IC50,10000.0,nM,
CHEMBL4461693,IC50,10000.0,nM,
CHEMBL4591417,IC50,100000.0,nM,
CHEMBL4443558,IC50,37000.0,nM,
CHEMBL4452159,IC50,66000.0,nM,
CHEMBL4450766,IC50,53000.0,nM,
CHEMBL4535726,IC50,100000.0,nM,
CHEMBL4458145,IC50,100000.0,nM,
CHEMBL4483383,IC50,100000.0,nM,
CHEMBL4443447,IC50,100000.0,nM,
CHEMBL4562392,IC50,100000.0,nM,
CHEMBL4458662,IC50,100000.0,nM,
CHEMBL4548374,IC50,100000.0,nM,
CHEMBL4591062,IC50,100000.0,nM,
CHEMBL4453938,IC50,100000.0,nM,
CHEMBL4553578,IC50,100000.0,nM,
CHEMBL4526964,IC50,100000.0,nM,
CHEMBL4536193,IC50,100000.0,nM,
CHEMBL4469765,IC50,83000.0,nM,
CHEMBL4448066,IC50,100000.0,nM,
CHEMBL4456651,IC50,100000.0,nM,
CHEMBL4457887,IC50,100000.0,nM,
CHEMBL4460358,IC50,100000.0,nM,
CHEMBL4461725,IC50,100000.0,nM,
CHEMBL4514950,IC50,100000.0,nM,
CHEMBL4435460,IC50,100000.0,nM,
CHEMBL4546181,IC50,100000.0,nM,
CHEMBL4441173,IC50,100000.0,nM,
CHEMBL4470366,IC50,100000.0,nM,
CHEMBL4564517,IC50,100000.0,nM,
CHEMBL4440126,IC50,100000.0,nM,
CHEMBL4464578,IC50,66000.0,nM,
CHEMBL4536971,IC50,68000.0,nM,
CHEMBL4474125,IC50,100000.0,nM,
CHEMBL4434955,IC50,31000.0,nM,
CHEMBL4471423,IC50,100000.0,nM,
CHEMBL4578527,IC50,12000.0,nM,
CHEMBL4521518,IC50,100000.0,nM,
CHEMBL4473978,IC50,49000.0,nM,
CHEMBL4439376,IC50,100000.0,nM,
CHEMBL4472713,IC50,100000.0,nM,
CHEMBL4456992,IC50,100000.0,nM,
CHEMBL4551082,IC50,100000.0,nM,
CHEMBL4573381,IC50,27000.0,nM,
CHEMBL4468215,IC50,46000.0,nM,
CHEMBL4522646,IC50,100000.0,nM,
CHEMBL4456063,IC50,18000.0,nM,
CHEMBL4451663,IC50,100000.0,nM,
CHEMBL4548488,IC50,100000.0,nM,
CHEMBL4534403,IC50,100000.0,nM,
CHEMBL4437983,IC50,100000.0,nM,
CHEMBL442289,IC50,51.0,nM,
CHEMBL1224875,IC50,19600.0,nM,
CHEMBL28,IC50,1550.0,nM,
CHEMBL481658,IC50,1760.0,nM,
CHEMBL673,Ki,,,
CHEMBL8706,Ki,,,
CHEMBL279390,Ki,,,
CHEMBL18116,Ki,,,
CHEMBL350475,Ki,260.0,nM,
CHEMBL448060,Ki,,,
CHEMBL71851,Ki,,,
CHEMBL53569,Ki,460.0,nM,
CHEMBL164660,Ki,,,
CHEMBL499847,Ki,,,
CHEMBL40919,IC50,190.0,nM,
CHEMBL673,IC50,20000.0,nM,
CHEMBL8706,IC50,4.9,nM,
CHEMBL279390,IC50,,,
CHEMBL18116,IC50,930.0,nM,
CHEMBL350475,IC50,740.0,nM,
CHEMBL448060,IC50,20000.0,nM,
CHEMBL71851,IC50,20000.0,nM,
CHEMBL53569,IC50,880.0,nM,
CHEMBL164660,IC50,20000.0,nM,
CHEMBL499847,IC50,1780.0,nM,
CHEMBL4446787,IC50,822.0,nM,
CHEMBL4527319,IC50,210.0,nM,
CHEMBL4455029,IC50,4510.0,nM,
CHEMBL4556552,IC50,1720.0,nM,
CHEMBL4522235,IC50,2680.0,nM,
CHEMBL4562275,IC50,2240.0,nM,
CHEMBL8706,IC50,2.5,nM,
CHEMBL673,IC50,10900.0,nM,
CHEMBL4441456,IC50,11700.0,nM,
CHEMBL4466478,IC50,23900.0,nM,
CHEMBL4569054,IC50,3590.0,nM,
CHEMBL4466718,IC50,870.0,nM,
CHEMBL4454278,IC50,1590.0,nM,
CHEMBL4474935,IC50,1290.0,nM,
CHEMBL4473562,IC50,12400.0,nM,
CHEMBL4564297,IC50,1960.0,nM,
CHEMBL4451548,IC50,16600.0,nM,
CHEMBL4472789,IC50,2410.0,nM,
CHEMBL4539659,IC50,700.0,nM,
CHEMBL4582505,IC50,10100.0,nM,
CHEMBL4441966,IC50,9330.0,nM,
CHEMBL4456665,IC50,2810.0,nM,
CHEMBL4571763,IC50,3840.0,nM,
CHEMBL4571763,IC50,2300.0,nM,
CHEMBL4447506,IC50,980.0,nM,
CHEMBL4443825,IC50,810.0,nM,
CHEMBL4460538,IC50,540.0,nM,
CHEMBL4460538,IC50,1110.0,nM,
CHEMBL4439320,IC50,1110.0,nM,
CHEMBL4439943,IC50,,,
CHEMBL4472428,IC50,,,
CHEMBL4463900,IC50,10000.0,nM,
CHEMBL4447494,IC50,,,
