activity_id,assay_chembl_id,molecule_chembl_id,standard_type,standard_value,standard_units,standard_relation,published_value,published_units,published_relation,pchembl_value,activity_comment,data_validity_comment,confidence_score,ligand_efficiency,document_chembl_id,record_id,target_chembl_id,smiles
24734522,CHEMBL5116610,CHEMBL5173199,EC50,2110.0,nM,=,,,,5.68,,,,"{'bei': '10.77', 'le': '0.21', 'lle': '-0.41', 'sei': '7.20'}",CHEMBL5113437,3858423,CHEMBL4051,COc1ccc(Cl)cc1CN[C@H]1[C@H](C(C)(C)C)[C@@H](C(=O)O)N(C(=O)C2CCCCC2)[C@H]1c1ccccc1
24734523,CHEMBL5116610,CHEMBL5173199,EC50,1520.0,nM,=,,,,5.82,,,,"{'bei': '11.04', 'le': '0.21', 'lle': '-0.27', 'sei': '7.38'}",CHEMBL5113437,3858424,CHEMBL4051,COc1ccc(Cl)cc1CN[C@H]1[C@H](C(C)(C)C)[C@@H](C(=O)O)N(C(=O)C2CCCCC2)[C@H]1c1ccccc1
24734529,CHEMBL5116612,CHEMBL4586969,EC50,2110.0,nM,=,,,,5.68,,,,"{'bei': '10.82', 'le': '0.22', 'lle': '-1.13', 'sei': '7.60'}",CHEMBL5113437,3858420,CHEMBL4051,CC(C)(C)C1C(C(=O)c2cc(Cl)ccc2Cl)C(c2ccccc2)N(C(=O)c2ccccc2)C1C(=O)O
24734530,CHEMBL5116612,CHEMBL4521957,EC50,1940.0,nM,=,,,,5.71,,,,"{'bei': '10.89', 'le': '0.22', 'lle': '-1.10', 'sei': '7.65'}",CHEMBL5113437,3858421,CHEMBL4051,CC(C)(C)[C@H]1[C@H](C(=O)c2cc(Cl)ccc2Cl)[C@H](c2ccccc2)N(C(=O)c2ccccc2)[C@@H]1C(=O)O
24734531,CHEMBL5116612,CHEMBL4438246,EC50,2010.0,nM,=,,,,5.70,,,,"{'bei': '10.74', 'le': '0.22', 'lle': '-1.37', 'sei': '7.63'}",CHEMBL5113437,3858422,CHEMBL4051,CC(C)(C)[C@H]1[C@H](C(=O)c2cc(Cl)ccc2Cl)[C@H](c2ccccc2)N(C(=O)C2CCCCC2)[C@@H]1C(=O)O
24734532,CHEMBL5116612,CHEMBL5173199,EC50,1780.0,nM,=,,,,5.75,,,,"{'bei': '10.91', 'le': '0.21', 'lle': '-0.34', 'sei': '7.29'}",CHEMBL5113437,3858423,CHEMBL4051,COc1ccc(Cl)cc1CN[C@H]1[C@H](C(C)(C)C)[C@@H](C(=O)O)N(C(=O)C2CCCCC2)[C@H]1c1ccccc1
24734533,CHEMBL5116612,CHEMBL5173199,EC50,990.0,nM,=,,,,6.00,,,,"{'bei': '11.39', 'le': '0.22', 'lle': '-0.09', 'sei': '7.61'}",CHEMBL5113437,3858424,CHEMBL4051,COc1ccc(Cl)cc1CN[C@H]1[C@H](C(C)(C)C)[C@@H](C(=O)O)N(C(=O)C2CCCCC2)[C@H]1c1ccccc1
24734544,CHEMBL5116615,CHEMBL5173199,EC50,241.0,nM,=,,,,6.62,,,,"{'bei': '12.56', 'le': '0.24', 'lle': '0.53', 'sei': '8.39'}",CHEMBL5113437,3858424,CHEMBL4051,COc1ccc(Cl)cc1CN[C@H]1[C@H](C(C)(C)C)[C@@H](C(=O)O)N(C(=O)C2CCCCC2)[C@H]1c1ccccc1
24734545,CHEMBL5116615,CHEMBL5181801,EC50,188.0,nM,=,,,,6.73,,,,"{'bei': '12.58', 'le': '0.24', 'lle': '0.17', 'sei': '8.53'}",CHEMBL5113437,3858425,CHEMBL4051,COc1ccc(C(C)C)cc1CN[C@H]1[C@H](C(C)(C)C)[C@@H](C(=O)O)N(C(=O)C2CCCCC2)[C@H]1c1ccccc1
24734546,CHEMBL5116615,CHEMBL5173841,EC50,113.0,nM,=,,,,6.95,,,,"{'bei': '12.66', 'le': '0.24', 'lle': '0.22', 'sei': '8.81'}",CHEMBL5113437,3858426,CHEMBL4051,COc1ccc(C(C)(C)C)cc1CN[C@H]1[C@H](C(C)(C)C)[C@@H](C(=O)O)N(C(=O)C2CCCCC2)[C@H]1c1ccccc1
24734547,CHEMBL5116615,CHEMBL5204350,EC50,136.0,nM,=,,,,6.87,,,,"{'bei': '10.95', 'le': '0.20', 'lle': '-1.03', 'sei': '8.71'}",CHEMBL5113437,3858427,CHEMBL4051,COc1ccc(C23CC4CC(CC(C4)C2)C3)cc1CN[C@H]1[C@H](C(C)(C)C)[C@@H](C(=O)O)N(C(=O)C2CCCCC2)[C@H]1c1ccccc1
24734548,CHEMBL5116615,CHEMBL5187015,EC50,190.0,nM,=,,,,6.72,,,,"{'bei': '11.78', 'le': '0.22', 'lle': '0.24', 'sei': '8.52'}",CHEMBL5113437,3858428,CHEMBL4051,COc1ccc(C23CC4CC42C3)cc1CN[C@H]1[C@H](C(C)(C)C)[C@@H](C(=O)O)N(C(=O)C2CCCCC2)[C@H]1c1ccccc1
24734549,CHEMBL5116615,CHEMBL5190632,EC50,107.0,nM,=,,,,6.97,,,,"{'bei': '12.68', 'le': '0.24', 'lle': '0.84', 'sei': '7.60'}",CHEMBL5113437,3858429,CHEMBL4051,COc1ncc(C(C)(C)C)cc1CN[C@H]1[C@H](C(C)(C)C)[C@@H](C(=O)O)N(C(=O)C2CCCCC2)[C@H]1c1ccccc1
24734550,CHEMBL5116615,CHEMBL5172188,EC50,210.0,nM,=,,,,6.68,,,,"{'bei': '11.89', 'le': '0.23', 'lle': '0.83', 'sei': '7.28'}",CHEMBL5113437,3858430,CHEMBL4051,COc1ncc(C(F)(F)F)cc1CN[C@H]1[C@H](C(C)(C)C)[C@@H](C(=O)O)N(C(=O)C2CCCCC2)[C@H]1c1ccccc1
24734551,CHEMBL5116615,CHEMBL5177312,EC50,184.0,nM,=,,,,6.74,,,,"{'bei': '12.30', 'le': '0.23', 'lle': '0.64', 'sei': '7.34'}",CHEMBL5113437,3858431,CHEMBL4051,COc1ncc(C2CCC2)cc1CN[C@H]1[C@H](C(C)(C)C)[C@@H](C(=O)O)N(C(=O)C2CCCCC2)[C@H]1c1ccccc1
24734552,CHEMBL5116615,CHEMBL5178099,EC50,321.0,nM,=,,,,6.49,,,,"{'bei': '11.79', 'le': '0.22', 'lle': '0.77', 'sei': '7.37'}",CHEMBL5113437,3858432,CHEMBL4051,COc1ccc(C(C)(C)C)cc1CN[C@H]1[C@H](C(C)(C)C)[C@@H](C(=O)O)N(C(=O)[C@@H]2CCCCO2)[C@H]1c1ccccc1
24734553,CHEMBL5116615,CHEMBL5180378,EC50,159.0,nM,=,,,,6.80,,,,"{'bei': '10.24', 'le': '0.20', 'lle': '0.79', 'sei': '6.17'}",CHEMBL5113437,3858433,CHEMBL4051,COc1ccc(C(C)(C)C)cc1CN[C@H]1[C@H](C(C)(C)C)[C@@H](C(=O)O)N(C(=O)[C@@H]2CCCCO2)[C@H]1Cc1cc(C(F)(F)F)cnc1OC
24734554,CHEMBL5116615,CHEMBL5203914,EC50,41.0,nM,=,,,,7.39,,,,"{'bei': '11.39', 'le': '0.21', 'lle': '1.76', 'sei': '6.00'}",CHEMBL5113437,3858434,CHEMBL4051,COc1ncc(C2CCC2)cc1CN[C@H]1[C@H](C(C)(C)C)[C@@H](C(=O)O)N(C(=O)[C@@H]2CCCCO2)[C@H]1Cc1cc(C2CCC2)cnc1OC
24734555,CHEMBL5116615,CHEMBL5202497,EC50,142.0,nM,=,,,,6.85,,,,"{'bei': '12.76', 'le': '0.24', 'lle': '1.53', 'sei': '7.21'}",CHEMBL5113437,3858435,CHEMBL4051,CC(C)c1ccccc1[C@H]1[C@@H](Nc2cccnc2N(C)C)[C@H](C(C)(C)C)[C@@H](C(=O)O)N1C(=O)[C@@H]1CCCCO1
24734556,CHEMBL5116615,CHEMBL5180031,EC50,22.0,nM,=,,,,7.66,,,,"{'bei': '15.11', 'le': '0.28', 'lle': '1.49', 'sei': '9.71'}",CHEMBL5113437,3858436,CHEMBL4051,Cc1ccccc1N[C@H]1[C@H](C(C)(C)C)[C@@H](C(=O)O)N(C(=O)[C@@H]2CCCCO2)[C@H]1c1ccccc1C(C)C
24786805,CHEMBL5131017,CHEMBL5202275,EC50,0.8,nM,=,,,,9.10,,,,"{'bei': '18.17', 'le': '0.35', 'lle': '4.00', 'sei': '10.66'}",CHEMBL5126647,3868959,CHEMBL4051,COc1ccc(C)cc1C1(C(=O)NS(=O)(=O)c2cccc3nc(C)ccc23)CC1c1ccc(C)cc1
24786806,CHEMBL5131017,CHEMBL5193680,EC50,0.51,nM,=,,,,9.29,,,,"{'bei': '16.76', 'le': '0.33', 'lle': '3.48', 'sei': '10.89'}",CHEMBL5126647,3868960,CHEMBL4051,COc1ccc(C)cc1C1(C(=O)NS(=O)(=O)c2cccc3nc(C)ccc23)CC1c1cccc(C(F)(F)F)c1
24786807,CHEMBL5131017,CHEMBL5186971,EC50,0.84,nM,=,,,,9.08,,,,"{'bei': '17.57', 'le': '0.33', 'lle': '4.28', 'sei': '9.59'}",CHEMBL5126647,3868961,CHEMBL4051,COc1cccc(C2CC2(C(=O)NS(=O)(=O)c2cccc3nc(C)ccc23)c2cc(C)ccc2OC)c1
24786808,CHEMBL5131017,CHEMBL5178488,EC50,0.66,nM,=,,,,9.18,,,,"{'bei': '17.77', 'le': '0.34', 'lle': '4.38', 'sei': '9.71'}",CHEMBL5126647,3868962,CHEMBL4051,COc1ccc(C2CC2(C(=O)NS(=O)(=O)c2cccc3nc(C)ccc23)c2cc(C)ccc2OC)cc1
24786809,CHEMBL5131017,CHEMBL5178232,EC50,0.4,nM,=,,,,9.40,,,,"{'bei': '17.48', 'le': '0.34', 'lle': '4.28', 'sei': '9.57'}",CHEMBL5126647,3868963,CHEMBL4051,COc1ccc(C)cc1C1(C(=O)NS(=O)(=O)c2cccc3nc(C)ccc23)CC1c1cccc(C(F)F)n1
24786810,CHEMBL5131017,CHEMBL5171054,EC50,0.9,nM,=,,,,9.05,,,,"{'bei': '16.58', 'le': '0.32', 'lle': '4.08', 'sei': '8.42'}",CHEMBL5126647,3868964,CHEMBL4051,COc1ccc(C)cc1C1(C(=O)NS(=O)(=O)c2cccc3nc(C)ccc23)CC1c1cccc(OC(C)C)n1
24807415,CHEMBL5135959,CHEMBL5187430,EC50,500.0,nM,<,,,,,,,,,CHEMBL5131525,3872716,CHEMBL4051,Nc1cc(C(F)(F)F)c2nc1-c1nnc(o1)C(O)(C(F)(F)F)CCCCCCO2
24807416,CHEMBL5135959,CHEMBL5182531,EC50,500.0,nM,<,,,,,,,,,CHEMBL5131525,3872717,CHEMBL4051,C[C@H]1CCCCC[C@](O)(C(F)(F)F)c2nnc(o2)-c2nc(c(C(F)(F)F)cc2N)O1
24807417,CHEMBL5135959,CHEMBL5189965,EC50,500.0,nM,<,,,,,,,,,CHEMBL5131525,3872718,CHEMBL4051,Nc1cc(C(F)(F)F)c2nc1-c1nnc(o1)[C@@](O)(C(F)(F)F)CCCCCCS2
24807418,CHEMBL5135959,CHEMBL5190310,EC50,500.0,nM,<,,,,,,,,,CHEMBL5131525,3872719,CHEMBL4051,Nc1cc(C(F)(F)F)c2nc1-c1nnc(o1)[C@@](O)(C(F)(F)F)CCCCC[C@H](CO)O2
24807419,CHEMBL5135959,CHEMBL5169814,EC50,500.0,nM,<,,,,,,,,,CHEMBL5131525,3872720,CHEMBL4051,[2H]C1CC[C@@H](C)Oc2nc(c(N)cc2C(F)(F)F)-c2nnc(o2)[C@@](O)(C(F)(F)F)CC1[2H]
24807420,CHEMBL5135959,CHEMBL5194869,EC50,500.0,nM,<,,,,,,,,,CHEMBL5131525,3872721,CHEMBL4051,CC1(C)CCCC[C@](O)(C(F)(F)F)c2nnc(o2)-c2nc(c(C(F)(F)F)cc2N)OC1
24953697,CHEMBL5210086,CHEMBL4093612,EC50,35.0,nM,=,,,,7.46,,,,,CHEMBL5209897,3897618,CHEMBL4051,COc1ccc2c(c1)O[C@@H](c1ccc(OC)c(OC)c1)C[C@H]2NC(=O)C1(c2ccc3c(c2)OC(F)(F)O3)CC1
24953703,CHEMBL5210092,CHEMBL4066040,EC50,3900.0,nM,=,,,,5.41,,,,,CHEMBL5209897,3897624,CHEMBL4051,COc1ccc2c(c1)O[C@H](c1ccc(OC)c(OC)c1)C[C@@H]2NC(=O)C1(c2ccc3c(c2)OC(F)(F)O3)CC1
24953933,CHEMBL5210279,CHEMBL4093612,EC50,28.0,nM,=,,,,7.55,,,,"{'bei': '14.00', 'le': '0.26', 'lle': '2.10', 'sei': '8.94'}",CHEMBL5210121,3897776,CHEMBL4051,COc1ccc2c(c1)O[C@@H](c1ccc(OC)c(OC)c1)C[C@H]2NC(=O)C1(c2ccc3c(c2)OC(F)(F)O3)CC1
24953939,CHEMBL5210285,CHEMBL4066040,EC50,3000.0,nM,>,,,,,,,,,CHEMBL5210121,3897782,CHEMBL4051,COc1ccc2c(c1)O[C@H](c1ccc(OC)c(OC)c1)C[C@@H]2NC(=O)C1(c2ccc3c(c2)OC(F)(F)O3)CC1
24956595,CHEMBL5214504,CHEMBL4093612,EC50,130.0,nM,=,,,,6.89,,,,"{'bei': '12.76', 'le': '0.24', 'lle': '1.44', 'sei': '8.15'}",CHEMBL5212743,3898314,CHEMBL4051,COc1ccc2c(c1)O[C@@H](c1ccc(OC)c(OC)c1)C[C@H]2NC(=O)C1(c2ccc3c(c2)OC(F)(F)O3)CC1
24995056,CHEMBL5231449,CHEMBL44,EC50,7000.0,nM,=,,,,5.16,,,,"{'bei': '19.08', 'le': '0.35', 'lle': '2.57', 'sei': '5.67'}",CHEMBL5230114,3909025,CHEMBL4051,O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12
24995057,CHEMBL5231449,CHEMBL2068831,EC50,90.0,nM,=,,,,7.05,,,,"{'bei': '16.96', 'le': '0.31', 'lle': '2.36', 'sei': '10.81'}",CHEMBL5230114,3909033,CHEMBL4051,CN(C(=O)Cc1c[nH]c2ccccc12)[C@H](C(=O)Nc1ccc(F)cc1)c1ccccc1
24995058,CHEMBL5231449,CHEMBL2068832,EC50,1100.0,nM,=,,,,5.96,,,,"{'bei': '11.36', 'le': '0.21', 'lle': '0.93', 'sei': '6.21'}",CHEMBL5230114,3909034,CHEMBL4051,CN(C(=O)Cc1c[nH]c2ccccc12)[C@H](C(=O)Nc1ccc(-n2cc(CCCF)nn2)cc1)c1ccccc1
24995059,CHEMBL5231450,CHEMBL2018574,EC50,2200.0,nM,=,,,,5.66,,,,"{'bei': '15.11', 'le': '0.28', 'lle': '2.09', 'sei': '6.50'}",CHEMBL5230114,3909027,CHEMBL4051,COc1cccc(C(=O)NCCNc2nc3cc(C)cc(C)c3cc2C#N)c1
24995060,CHEMBL5231450,CHEMBL1583913,EC50,3800.0,nM,=,,,,5.42,,,,"{'bei': '13.88', 'le': '0.26', 'lle': '2.15', 'sei': '5.63'}",CHEMBL5230114,3909028,CHEMBL4051,COc1ccc(C(=O)NCCNc2nc3c(C)cccc3cc2C#N)cc1OC
24995061,CHEMBL5231450,CHEMBL1403454,EC50,3900.0,nM,=,,,,5.41,,,,"{'bei': '13.85', 'le': '0.25', 'lle': '2.14', 'sei': '5.62'}",CHEMBL5230114,3909029,CHEMBL4051,COc1ccc(C(=O)NCCNc2nc3ccc(C)cc3cc2C#N)cc1OC
24995062,CHEMBL5231450,CHEMBL4444246,EC50,5000.0,nM,=,,,,5.30,,,,"{'bei': '12.55', 'le': '0.24', 'lle': '2.37', 'sei': '6.13'}",CHEMBL5230114,3909030,CHEMBL4051,COc1ccc(S(=O)(=O)N2CCN(c3nc4ccc(C)cc4cc3C#N)CC2)cc1
24995063,CHEMBL5231450,CHEMBL4444352,EC50,4200.0,nM,=,,,,5.38,,,,"{'bei': '13.77', 'le': '0.25', 'lle': '2.16', 'sei': '7.74'}",CHEMBL5230114,3909031,CHEMBL4051,COc1ccc2nc(N3CCN(C(=O)c4ccccc4F)CC3)c(C#N)cc2c1
24995069,CHEMBL5231452,CHEMBL2018574,EC50,14000.0,nM,=,,,,4.85,,,,"{'bei': '12.96', 'le': '0.24', 'lle': '1.28', 'sei': '5.58'}",CHEMBL5230114,3909027,CHEMBL4051,COc1cccc(C(=O)NCCNc2nc3cc(C)cc(C)c3cc2C#N)c1
24995070,CHEMBL5231452,CHEMBL1583913,EC50,15000.0,nM,=,,,,4.82,,,,"{'bei': '12.36', 'le': '0.23', 'lle': '1.55', 'sei': '5.01'}",CHEMBL5230114,3909028,CHEMBL4051,COc1ccc(C(=O)NCCNc2nc3c(C)cccc3cc2C#N)cc1OC
24995071,CHEMBL5231452,CHEMBL1403454,EC50,15000.0,nM,=,,,,4.82,,,,"{'bei': '12.36', 'le': '0.23', 'lle': '1.55', 'sei': '5.01'}",CHEMBL5230114,3909029,CHEMBL4051,COc1ccc(C(=O)NCCNc2nc3ccc(C)cc3cc2C#N)cc1OC
24995072,CHEMBL5231452,CHEMBL4444246,EC50,3800.0,nM,=,,,,5.42,,,,"{'bei': '12.83', 'le': '0.25', 'lle': '2.49', 'sei': '6.26'}",CHEMBL5230114,3909030,CHEMBL4051,COc1ccc(S(=O)(=O)N2CCN(c3nc4ccc(C)cc4cc3C#N)CC2)cc1
24995073,CHEMBL5231452,CHEMBL4444352,EC50,11000.0,nM,=,,,,4.96,,,,"{'bei': '12.70', 'le': '0.23', 'lle': '1.74', 'sei': '7.14'}",CHEMBL5230114,3909031,CHEMBL4051,COc1ccc2nc(N3CCN(C(=O)c4ccccc4F)CC3)c(C#N)cc2c1
24995079,CHEMBL5231454,CHEMBL5270290,EC50,1000.0,nM,=,,,,6.00,,,,"{'bei': '16.15', 'le': '0.32', 'lle': '1.41', 'sei': '9.38'}",CHEMBL5230114,3909026,CHEMBL4051,CCCCCn1cc(S(=O)(=O)Nc2ccc(CC)cc2)c2cccnc21
24995080,CHEMBL5231454,CHEMBL5288577,EC50,600.0,nM,=,,,,6.22,,,,"{'bei': '15.85', 'le': '0.30', 'lle': '2.38', 'sei': '8.09'}",CHEMBL5230114,3909035,CHEMBL4051,CCc1ccc(NS(=O)(=O)c2cn(Cc3ccccn3)c3ncccc23)cc1
24995081,CHEMBL5231454,CHEMBL5275959,EC50,700.0,nM,=,,,,6.16,,,,"{'bei': '14.78', 'le': '0.28', 'lle': '1.83', 'sei': '7.01'}",CHEMBL5230114,3909036,CHEMBL4051,CCc1ccc(NS(=O)(=O)c2cn(Cc3ccccc3C#N)c3ncccc23)cc1
25444587,CHEMBL5317398,CHEMBL5418678,EC50,36.2,nM,=,,,,7.44,,,,"{'bei': '17.78', 'le': '0.33', 'lle': '3.38', 'sei': '8.56'}",CHEMBL5316288,3957476,CHEMBL4051,CCOc1ccc(NC(=O)c2cc3nccc(-c4ccc(OC)c(OC)c4)n3n2)cc1
25444588,CHEMBL5317398,CHEMBL5418645,EC50,342.0,nM,=,,,,6.47,,,,"{'bei': '13.32', 'le': '0.25', 'lle': '3.07', 'sei': '7.24'}",CHEMBL5316288,3957517,CHEMBL4051,COc1ccc(-c2ccnc3cc(C(=O)N4CCN(C(=O)c5ccccc5)[C@@H](C)C4)nn23)cc1OC
25444589,CHEMBL5317399,CHEMBL5418678,EC50,18.0,nM,=,,,,7.75,,,,"{'bei': '18.51', 'le': '0.34', 'lle': '3.68', 'sei': '8.90'}",CHEMBL5316288,3957476,CHEMBL4051,CCOc1ccc(NC(=O)c2cc3nccc(-c4ccc(OC)c(OC)c4)n3n2)cc1
25444590,CHEMBL5317399,CHEMBL5440649,EC50,65.0,nM,=,,,,7.19,,,,"{'bei': '19.20', 'le': '0.35', 'lle': '3.52', 'sei': '9.24'}",CHEMBL5316288,3957477,CHEMBL4051,COc1ccc(-c2ccnc3cc(C(=O)Nc4ccccc4)nn23)cc1OC
25444591,CHEMBL5317399,CHEMBL5414889,EC50,820.0,nM,=,,,,6.09,,,,"{'bei': '14.07', 'le': '0.26', 'lle': '2.64', 'sei': '5.85'}",CHEMBL5316288,3957478,CHEMBL4051,COC(=O)c1ccccc1NC(=O)c1cc2nccc(-c3ccc(OC)c(OC)c3)n2n1
25444592,CHEMBL5317399,CHEMBL5405578,EC50,31.0,nM,=,,,,7.51,,,,"{'bei': '17.36', 'le': '0.32', 'lle': '4.06', 'sei': '7.22'}",CHEMBL5316288,3957479,CHEMBL4051,COC(=O)c1cccc(NC(=O)c2cc3nccc(-c4ccc(OC)c(OC)c4)n3n2)c1
25444593,CHEMBL5317399,CHEMBL5419096,EC50,14.0,nM,=,,,,7.85,,,,"{'bei': '18.16', 'le': '0.34', 'lle': '4.40', 'sei': '7.55'}",CHEMBL5316288,3957480,CHEMBL4051,COC(=O)c1ccc(NC(=O)c2cc3nccc(-c4ccc(OC)c(OC)c4)n3n2)cc1
25444594,CHEMBL5317399,CHEMBL5427532,EC50,6.0,nM,=,,,,8.22,,,,"{'bei': '16.33', 'le': '0.30', 'lle': '4.84', 'sei': '8.27'}",CHEMBL5316288,3957481,CHEMBL4051,COc1ccc(-c2ccnc3cc(C(=O)Nc4ccc(OCCN5CCOCC5)cc4)nn23)cc1OC
25444595,CHEMBL5317399,CHEMBL5437155,EC50,7.0,nM,=,,,,8.15,,,,"{'bei': '17.75', 'le': '0.33', 'lle': '4.65', 'sei': '9.04'}",CHEMBL5316288,3957482,CHEMBL4051,COc1ccc(-c2ccnc3cc(C(=O)Nc4ccc(N5CCOCC5)cc4)nn23)cc1OC
25444596,CHEMBL5317399,CHEMBL5401740,EC50,470.0,nM,=,,,,6.33,,,,"{'bei': '14.17', 'le': '0.26', 'lle': '3.20', 'sei': '6.08'}",CHEMBL5316288,3957483,CHEMBL4051,COC(=O)c1ccc(CNC(=O)c2cc3nccc(-c4ccc(OC)c(OC)c4)n3n2)cc1
25444597,CHEMBL5317399,CHEMBL5432600,EC50,710.0,nM,=,,,,6.15,,,,"{'bei': '12.98', 'le': '0.24', 'lle': '2.97', 'sei': '6.82'}",CHEMBL5316288,3957484,CHEMBL4051,COc1ccc(-c2ccnc3cc(C(=O)NCc4ccc(N5CCOCC5)cc4)nn23)cc1OC
25444598,CHEMBL5317399,CHEMBL5402877,EC50,17.0,nM,=,,,,7.77,,,,"{'bei': '17.25', 'le': '0.32', 'lle': '4.18', 'sei': '7.47'}",CHEMBL5316288,3957485,CHEMBL4051,COC(=O)c1ccc(NC(=O)c2cc3nccc(-c4ccc(OC)c(OC)c4)n3n2)c(F)c1
25444599,CHEMBL5317399,CHEMBL5408812,EC50,2700.0,nM,=,,,,5.57,,,,"{'bei': '11.93', 'le': '0.23', 'lle': '1.46', 'sei': '5.35'}",CHEMBL5316288,3957486,CHEMBL4051,COC(=O)c1ccc(NC(=O)c2cc3nccc(-c4ccc(OC)c(OC)c4)n3n2)c(Cl)c1
25444600,CHEMBL5317399,CHEMBL5422837,EC50,30000.0,nM,>,,,,,,,,,CHEMBL5316288,3957487,CHEMBL4051,COC(=O)c1ccc(NC(=O)c2cc3nccc(-c4ccc(OC)c(OC)c4)n3n2)c(OC)c1
25444601,CHEMBL5317399,CHEMBL5422124,EC50,30000.0,nM,>,,,,,,,,,CHEMBL5316288,3957488,CHEMBL4051,COC(=O)c1ccc(NC(=O)c2cc3nccc(-c4ccc(OC)c(OC)c4)n3n2)c(O)c1
25444602,CHEMBL5317399,CHEMBL5429999,EC50,310.0,nM,=,,,,6.51,,,,"{'bei': '15.56', 'le': '0.29', 'lle': '3.15', 'sei': '5.66'}",CHEMBL5316288,3957489,CHEMBL4051,COc1ccc(-c2ccnc3cc(C(=O)Nc4ccc(C(=O)O)cc4)nn23)cc1OC
25444603,CHEMBL5317399,CHEMBL5432480,EC50,42.0,nM,=,,,,7.38,,,,"{'bei': '16.90', 'le': '0.31', 'lle': '3.88', 'sei': '6.41'}",CHEMBL5316288,3957490,CHEMBL4051,COc1ccc(-c2ccnc3cc(C(=O)Nc4ccc(C(=O)O)cc4F)nn23)cc1OC
25444604,CHEMBL5317399,CHEMBL5426236,EC50,30.0,nM,=,,,,7.52,,,,"{'bei': '15.43', 'le': '0.29', 'lle': '4.38', 'sei': '7.01'}",CHEMBL5316288,3957491,CHEMBL4051,COc1ccc(-c2ccnc3cc(C(=O)Nc4ccc(C(=O)N5CCOCC5)cc4)nn23)cc1OC
25444605,CHEMBL5317399,CHEMBL5413271,EC50,17.0,nM,=,,,,7.77,,,,"{'bei': '13.24', 'le': '0.25', 'lle': '3.41', 'sei': '6.09'}",CHEMBL5316288,3957492,CHEMBL4051,COc1ccc(-c2ccnc3cc(C(=O)Nc4ccc(C(=O)N5CCN(C(=O)OC(C)(C)C)CC5)cc4)nn23)cc1OC
25444606,CHEMBL5317399,CHEMBL5405508,EC50,38.0,nM,=,,,,7.42,,,,"{'bei': '13.24', 'le': '0.25', 'lle': '3.50', 'sei': '5.11'}",CHEMBL5316288,3957493,CHEMBL4051,COc1ccc(-c2ccnc3cc(C(=O)Nc4ccc(C(=O)NCCNC(=O)OC(C)(C)C)cc4)nn23)cc1OC
25444607,CHEMBL5317399,CHEMBL5403075,EC50,3700.0,nM,=,,,,5.43,,,,"{'bei': '11.16', 'le': '0.21', 'lle': '2.72', 'sei': '4.93'}",CHEMBL5316288,3957494,CHEMBL4051,COc1ccc(-c2ccnc3cc(C(=O)Nc4ccc(C(=O)N5CCNCC5)cc4)nn23)cc1OC.Cl
25444608,CHEMBL5317399,CHEMBL5398739,EC50,16000.0,nM,=,,,,4.80,,,,"{'bei': '10.41', 'le': '0.19', 'lle': '2.45', 'sei': '3.61'}",CHEMBL5316288,3957495,CHEMBL4051,COc1ccc(-c2ccnc3cc(C(=O)Nc4ccc(C(=O)NCCN)cc4)nn23)cc1OC.Cl
25444609,CHEMBL5317399,CHEMBL5428768,EC50,290.0,nM,=,,,,6.54,,,,"{'bei': '13.06', 'le': '0.24', 'lle': '3.49', 'sei': '6.45'}",CHEMBL5316288,3957496,CHEMBL4051,COc1ccc(-c2ccnc3cc(C(=O)Nc4ccc(C(=O)N5CCN(C)CC5)cc4)nn23)cc1OC.Cl
25444610,CHEMBL5317399,CHEMBL5405327,EC50,130.0,nM,=,,,,6.89,,,,"{'bei': '18.10', 'le': '0.34', 'lle': '3.41', 'sei': '8.86'}",CHEMBL5316288,3957497,CHEMBL4051,COc1ccc(-c2ccnc3cc(C(=O)NC4CCCCC4)nn23)cc1OC
25444611,CHEMBL5317399,CHEMBL5403993,EC50,590.0,nM,=,,,,6.23,,,,"{'bei': '14.21', 'le': '0.27', 'lle': '3.35', 'sei': '5.99'}",CHEMBL5316288,3957498,CHEMBL4051,COc1ccc(-c2ccnc3cc(C(=O)N[C@H]4CC[C@@H](C(=O)OC)CC4)nn23)cc1OC
25444612,CHEMBL5317399,CHEMBL5400075,EC50,180.0,nM,=,,,,6.75,,,,"{'bei': '15.38', 'le': '0.29', 'lle': '3.86', 'sei': '6.48'}",CHEMBL5316288,3957499,CHEMBL4051,COc1ccc(-c2ccnc3cc(C(=O)N[C@H]4CC[C@H](C(=O)OC)CC4)nn23)cc1OC
25444613,CHEMBL5317399,CHEMBL5421603,EC50,310.0,nM,=,,,,6.51,,,,"{'bei': '15.41', 'le': '0.29', 'lle': '4.27', 'sei': '6.26'}",CHEMBL5316288,3957500,CHEMBL4051,COC(=O)C12CC(NC(=O)c3cc4nccc(-c5ccc(OC)c(OC)c5)n4n3)(C1)C2
25444614,CHEMBL5317399,CHEMBL5420408,EC50,30000.0,nM,>,,,,,,,,,CHEMBL5316288,3957501,CHEMBL4051,COc1ccc(-c2ccnc3cc(C(=O)N[C@H]4CC[C@@H](C(=O)O)CC4)nn23)cc1OC
25444615,CHEMBL5317399,CHEMBL5398386,EC50,30000.0,nM,>,,,,,,,,,CHEMBL5316288,3957502,CHEMBL4051,COc1ccc(-c2ccnc3cc(C(=O)N[C@H]4CC[C@H](C(=O)O)CC4)nn23)cc1OC
