molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL3086045,IC50,25000.0,nM,
CHEMBL3086078,IC50,18000.0,nM,
CHEMBL3086078,IC50,14000.0,nM,
CHEMBL3091545,IC50,50000.0,nM,
CHEMBL3091544,IC50,,,
CHEMBL3091543,IC50,,,
CHEMBL3091542,IC50,,,
CHEMBL3091541,IC50,,,
CHEMBL3091540,IC50,,,
CHEMBL3091539,IC50,,,
CHEMBL3091464,IC50,50000.0,nM,
CHEMBL3091538,IC50,,,
CHEMBL3091537,IC50,,,
CHEMBL3091536,IC50,50000.0,nM,
CHEMBL3091535,IC50,,,
CHEMBL3091534,IC50,,,
CHEMBL3091533,IC50,,,
CHEMBL3091532,IC50,,,
CHEMBL3091531,IC50,50000.0,nM,
CHEMBL3091530,IC50,,,
CHEMBL3091529,IC50,50000.0,nM,
CHEMBL3091547,IC50,50000.0,nM,
CHEMBL3091546,IC50,50000.0,nM,
CHEMBL3092124,IC50,50000.0,nM,
CHEMBL3092124,IC50,50000.0,nM,
CHEMBL3092130,IC50,10000.0,nM,
CHEMBL2442495,IC50,10000.0,nM,
CHEMBL3093463,IC50,5800.0,nM,
CHEMBL3093462,IC50,940.0,nM,
CHEMBL3093461,IC50,570.0,nM,
CHEMBL3092198,IC50,10000.0,nM,
CHEMBL3092197,IC50,10000.0,nM,
CHEMBL3092423,IC50,20000.0,nM,
CHEMBL3092421,IC50,15000.0,nM,
CHEMBL3092419,IC50,20000.0,nM,
CHEMBL3092417,IC50,20000.0,nM,
CHEMBL126,IC50,20000.0,nM,
CHEMBL2414256,IC50,80.0,nM,
CHEMBL3099820,IC50,,,
CHEMBL3099819,IC50,170.0,nM,
CHEMBL3104374,IC50,20000.0,nM,
CHEMBL3104490,IC50,4000.0,nM,
CHEMBL3104489,IC50,20000.0,nM,
CHEMBL3104488,IC50,7000.0,nM,
CHEMBL3104487,IC50,20000.0,nM,
CHEMBL3104486,IC50,20000.0,nM,
CHEMBL3104485,IC50,20000.0,nM,
CHEMBL3104479,IC50,6300.0,nM,
CHEMBL3104478,IC50,12000.0,nM,
CHEMBL3104476,IC50,20000.0,nM,
CHEMBL3104473,IC50,16000.0,nM,
CHEMBL3104472,IC50,20000.0,nM,
CHEMBL3104537,IC50,5200.0,nM,
CHEMBL3104534,IC50,18000.0,nM,
CHEMBL3104526,IC50,15000.0,nM,
CHEMBL3104525,IC50,17000.0,nM,
CHEMBL3104376,IC50,16000.0,nM,
CHEMBL3104375,IC50,20000.0,nM,
CHEMBL3105228,IC50,16000.0,nM,
CHEMBL3104250,IC50,2610.0,nM,
CHEMBL3103437,IC50,40000.0,nM,
CHEMBL3109337,IC50,10000.0,nM,
CHEMBL3109356,IC50,10000.0,nM,
CHEMBL3109338,IC50,10000.0,nM,
CHEMBL3109337,IC50,10000.0,nM,
CHEMBL3109340,IC50,10000.0,nM,
CHEMBL157101,IC50,24.0,nM,
CHEMBL2203397,IC50,3900.0,nM,
CHEMBL410242,IC50,1500.0,nM,
CHEMBL3110076,IC50,25000.0,nM,
CHEMBL3114787,IC50,10000.0,nM,
CHEMBL3114971,IC50,30000.0,nM,
CHEMBL3114968,IC50,30000.0,nM,
CHEMBL3114967,IC50,30000.0,nM,
CHEMBL472757,IC50,10000.0,nM,
CHEMBL3114792,IC50,10000.0,nM,
CHEMBL3115253,IC50,300.0,nM,
CHEMBL3112778,IC50,300.0,nM,
CHEMBL3112778,IC50,4900.0,nM,
CHEMBL3112601,IC50,30000.0,nM,
CHEMBL3115061,IC50,30000.0,nM,
CHEMBL3112867,IC50,40000.0,nM,
CHEMBL3112866,IC50,40000.0,nM,
CHEMBL3112865,IC50,40000.0,nM,
CHEMBL3112864,IC50,40000.0,nM,
CHEMBL3112861,IC50,40000.0,nM,
CHEMBL3112858,IC50,31000.0,nM,
CHEMBL3112857,IC50,40000.0,nM,
CHEMBL3112856,IC50,11000.0,nM,
CHEMBL3112855,IC50,40000.0,nM,
CHEMBL3112854,IC50,40000.0,nM,
CHEMBL3112853,IC50,40000.0,nM,
CHEMBL3112852,IC50,40000.0,nM,
CHEMBL3112850,IC50,40000.0,nM,
CHEMBL3112849,IC50,40000.0,nM,
CHEMBL3112848,IC50,40000.0,nM,
CHEMBL3112592,IC50,40000.0,nM,
CHEMBL3112847,IC50,40000.0,nM,
CHEMBL3112690,IC50,40000.0,nM,
CHEMBL3114739,IC50,500.0,nM,
CHEMBL3114739,IC50,460.0,nM,
CHEMBL3114738,IC50,220.0,nM,
CHEMBL3114737,IC50,1400.0,nM,
CHEMBL3114736,IC50,1100.0,nM,
CHEMBL3114735,IC50,270.0,nM,
CHEMBL3114734,IC50,350.0,nM,
CHEMBL3114733,IC50,340.0,nM,
CHEMBL3114732,IC50,440.0,nM,
CHEMBL3114731,IC50,340.0,nM,
CHEMBL3114730,IC50,320.0,nM,
CHEMBL3114729,IC50,300.0,nM,
CHEMBL3112611,IC50,1670.0,nM,
CHEMBL3114728,IC50,1840.0,nM,
CHEMBL3114727,IC50,1260.0,nM,
CHEMBL3114726,IC50,300.0,nM,
CHEMBL3114725,IC50,630.0,nM,
CHEMBL3114724,IC50,240.0,nM,
CHEMBL3114723,IC50,870.0,nM,
CHEMBL3114722,IC50,140.0,nM,
CHEMBL3114721,IC50,310.0,nM,
CHEMBL3114720,IC50,510.0,nM,
CHEMBL3114719,IC50,190.0,nM,
CHEMBL3114718,IC50,130.0,nM,
CHEMBL3114717,IC50,130.0,nM,
CHEMBL3114740,IC50,410.0,nM,
CHEMBL3114716,IC50,710.0,nM,
CHEMBL3114715,IC50,150.0,nM,
CHEMBL3114714,IC50,280.0,nM,
CHEMBL3114713,IC50,130.0,nM,
CHEMBL163,IC50,110.0,nM,
CHEMBL3114894,IC50,1800.0,nM,
CHEMBL3114886,IC50,25000.0,nM,
CHEMBL3114880,IC50,6000.0,nM,
CHEMBL3114905,IC50,3100.0,nM,
CHEMBL3114896,IC50,3100.0,nM,
CHEMBL3115191,IC50,90.0,nM,
CHEMBL3115190,IC50,80.0,nM,
CHEMBL3115189,IC50,120.0,nM,
CHEMBL3115188,IC50,120.0,nM,
CHEMBL3115187,IC50,140.0,nM,
CHEMBL3115186,IC50,100.0,nM,
CHEMBL3115185,IC50,110.0,nM,
CHEMBL3115184,IC50,120.0,nM,
CHEMBL3115183,IC50,120.0,nM,
CHEMBL3115182,IC50,150.0,nM,
CHEMBL3115181,IC50,120.0,nM,
CHEMBL3115180,IC50,150.0,nM,
CHEMBL2095208,IC50,150.0,nM,
CHEMBL3115179,IC50,140.0,nM,
CHEMBL3115178,IC50,130.0,nM,
CHEMBL3115177,IC50,210.0,nM,
CHEMBL3115176,IC50,140.0,nM,
CHEMBL3115175,IC50,140.0,nM,
CHEMBL3115174,IC50,130.0,nM,
CHEMBL3115173,IC50,500.0,nM,
CHEMBL3115172,IC50,170.0,nM,
CHEMBL3115171,IC50,150.0,nM,
CHEMBL3115170,IC50,120.0,nM,
CHEMBL3115169,IC50,170.0,nM,
CHEMBL3115168,IC50,110.0,nM,
CHEMBL3115167,IC50,150.0,nM,
CHEMBL3115166,IC50,130.0,nM,
CHEMBL3115165,IC50,80.0,nM,
CHEMBL3115164,IC50,100.0,nM,
CHEMBL3115163,IC50,140.0,nM,
CHEMBL3115162,IC50,100.0,nM,
CHEMBL3115161,IC50,210.0,nM,
CHEMBL3115821,IC50,1500.0,nM,
CHEMBL3116157,IC50,40000.0,nM,
CHEMBL3116158,IC50,40000.0,nM,
CHEMBL3116160,IC50,40000.0,nM,
CHEMBL3116154,IC50,24000.0,nM,
CHEMBL3116155,IC50,32000.0,nM,
CHEMBL3116156,IC50,40000.0,nM,
CHEMBL2152165,IC50,8800.0,nM,
CHEMBL3116157,IC50,40000.0,nM,
CHEMBL3116158,IC50,40000.0,nM,
CHEMBL3116160,IC50,40000.0,nM,
CHEMBL3116154,IC50,19000.0,nM,
CHEMBL3116155,IC50,40000.0,nM,
CHEMBL3116156,IC50,13000.0,nM,
CHEMBL2152165,IC50,3600.0,nM,
CHEMBL3121804,IC50,10000.0,nM,
CHEMBL3121800,IC50,10000.0,nM,
CHEMBL3120505,IC50,10000.0,nM,
CHEMBL3121798,IC50,10000.0,nM,
CHEMBL3121694,IC50,10000.0,nM,
CHEMBL3121811,IC50,10000.0,nM,
CHEMBL3121096,IC50,30000.0,nM,
CHEMBL3121095,IC50,30000.0,nM,
CHEMBL3121951,IC50,33000.0,nM,
CHEMBL2403888,IC50,2000.0,nM,
CHEMBL3128180,IC50,41800.0,nM,
CHEMBL3128188,IC50,100000.0,nM,
CHEMBL3128178,IC50,100000.0,nM,
CHEMBL1684585,IC50,100000.0,nM,
CHEMBL3128194,IC50,86000.0,nM,
CHEMBL3125375,IC50,40.0,nM,
CHEMBL3125395,IC50,40000.0,nM,
CHEMBL3125394,IC50,40000.0,nM,
CHEMBL3125391,IC50,40000.0,nM,
CHEMBL3125390,IC50,40000.0,nM,
CHEMBL3125389,IC50,40000.0,nM,
CHEMBL3125385,IC50,40000.0,nM,
CHEMBL3125384,IC50,40000.0,nM,
CHEMBL3125384,IC50,40000.0,nM,
CHEMBL3125383,IC50,40000.0,nM,
CHEMBL3125381,IC50,40000.0,nM,
CHEMBL3125380,IC50,40000.0,nM,
CHEMBL3125379,IC50,40000.0,nM,
CHEMBL3125378,IC50,40000.0,nM,
CHEMBL3125395,IC50,25000.0,nM,
CHEMBL3125655,IC50,20000.0,nM,
CHEMBL3125270,IC50,50000.0,nM,
CHEMBL3125272,IC50,50000.0,nM,
CHEMBL3127163,IC50,10000.0,nM,
CHEMBL3126382,IC50,3800.0,nM,
CHEMBL3126382,IC50,1600.0,nM,
CHEMBL3127494,IC50,1800.0,nM,
CHEMBL3127510,IC50,1900.0,nM,
CHEMBL3127509,IC50,960.0,nM,
CHEMBL3127507,IC50,1500.0,nM,
CHEMBL3127506,IC50,3000.0,nM,
CHEMBL3127501,IC50,890.0,nM,
CHEMBL3127500,IC50,890.0,nM,
CHEMBL3127526,IC50,10000.0,nM,
CHEMBL3127525,IC50,8900.0,nM,
CHEMBL3127522,IC50,3500.0,nM,
CHEMBL3127521,IC50,680.0,nM,
CHEMBL3127520,IC50,1200.0,nM,
CHEMBL3127494,IC50,1400.0,nM,
CHEMBL3127510,IC50,200.0,nM,
CHEMBL3127509,IC50,300.0,nM,
CHEMBL3127507,IC50,140.0,nM,
CHEMBL3127506,IC50,270.0,nM,
CHEMBL3127501,IC50,65.0,nM,
CHEMBL3127500,IC50,180.0,nM,
CHEMBL3127526,IC50,10000.0,nM,
CHEMBL3127525,IC50,2500.0,nM,
CHEMBL3127522,IC50,2000.0,nM,
CHEMBL3127521,IC50,90.0,nM,
CHEMBL3127520,IC50,110.0,nM,
CHEMBL3126842,IC50,40000.0,nM,
CHEMBL3126836,EC50,13000.0,nM,
CHEMBL3126835,EC50,9000.0,nM,
CHEMBL3126834,EC50,14000.0,nM,
CHEMBL3126657,EC50,40000.0,nM,
CHEMBL3127992,IC50,2200.0,nM,
CHEMBL3127906,IC50,30000.0,nM,
CHEMBL3127905,IC50,30000.0,nM,
CHEMBL3134098,IC50,30000.0,nM,
CHEMBL3133005,IC50,10000.0,nM,
CHEMBL3104376,IC50,20000.0,nM,
CHEMBL3104376,IC50,1200.0,nM,
CHEMBL3104376,IC50,7400.0,nM,
CHEMBL3104488,IC50,7000.0,nM,
CHEMBL3104488,IC50,20000.0,nM,
CHEMBL3104488,IC50,6600.0,nM,
CHEMBL3104490,IC50,4000.0,nM,
CHEMBL3104490,IC50,19000.0,nM,
CHEMBL3104490,IC50,7100.0,nM,
CHEMBL3104486,IC50,20000.0,nM,
CHEMBL3104486,IC50,20000.0,nM,
CHEMBL3104486,IC50,20000.0,nM,
CHEMBL3104374,IC50,20000.0,nM,
CHEMBL3104374,IC50,20000.0,nM,
CHEMBL3104374,IC50,20000.0,nM,
CHEMBL3104487,IC50,20000.0,nM,
CHEMBL3104487,IC50,20000.0,nM,
CHEMBL3104487,IC50,20000.0,nM,
CHEMBL3104485,IC50,20000.0,nM,
CHEMBL3104485,IC50,20000.0,nM,
CHEMBL3104485,IC50,20000.0,nM,
CHEMBL3104489,IC50,20000.0,nM,
CHEMBL3104489,IC50,20000.0,nM,
CHEMBL3104489,IC50,20000.0,nM,
CHEMBL3137389,IC50,20000.0,nM,
CHEMBL3137389,IC50,20000.0,nM,
CHEMBL3137389,IC50,20000.0,nM,
CHEMBL3137390,IC50,20000.0,nM,
CHEMBL3137391,IC50,18000.0,nM,
CHEMBL3137392,IC50,20000.0,nM,
CHEMBL3137394,IC50,15000.0,nM,
CHEMBL3137466,IC50,2600.0,nM,
CHEMBL3104528,IC50,800.0,nM,
CHEMBL3137467,IC50,1500.0,nM,
CHEMBL3137468,IC50,1900.0,nM,
CHEMBL3104479,IC50,6300.0,nM,
CHEMBL3104529,IC50,1900.0,nM,
CHEMBL3104531,IC50,1700.0,nM,
CHEMBL3137441,IC50,2100.0,nM,
CHEMBL3137442,IC50,2900.0,nM,
CHEMBL3137443,IC50,4400.0,nM,
CHEMBL3104536,IC50,100000.0,nM,
CHEMBL3104536,IC50,,nM,
CHEMBL3104472,IC50,,nM,
CHEMBL3137445,IC50,20000.0,nM,
CHEMBL3137446,IC50,100000.0,nM,
CHEMBL3137446,IC50,,nM,
CHEMBL3137448,IC50,,nM,
CHEMBL3137450,IC50,15000.0,nM,
CHEMBL3104532,IC50,20000.0,nM,
CHEMBL3137452,IC50,,nM,
CHEMBL3104534,IC50,20000.0,nM,
CHEMBL3104375,IC50,,nM,
CHEMBL3104375,IC50,,nM,
CHEMBL3104375,IC50,100000.0,nM,
CHEMBL3137455,IC50,,nM,
CHEMBL3137456,IC50,,nM,
CHEMBL3104538,IC50,,nM,
CHEMBL3104536,IC50,30200.0,nM,
CHEMBL3104472,IC50,20000.0,nM,
CHEMBL3137445,IC50,11000.0,nM,
CHEMBL3137446,IC50,10700.0,nM,
CHEMBL3137446,IC50,18000.0,nM,
CHEMBL3137448,IC50,10000.0,nM,
CHEMBL3137450,IC50,8000.0,nM,
CHEMBL3104532,IC50,20000.0,nM,
CHEMBL3137452,IC50,1700.0,nM,
CHEMBL3104534,IC50,18000.0,nM,
CHEMBL3104375,IC50,6000.0,nM,
CHEMBL3104375,IC50,12100.0,nM,
CHEMBL3104375,IC50,20000.0,nM,
CHEMBL3137455,IC50,700.0,nM,
CHEMBL3137456,IC50,1800.0,nM,
CHEMBL3104538,IC50,4000.0,nM,
CHEMBL3104537,IC50,5200.0,nM,
CHEMBL3104473,IC50,16000.0,nM,
CHEMBL3137458,IC50,600.0,nM,
CHEMBL3104476,IC50,20000.0,nM,
CHEMBL3104478,IC50,12000.0,nM,
CHEMBL3104477,IC50,2000.0,nM,
CHEMBL3137459,IC50,4300.0,nM,
CHEMBL3137460,IC50,5300.0,nM,
CHEMBL3137461,IC50,2000.0,nM,
CHEMBL3137462,IC50,7000.0,nM,
CHEMBL3137463,IC50,6000.0,nM,
CHEMBL3137464,IC50,10000.0,nM,
CHEMBL3137471,IC50,5000.0,nM,
CHEMBL3137472,IC50,20000.0,nM,
CHEMBL3137472,IC50,20000.0,nM,
CHEMBL3137473,IC50,20000.0,nM,
CHEMBL3137474,IC50,20000.0,nM,
CHEMBL3137475,IC50,20000.0,nM,
CHEMBL3137476,IC50,20000.0,nM,
CHEMBL3137477,IC50,17000.0,nM,
CHEMBL3137479,IC50,16000.0,nM,
CHEMBL3137480,IC50,9000.0,nM,
CHEMBL3137481,IC50,20000.0,nM,
CHEMBL3137482,IC50,16000.0,nM,
CHEMBL3137483,IC50,20000.0,nM,
CHEMBL3104375,IC50,,nM,
CHEMBL3104375,IC50,,,
CHEMBL3218854,IC50,5300.0,nM,
CHEMBL3218855,IC50,8500.0,nM,
CHEMBL3218856,IC50,30000.0,nM,
CHEMBL3218857,IC50,30000.0,nM,
CHEMBL3218858,IC50,30000.0,nM,
CHEMBL3218859,IC50,30000.0,nM,
CHEMBL3218854,IC50,5400.0,nM,
CHEMBL3218855,IC50,13700.0,nM,
CHEMBL3218856,IC50,14200.0,nM,
CHEMBL3218857,IC50,30000.0,nM,
CHEMBL3218858,IC50,30000.0,nM,
CHEMBL3218859,IC50,30000.0,nM,
CHEMBL3219283,IC50,200000.0,nM,
CHEMBL3218645,IC50,680.0,nM,
CHEMBL3234858,IC50,50000.0,nM,
CHEMBL3234863,IC50,19000.0,nM,
CHEMBL3234564,IC50,25000.0,nM,
CHEMBL3234565,IC50,2000.0,nM,
CHEMBL3234566,IC50,7600.0,nM,
CHEMBL3234567,IC50,25000.0,nM,
CHEMBL3234568,IC50,1000.0,nM,
CHEMBL3234569,IC50,100.0,nM,
CHEMBL3234570,IC50,1100.0,nM,
CHEMBL3234571,IC50,10000.0,nM,
CHEMBL3234572,IC50,300.0,nM,
CHEMBL3234573,IC50,5200.0,nM,
CHEMBL3234574,IC50,400.0,nM,
CHEMBL3234575,IC50,2200.0,nM,
CHEMBL3234576,IC50,700.0,nM,
CHEMBL3234577,IC50,3000.0,nM,
CHEMBL3234578,IC50,800.0,nM,
CHEMBL3234579,IC50,7800.0,nM,
CHEMBL3234871,IC50,25000.0,nM,
CHEMBL3233058,IC50,50000.0,nM,
CHEMBL3237560,IC50,50000.0,nM,
CHEMBL3237561,IC50,50000.0,nM,
CHEMBL3237564,IC50,50000.0,nM,
CHEMBL3235253,IC50,50000.0,nM,
CHEMBL3235265,IC50,4000.0,nM,
CHEMBL3237442,IC50,550.0,nM,
CHEMBL3237443,IC50,10000.0,nM,
CHEMBL3237444,IC50,10000.0,nM,
CHEMBL3237445,IC50,10000.0,nM,
CHEMBL3237448,IC50,10000.0,nM,
CHEMBL3237449,IC50,10000.0,nM,
CHEMBL3237703,IC50,10000.0,nM,
CHEMBL3237704,IC50,9500.0,nM,
CHEMBL3125527,IC50,27000.0,nM,
CHEMBL3236358,IC50,2500.0,nM,
CHEMBL3236359,IC50,1200.0,nM,
CHEMBL3236360,IC50,3800.0,nM,
CHEMBL3125537,IC50,27000.0,nM,
CHEMBL3236361,IC50,27000.0,nM,
CHEMBL3236362,IC50,700.0,nM,
CHEMBL3236363,IC50,1300.0,nM,
CHEMBL3236364,IC50,1200.0,nM,
CHEMBL3236365,IC50,500.0,nM,
CHEMBL3236635,IC50,27000.0,nM,
CHEMBL3236636,IC50,27000.0,nM,
CHEMBL3236637,IC50,700.0,nM,
CHEMBL3236638,IC50,1700.0,nM,
CHEMBL3236639,IC50,27000.0,nM,
CHEMBL3236654,IC50,800.0,nM,
CHEMBL3236948,IC50,100000.0,nM,
CHEMBL3236640,IC50,27000.0,nM,
CHEMBL271202,IC50,13000.0,nM,
CHEMBL3263640,IC50,9800.0,nM,
CHEMBL3263640,IC50,40000.0,nM,
CHEMBL3260740,IC50,6600.0,nM,
CHEMBL3260741,IC50,6800.0,nM,
CHEMBL3260742,IC50,18000.0,nM,
CHEMBL3260744,IC50,40000.0,nM,
CHEMBL3260745,IC50,40000.0,nM,
CHEMBL3260753,IC50,40000.0,nM,
CHEMBL3260754,IC50,7000.0,nM,
CHEMBL3260755,IC50,3400.0,nM,
CHEMBL3260756,IC50,40000.0,nM,
CHEMBL3260743,IC50,3000.0,nM,
CHEMBL3260743,IC50,9100.0,nM,
CHEMBL3264059,IC50,25000.0,nM,
CHEMBL3264002,IC50,100000.0,nM,
CHEMBL3092195,IC50,26000.0,nM,
CHEMBL3092189,IC50,13000.0,nM,
CHEMBL3263996,IC50,100000.0,nM,
CHEMBL3264002,IC50,100000.0,nM,
CHEMBL3092195,IC50,11000.0,nM,
CHEMBL3092189,IC50,5600.0,nM,
CHEMBL3263996,IC50,100000.0,nM,
CHEMBL3259907,IC50,23000.0,nM,
CHEMBL3259928,IC50,50000.0,nM,
CHEMBL3261331,IC50,50000.0,nM,
CHEMBL3260567,IC50,10000.0,nM,
CHEMBL3261407,IC50,10000.0,nM,
CHEMBL3261425,IC50,22000.0,nM,
CHEMBL3261479,IC50,50000.0,nM,
CHEMBL3261481,IC50,50000.0,nM,
CHEMBL3261482,IC50,50000.0,nM,
CHEMBL3261483,IC50,50000.0,nM,
CHEMBL3261485,IC50,50000.0,nM,
CHEMBL3261486,IC50,50000.0,nM,
CHEMBL1110,IC50,600.0,nM,
CHEMBL3262028,IC50,10000.0,nM,
CHEMBL3264599,IC50,770.0,nM,
CHEMBL3264604,IC50,1600.0,nM,
CHEMBL3264595,IC50,1800.0,nM,
CHEMBL3264602,IC50,4500.0,nM,
CHEMBL3264600,IC50,6500.0,nM,
CHEMBL3264601,IC50,9400.0,nM,
CHEMBL3264608,IC50,14000.0,nM,
CHEMBL3264603,IC50,18000.0,nM,
CHEMBL3264605,IC50,23000.0,nM,
CHEMBL3264606,IC50,25000.0,nM,
CHEMBL3264596,IC50,27000.0,nM,
CHEMBL3264597,IC50,57000.0,nM,
CHEMBL3259868,IC50,81000.0,nM,
CHEMBL3264598,IC50,100000.0,nM,
CHEMBL3264607,IC50,102000.0,nM,
CHEMBL3264609,IC50,195000.0,nM,
CHEMBL3262163,IC50,100000.0,nM,
CHEMBL3265032,IC50,10000.0,nM,
CHEMBL157101,IC50,280.0,nM,
CHEMBL3288752,IC50,11000.0,nM,
CHEMBL3288755,IC50,11000.0,nM,
CHEMBL3291118,IC50,1250.0,nM,
CHEMBL3291120,IC50,1950.0,nM,
CHEMBL3291124,IC50,242.0,nM,
CHEMBL3291127,IC50,135.0,nM,
CHEMBL3291394,IC50,1080.0,nM,
CHEMBL3291395,IC50,1890.0,nM,
CHEMBL3291398,IC50,4650.0,nM,
CHEMBL3291118,IC50,1360.0,nM,
CHEMBL3291120,IC50,1900.0,nM,
CHEMBL3291124,IC50,216.0,nM,
CHEMBL3291127,IC50,44.4,nM,
CHEMBL3291394,IC50,1240.0,nM,
CHEMBL3291395,IC50,1630.0,nM,
CHEMBL3291398,IC50,4430.0,nM,
CHEMBL3291357,IC50,4800.0,nM,
CHEMBL3291346,IC50,6100.0,nM,
CHEMBL3291340,IC50,7700.0,nM,
CHEMBL3291345,IC50,22600.0,nM,
CHEMBL3291348,IC50,25000.0,nM,
CHEMBL3291337,IC50,50000.0,nM,
CHEMBL3291354,IC50,50000.0,nM,
CHEMBL3289023,IC50,30000.0,nM,
CHEMBL3289034,IC50,30000.0,nM,
CHEMBL3289038,IC50,30000.0,nM,
CHEMBL3109801,IC50,50000.0,nM,
CHEMBL3109802,IC50,50000.0,nM,
CHEMBL3291422,IC50,50000.0,nM,
CHEMBL3291423,IC50,50000.0,nM,
CHEMBL3291424,IC50,50000.0,nM,
CHEMBL3291427,IC50,50000.0,nM,
CHEMBL3291430,IC50,50000.0,nM,
CHEMBL3286732,IC50,10000.0,nM,
CHEMBL3289803,IC50,30000.0,nM,
CHEMBL3289805,IC50,30000.0,nM,
CHEMBL3289811,IC50,2400.0,nM,
CHEMBL3289806,IC50,14100.0,nM,
CHEMBL3289813,IC50,20300.0,nM,
CHEMBL3287179,IC50,50000.0,nM,
CHEMBL3287188,IC50,50000.0,nM,
CHEMBL3287548,IC50,50000.0,nM,
CHEMBL3287548,IC50,25000.0,nM,
CHEMBL3287925,IC50,17000.0,nM,
CHEMBL3259907,IC50,23000.0,nM,
CHEMBL3288009,IC50,1000.0,nM,
CHEMBL3288010,IC50,398.11,nM,
CHEMBL3288011,IC50,1000.0,nM,
CHEMBL3287849,IC50,20000000.0,nM,
CHEMBL3287851,IC50,20000000.0,nM,
CHEMBL3287854,IC50,20000000.0,nM,
CHEMBL3288027,IC50,1000.0,nM,
CHEMBL3288028,IC50,1000.0,nM,
CHEMBL3287739,IC50,501.19,nM,
CHEMBL3288447,IC50,4900.0,nM,
CHEMBL3288448,IC50,2100.0,nM,
CHEMBL3288450,IC50,30000.0,nM,
CHEMBL3288451,IC50,13300.0,nM,
CHEMBL3288447,IC50,300.0,nM,
CHEMBL3288448,IC50,300.0,nM,
CHEMBL3288450,IC50,7500.0,nM,
CHEMBL3288451,IC50,900.0,nM,
CHEMBL3109797,IC50,40000.0,nM,
CHEMBL3298835,IC50,2070.0,nM,
CHEMBL3298836,IC50,490.0,nM,
CHEMBL3298837,IC50,40000.0,nM,
CHEMBL3298905,IC50,11540.0,nM,
CHEMBL3298906,IC50,40000.0,nM,
CHEMBL3298907,IC50,40000.0,nM,
CHEMBL3298908,IC50,40000.0,nM,
CHEMBL3298909,IC50,100000.0,nM,
CHEMBL3298910,IC50,100000.0,nM,
CHEMBL3297762,IC50,10000.0,nM,
CHEMBL3298322,IC50,1900.0,nM,
CHEMBL3298431,IC50,20000.0,nM,
CHEMBL3298760,IC50,20000.0,nM,
CHEMBL3297778,IC50,20000.0,nM,
CHEMBL3357391,IC50,3000.0,nM,
CHEMBL3354313,IC50,6710.0,nM,
CHEMBL3353862,IC50,50000.0,nM,
CHEMBL3353863,IC50,50000.0,nM,
CHEMBL3353880,IC50,,,
CHEMBL3353881,IC50,50000.0,nM,
CHEMBL3354553,IC50,30000.0,nM,
CHEMBL3355474,IC50,40000.0,nM,
CHEMBL3355480,IC50,24000.0,nM,
CHEMBL3092460,IC50,30000.0,nM,
CHEMBL3092468,IC50,30000.0,nM,
CHEMBL3092467,IC50,26800.0,nM,
CHEMBL3092460,IC50,14500.0,nM,
CHEMBL3092468,IC50,28600.0,nM,
CHEMBL3092467,IC50,18600.0,nM,
CHEMBL3358920,IC50,50000.0,nM,
CHEMBL3359927,IC50,20000.0,nM,
CHEMBL1254079,IC50,100.0,nM,
CHEMBL3358921,IC50,100.0,nM,
CHEMBL3358922,IC50,2000.0,nM,
CHEMBL3358923,IC50,600.0,nM,
CHEMBL3358924,IC50,200.0,nM,
CHEMBL3358925,IC50,3000.0,nM,
CHEMBL3358926,IC50,500.0,nM,
CHEMBL3358927,IC50,600.0,nM,
CHEMBL3358928,IC50,300.0,nM,
CHEMBL3358929,IC50,10.0,nM,
CHEMBL3358930,IC50,2000.0,nM,
CHEMBL3358931,IC50,2000.0,nM,
CHEMBL3358932,IC50,100.0,nM,
CHEMBL3358933,IC50,100.0,nM,
CHEMBL3358934,IC50,100.0,nM,
CHEMBL3358935,IC50,200.0,nM,
CHEMBL3358936,IC50,4000.0,nM,
CHEMBL3352882,IC50,3000.0,nM,
CHEMBL3358937,IC50,10.0,nM,
CHEMBL3358938,IC50,500.0,nM,
CHEMBL3358939,IC50,2000.0,nM,
CHEMBL3358940,IC50,700.0,nM,
CHEMBL3358941,IC50,2000.0,nM,
CHEMBL3358942,IC50,30000.0,nM,
CHEMBL3358943,IC50,,,
CHEMBL3358944,IC50,30000.0,nM,
CHEMBL3358945,IC50,15000.0,nM,
CHEMBL3358946,IC50,3000.0,nM,
CHEMBL3358947,IC50,15000.0,nM,
CHEMBL3358948,IC50,6000.0,nM,
CHEMBL3358949,IC50,14000.0,nM,
CHEMBL3358950,IC50,26000.0,nM,
CHEMBL3358951,IC50,4000.0,nM,
CHEMBL3358952,IC50,2000.0,nM,
CHEMBL3358953,IC50,34000.0,nM,
CHEMBL3358954,IC50,8000.0,nM,
CHEMBL3358921,IC50,3800.0,nM,
CHEMBL3359523,IC50,50000.0,nM,
CHEMBL2151164,IC50,8700.0,nM,
CHEMBL3353099,IC50,,,
CHEMBL2151164,IC50,2900.0,nM,
CHEMBL3353099,IC50,25400.0,nM,
CHEMBL502,IC50,54680.0,nM,
CHEMBL157101,IC50,200.0,nM,
CHEMBL3353342,IC50,1000.0,nM,
CHEMBL3353346,IC50,,,
CHEMBL3353348,IC50,1000.0,nM,
CHEMBL3353354,IC50,1000.0,nM,
CHEMBL3353355,IC50,1000.0,nM,
CHEMBL3353356,IC50,1000.0,nM,
CHEMBL3353359,IC50,10000.0,nM,
