molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL3110296,EC50,1270.0,nM,
CHEMBL3110295,EC50,2060.0,nM,
CHEMBL3110294,EC50,2580.0,nM,
CHEMBL3110293,EC50,290.0,nM,
CHEMBL3110292,EC50,960.0,nM,
CHEMBL3108796,EC50,1000.0,nM,
CHEMBL3110291,EC50,1110.0,nM,
CHEMBL3110290,EC50,300.0,nM,
CHEMBL3110289,EC50,100.0,nM,
CHEMBL2011288,EC50,130.0,nM,
CHEMBL488910,EC50,90.0,nM,
CHEMBL2138028,EC50,0.009315,nM,
CHEMBL2132526,EC50,0.254,nM,
CHEMBL2139895,EC50,0.00136,nM,
CHEMBL2133477,EC50,0.00381,nM,
CHEMBL2131595,EC50,0.00166,nM,
CHEMBL2139757,EC50,456.5,nM,
CHEMBL2140595,EC50,0.000664,nM,
CHEMBL2135424,EC50,0.00355,nM,
CHEMBL2132529,EC50,0.00322,nM,
CHEMBL1884699,EC50,0.008439,nM,
CHEMBL2142519,EC50,0.00187,nM,
CHEMBL2137394,EC50,0.000788,nM,
CHEMBL2136204,EC50,0.00151,nM,
CHEMBL2136218,EC50,0.00272,nM,
CHEMBL2133411,EC50,0.00887,nM,
CHEMBL2133413,EC50,1.999,nM,
CHEMBL2139052,EC50,0.00457,nM,
CHEMBL2141796,EC50,0.01019,nM,
CHEMBL2130718,EC50,0.02338,nM,
CHEMBL2141711,EC50,0.00296,nM,
CHEMBL2138113,EC50,0.000626,nM,
CHEMBL2133727,EC50,0.04775,nM,
CHEMBL2142058,EC50,0.00122,nM,
CHEMBL2141052,EC50,0.00168,nM,
CHEMBL2139197,EC50,0.00244,nM,
CHEMBL1971465,EC50,0.0023,nM,
CHEMBL2132650,EC50,0.00362,nM,
CHEMBL2136603,EC50,0.00427,nM,
CHEMBL2140166,EC50,0.04032,nM,
CHEMBL2135657,EC50,0.002,nM,
CHEMBL2141998,EC50,0.00103,nM,
CHEMBL2130929,EC50,0.00145,nM,
CHEMBL2135699,EC50,0.00145,nM,
CHEMBL2141371,EC50,27.61,nM,
CHEMBL2133585,EC50,0.00248,nM,
CHEMBL1867569,EC50,0.00162,nM,
CHEMBL2143184,EC50,0.00943,nM,
CHEMBL2134880,EC50,0.002715,nM,
CHEMBL2137688,EC50,0.00236,nM,
CHEMBL2140410,EC50,0.006982,nM,
CHEMBL2133784,EC50,0.00167,nM,
CHEMBL2139350,EC50,0.00292,nM,
CHEMBL2138501,EC50,0.000892,nM,
CHEMBL2142216,EC50,0.00333,nM,
CHEMBL2133979,EC50,0.000701,nM,
CHEMBL2132766,EC50,0.00719,nM,
CHEMBL2139235,EC50,0.00417,nM,
CHEMBL2137680,EC50,0.04093,nM,
CHEMBL2138502,EC50,0.00639,nM,
CHEMBL2137696,EC50,0.00909,nM,
CHEMBL2144131,EC50,0.00186,nM,
CHEMBL2134695,EC50,0.00649,nM,
CHEMBL2142391,EC50,0.00054,nM,
CHEMBL2138737,EC50,0.00182,nM,
CHEMBL2135811,EC50,0.00364,nM,
CHEMBL2136710,EC50,0.00169,nM,
CHEMBL2143182,EC50,0.000613,nM,
CHEMBL2140364,EC50,0.00268,nM,
CHEMBL2135890,EC50,0.0012,nM,
CHEMBL2131986,EC50,0.00764,nM,
CHEMBL2131314,EC50,0.000393,nM,
CHEMBL2138693,EC50,0.000697,nM,
CHEMBL2135979,EC50,0.000852,nM,
CHEMBL2142496,EC50,0.0018,nM,
CHEMBL2142245,EC50,0.01088,nM,
CHEMBL2137928,EC50,0.01209,nM,
CHEMBL1865934,EC50,0.00046,nM,
CHEMBL2132316,EC50,0.001463,nM,
CHEMBL2135227,EC50,0.04419,nM,
CHEMBL1325873,EC50,0.00752,nM,
CHEMBL2133117,EC50,0.00344,nM,
CHEMBL1900518,EC50,0.00383,nM,
CHEMBL2140567,EC50,0.00273,nM,
CHEMBL2132333,EC50,0.00159,nM,
CHEMBL2134322,EC50,9.229,nM,
CHEMBL2142712,EC50,0.00168,nM,
CHEMBL2141666,EC50,0.02297,nM,
CHEMBL2138719,EC50,0.00818,nM,
CHEMBL2145384,EC50,0.01013,nM,
CHEMBL2138767,EC50,0.00211,nM,
CHEMBL2137849,EC50,0.0071,nM,
CHEMBL2143465,EC50,0.00287,nM,
CHEMBL2133181,EC50,0.00192,nM,
CHEMBL1565361,EC50,0.00192,nM,
CHEMBL2135201,EC50,0.000503,nM,
CHEMBL2134144,EC50,0.00602,nM,
CHEMBL2134161,EC50,0.00253,nM,
CHEMBL1565753,EC50,0.00143,nM,
CHEMBL488910,EC50,29.0,nM,
CHEMBL1504035,EC50,2100.0,nM,
CHEMBL3238320,EC50,700.0,nM,
CHEMBL3238323,EC50,300.0,nM,
CHEMBL3238325,EC50,400.0,nM,
CHEMBL3238330,EC50,200.0,nM,
CHEMBL3238331,EC50,1400.0,nM,
CHEMBL3238333,EC50,1100.0,nM,
CHEMBL3238334,EC50,2300.0,nM,
CHEMBL3238335,EC50,800.0,nM,
CHEMBL3238336,EC50,900.0,nM,
CHEMBL3238338,EC50,1300.0,nM,
CHEMBL3238340,EC50,500.0,nM,
CHEMBL3238343,EC50,1100.0,nM,
CHEMBL3238346,EC50,1800.0,nM,
CHEMBL3238330,IC50,190.0,nM,
CHEMBL3238340,IC50,270.0,nM,
CHEMBL3238330,EC50,15.0,nM,
CHEMBL2011288,EC50,31.0,nM,
CHEMBL3238330,EC50,126.0,nM,
CHEMBL488910,EC50,12.0,nM,
CHEMBL2011288,EC50,94.0,nM,
CHEMBL1957190,IC50,35000.0,nM,
CHEMBL1957191,IC50,30000.0,nM,
CHEMBL1957192,IC50,430.0,nM,
CHEMBL1957193,IC50,790.0,nM,
CHEMBL3353413,IC50,4100.0,nM,
CHEMBL1957203,IC50,15000.0,nM,
CHEMBL1957202,IC50,960.0,nM,
CHEMBL3353414,IC50,230.0,nM,
CHEMBL3353415,IC50,490.0,nM,
CHEMBL3353416,IC50,210.0,nM,
CHEMBL3353417,IC50,310.0,nM,
CHEMBL3353418,IC50,700.0,nM,
CHEMBL3353419,IC50,3000.0,nM,
CHEMBL3353420,IC50,1600.0,nM,
CHEMBL3353421,IC50,20000.0,nM,
CHEMBL3353422,IC50,610.0,nM,
CHEMBL2011288,IC50,130.0,nM,
CHEMBL488910,IC50,90.0,nM,
CHEMBL1651956,IC50,2500.0,nM,
CHEMBL3344501,IC50,25000.0,nM,
CHEMBL6966,EC50,37300.0,nM,
CHEMBL3344541,EC50,2600.0,nM,
CHEMBL3344542,EC50,700.0,nM,
CHEMBL3344543,EC50,3600.0,nM,
CHEMBL3342110,EC50,4100.0,nM,
CHEMBL3342111,EC50,,,
CHEMBL3342112,EC50,,,
CHEMBL3342113,EC50,400.0,nM,
CHEMBL3342116,EC50,1500.0,nM,
CHEMBL3342117,EC50,700.0,nM,
CHEMBL3342118,EC50,2600.0,nM,
CHEMBL3342119,EC50,1300.0,nM,
CHEMBL3342120,EC50,,,
CHEMBL3342121,EC50,400.0,nM,
CHEMBL3342122,EC50,800.0,nM,
CHEMBL3342123,EC50,1300.0,nM,
CHEMBL3342124,EC50,200.0,nM,
CHEMBL3342125,EC50,2500.0,nM,
CHEMBL3342126,EC50,,,
CHEMBL3342127,EC50,600.0,nM,
CHEMBL3342128,EC50,3000.0,nM,
CHEMBL3342129,EC50,,,
CHEMBL3342130,EC50,,,
CHEMBL3342131,EC50,,,
CHEMBL3342133,EC50,,,
CHEMBL3342134,EC50,3400.0,nM,
CHEMBL3342135,EC50,,,
CHEMBL3426382,IC50,184.0,nM,
CHEMBL3426384,IC50,100.0,nM,
CHEMBL3426386,IC50,261.0,nM,
CHEMBL3426387,IC50,78.9,nM,
CHEMBL3426388,IC50,118.0,nM,
CHEMBL3426391,IC50,137.0,nM,
CHEMBL3426393,IC50,451.0,nM,
CHEMBL3426394,IC50,11200.0,nM,
CHEMBL3426395,IC50,106.0,nM,
CHEMBL3426396,IC50,269.0,nM,
CHEMBL3426397,IC50,201.0,nM,
CHEMBL3426398,IC50,117.0,nM,
CHEMBL3426399,IC50,73.0,nM,
CHEMBL3426400,IC50,180.0,nM,
CHEMBL3426401,IC50,64.2,nM,
CHEMBL3426402,IC50,79.4,nM,
CHEMBL428402,IC50,721.0,nM,
CHEMBL488910,IC50,128.0,nM,
CHEMBL487805,IC50,10000.0,nM,
CHEMBL3542370,IC50,20000.0,nM,
CHEMBL1229211,IC50,67000.0,nM,
CHEMBL1229211,IC50,30000.0,nM,
CHEMBL3582149,IC50,357.0,nM,
CHEMBL3582155,IC50,176.0,nM,
CHEMBL3582156,IC50,207.0,nM,
CHEMBL3582167,IC50,45.0,nM,
CHEMBL3582168,IC50,38.0,nM,
CHEMBL488910,IC50,24.0,nM,
CHEMBL3746458,IC50,3250.0,nM,
CHEMBL3747767,IC50,10000.0,nM,
CHEMBL3747380,IC50,3870.0,nM,
CHEMBL3746621,IC50,600.0,nM,
CHEMBL3746992,IC50,10000.0,nM,
CHEMBL3746761,IC50,10000.0,nM,
CHEMBL3746825,IC50,10000.0,nM,
CHEMBL3746770,IC50,1980.0,nM,
CHEMBL3745801,IC50,10000.0,nM,
CHEMBL3746458,IC50,230.0,nM,
CHEMBL3747767,IC50,230.0,nM,
CHEMBL3747380,IC50,230.0,nM,
CHEMBL3746621,IC50,610.0,nM,
CHEMBL3746992,IC50,610.0,nM,
CHEMBL3746761,IC50,1700.0,nM,
CHEMBL3746825,IC50,1700.0,nM,
CHEMBL3746770,IC50,1810.0,nM,
CHEMBL3745801,IC50,1810.0,nM,
CHEMBL3764599,IC50,,,
CHEMBL3764296,IC50,87800.0,nM,
CHEMBL3765024,IC50,36900.0,nM,
CHEMBL3764042,IC50,,,
CHEMBL3764781,IC50,66600.0,nM,
CHEMBL3763583,IC50,100000.0,nM,
CHEMBL3765802,IC50,100000.0,nM,
CHEMBL3763441,IC50,12200.0,nM,
CHEMBL3764197,IC50,38200.0,nM,
CHEMBL3764960,IC50,100000.0,nM,
CHEMBL3763752,IC50,99700.0,nM,
CHEMBL3765551,IC50,37600.0,nM,
CHEMBL3764262,IC50,,,
CHEMBL3763817,IC50,100000.0,nM,
CHEMBL3765052,IC50,100000.0,nM,
CHEMBL3763805,IC50,100000.0,nM,
CHEMBL3764821,IC50,,,
CHEMBL3763435,IC50,,,
CHEMBL3764329,IC50,,,
CHEMBL3763290,IC50,,,
CHEMBL3763285,IC50,,,
CHEMBL3765286,IC50,100000.0,nM,
CHEMBL3765272,IC50,,,
CHEMBL1506885,IC50,,,
CHEMBL89768,IC50,,,
CHEMBL410316,IC50,730.0,nM,
CHEMBL348475,IC50,520.0,nM,
CHEMBL3763433,IC50,100000.0,nM,
CHEMBL3763302,IC50,100000.0,nM,
CHEMBL3763734,IC50,34900.0,nM,
CHEMBL3763735,IC50,12000.0,nM,
CHEMBL2011285,IC50,16300.0,nM,
CHEMBL2011282,IC50,1800.0,nM,
CHEMBL2011285,IC50,9800.0,nM,
CHEMBL2011282,IC50,170.0,nM,
CHEMBL28098,IC50,8190.0,nM,
CHEMBL3805746,IC50,8240.0,nM,
CHEMBL3805257,IC50,14300.0,nM,
CHEMBL3806039,IC50,5910.0,nM,
CHEMBL3806168,IC50,4250.0,nM,
CHEMBL3805068,IC50,,,
CHEMBL3805730,IC50,6070.0,nM,
CHEMBL282611,IC50,,,
CHEMBL3805611,IC50,15800.0,nM,
CHEMBL3805095,IC50,7680.0,nM,
CHEMBL3805731,IC50,9940.0,nM,
CHEMBL3805970,IC50,4680.0,nM,
CHEMBL3805701,IC50,8710.0,nM,
CHEMBL3806236,IC50,,,
CHEMBL3805352,IC50,,,
CHEMBL3805878,IC50,,,
CHEMBL3805049,IC50,,,
CHEMBL3806249,IC50,,,
CHEMBL3805805,IC50,,,
CHEMBL3805902,IC50,,,
CHEMBL3806106,IC50,,,
CHEMBL3805055,IC50,,,
CHEMBL3806273,IC50,,,
CHEMBL3805706,IC50,,,
CHEMBL3805076,IC50,,,
CHEMBL3806254,IC50,,,
CHEMBL3805229,IC50,,,
CHEMBL488910,IC50,240.0,nM,
CHEMBL3810089,IC50,1090.0,nM,
CHEMBL3808585,IC50,3130.0,nM,
CHEMBL3809957,IC50,360.0,nM,
CHEMBL3809529,IC50,190.0,nM,
CHEMBL3808799,IC50,920.0,nM,
CHEMBL3810160,IC50,3550.0,nM,
CHEMBL3809206,IC50,880.0,nM,
CHEMBL3808612,IC50,290.0,nM,
CHEMBL3809541,IC50,390.0,nM,
CHEMBL3809015,IC50,1230.0,nM,
CHEMBL3809533,IC50,680.0,nM,
CHEMBL3809167,IC50,840.0,nM,
CHEMBL3810065,IC50,310.0,nM,
CHEMBL3809810,IC50,210.0,nM,
CHEMBL3809802,IC50,600.0,nM,
CHEMBL3808602,IC50,680.0,nM,
CHEMBL3808429,IC50,970.0,nM,
CHEMBL3810368,IC50,460.0,nM,
CHEMBL3810327,IC50,320.0,nM,
CHEMBL3809832,IC50,1710.0,nM,
CHEMBL3810064,IC50,890.0,nM,
CHEMBL3809417,IC50,1300.0,nM,
CHEMBL595816,IC50,5120.0,nM,
CHEMBL3895919,IC50,7100.0,nM,
CHEMBL3923932,IC50,8900.0,nM,
CHEMBL3984719,IC50,7400.0,nM,
CHEMBL2236206,IC50,2400.0,nM,
CHEMBL3926291,IC50,7800.0,nM,
CHEMBL3898212,IC50,4900.0,nM,
CHEMBL3891465,IC50,8700.0,nM,
CHEMBL410316,IC50,960.0,nM,
CHEMBL2011288,EC50,260.0,nM,
CHEMBL488910,EC50,74.0,nM,
CHEMBL3947261,EC50,910.0,nM,
CHEMBL3919472,EC50,340.0,nM,
CHEMBL3975579,EC50,1050.0,nM,
CHEMBL3938150,EC50,360.0,nM,
CHEMBL3967096,EC50,280.0,nM,
CHEMBL3937377,EC50,360.0,nM,
CHEMBL3894765,EC50,4350.0,nM,
CHEMBL3966114,EC50,630.0,nM,
CHEMBL3983563,EC50,260.0,nM,
CHEMBL3954944,EC50,380.0,nM,
CHEMBL3937333,EC50,550.0,nM,
CHEMBL3909397,EC50,540.0,nM,
CHEMBL3946224,EC50,86.0,nM,
CHEMBL3885414,IC50,10000.0,nM,
CHEMBL3885165,IC50,223.0,nM,
CHEMBL3885198,IC50,10000.0,nM,
CHEMBL3885031,IC50,136.0,nM,
CHEMBL3884824,IC50,168.0,nM,
CHEMBL3883387,IC50,266.0,nM,
CHEMBL3885456,IC50,199.0,nM,
CHEMBL3884587,IC50,330.0,nM,
CHEMBL3883362,IC50,319.0,nM,
CHEMBL3885018,IC50,230.0,nM,
CHEMBL3884827,IC50,10000.0,nM,
CHEMBL3885158,IC50,10000.0,nM,
CHEMBL3885113,IC50,221.0,nM,
CHEMBL3885364,IC50,132.0,nM,
CHEMBL3883929,IC50,783.0,nM,
CHEMBL3883221,IC50,308.0,nM,
CHEMBL3884305,IC50,793.0,nM,
CHEMBL3883933,IC50,10000.0,nM,
CHEMBL3884164,IC50,10000.0,nM,
CHEMBL3883590,IC50,204.0,nM,
CHEMBL3885424,IC50,10000.0,nM,
CHEMBL3884145,IC50,,,
CHEMBL3885212,IC50,832.0,nM,
CHEMBL3884050,IC50,4390.0,nM,
CHEMBL3885022,IC50,150.0,nM,
CHEMBL3884853,IC50,127.0,nM,
CHEMBL3883389,IC50,280.0,nM,
CHEMBL3883987,IC50,200.0,nM,
CHEMBL3883513,IC50,212.0,nM,
CHEMBL3884089,IC50,66.9,nM,
CHEMBL428402,IC50,704.0,nM,
CHEMBL488910,IC50,221.0,nM,
CHEMBL3885414,IC50,,,
CHEMBL3885165,IC50,,,
CHEMBL3885198,IC50,,,
CHEMBL3885031,IC50,131.0,nM,
CHEMBL3884824,IC50,247.0,nM,
CHEMBL3883387,IC50,311.0,nM,
CHEMBL3885456,IC50,300.0,nM,
CHEMBL3884587,IC50,,,
CHEMBL3883362,IC50,,,
CHEMBL3885018,IC50,212.0,nM,
CHEMBL3884827,IC50,,,
CHEMBL3885158,IC50,,,
CHEMBL3885113,IC50,117.0,nM,
CHEMBL3885364,IC50,251.0,nM,
CHEMBL3883929,IC50,679.0,nM,
CHEMBL3883221,IC50,,,
CHEMBL3884305,IC50,,,
CHEMBL3883933,IC50,,,
CHEMBL3884164,IC50,,,
CHEMBL3883590,IC50,129.0,nM,
CHEMBL3885424,IC50,,,
CHEMBL3884145,IC50,,,
CHEMBL3885212,IC50,511.0,nM,
CHEMBL3884050,IC50,3630.0,nM,
CHEMBL3885022,IC50,321.0,nM,
CHEMBL3884853,IC50,123.0,nM,
CHEMBL3883389,IC50,458.0,nM,
CHEMBL3883987,IC50,208.0,nM,
CHEMBL3883513,IC50,96.6,nM,
CHEMBL3884089,IC50,64.0,nM,
CHEMBL428402,IC50,741.0,nM,
CHEMBL488910,IC50,276.0,nM,
CHEMBL511679,IC50,33000.0,nM,
CHEMBL511679,IC50,11200.0,nM,
CHEMBL458921,IC50,16400.0,nM,
CHEMBL457379,IC50,23300.0,nM,
CHEMBL457598,IC50,16700.0,nM,
CHEMBL456959,IC50,6900.0,nM,
CHEMBL457379,IC50,41400.0,nM,
CHEMBL3644874,IC50,26900.0,nM,
CHEMBL4071711,IC50,376.0,nM,
CHEMBL4098723,IC50,105.0,nM,
CHEMBL4082228,IC50,117.0,nM,
CHEMBL4075328,IC50,64.1,nM,
CHEMBL4068441,IC50,507.0,nM,
CHEMBL4089579,IC50,108.0,nM,
CHEMBL4059784,IC50,134.0,nM,
CHEMBL4081708,IC50,166.0,nM,
CHEMBL4098216,IC50,1630.0,nM,
CHEMBL4071162,IC50,1020.0,nM,
CHEMBL4090505,IC50,558.0,nM,
CHEMBL1499954,IC50,742.0,nM,
CHEMBL4082677,IC50,1060.0,nM,
CHEMBL4100665,IC50,753.0,nM,
CHEMBL4082355,IC50,545.0,nM,
CHEMBL4065492,IC50,216.0,nM,
CHEMBL4071857,IC50,488.0,nM,
CHEMBL4060577,IC50,146.0,nM,
CHEMBL4097911,IC50,156.0,nM,
CHEMBL4075226,IC50,1380.0,nM,
CHEMBL4096743,IC50,1200.0,nM,
CHEMBL4071881,IC50,1070.0,nM,
CHEMBL4060787,IC50,4260.0,nM,
CHEMBL4069067,IC50,810.0,nM,
CHEMBL4084028,IC50,921.0,nM,
CHEMBL4083491,IC50,245.0,nM,
CHEMBL1507325,IC50,362.0,nM,
CHEMBL1445052,IC50,405.0,nM,
CHEMBL4099533,IC50,299.0,nM,
CHEMBL4072629,IC50,60000.0,nM,
CHEMBL3770841,IC50,9640.0,nM,
CHEMBL4083108,IC50,132.0,nM,
CHEMBL4077632,IC50,271.0,nM,
CHEMBL4062126,IC50,874.0,nM,
CHEMBL4096657,IC50,122.0,nM,
CHEMBL4069428,IC50,128.0,nM,
CHEMBL4088963,IC50,98.8,nM,
CHEMBL4060750,IC50,648.0,nM,
CHEMBL4088022,IC50,71.4,nM,
CHEMBL4069582,IC50,81.1,nM,
CHEMBL1410991,IC50,211.0,nM,
CHEMBL4085567,IC50,363.0,nM,
CHEMBL1194993,IC50,882.0,nM,
CHEMBL488910,IC50,227.0,nM,
CHEMBL4075328,EC50,21.2,nM,
CHEMBL4089579,EC50,85.0,nM,
CHEMBL4088963,EC50,62.3,nM,
CHEMBL4075328,EC50,12.6,nM,
CHEMBL4088963,EC50,22.0,nM,
CHEMBL4071711,EC50,676.0,nM,
CHEMBL4098723,EC50,21.0,nM,
CHEMBL4082228,EC50,4.0,nM,
CHEMBL4075328,EC50,9.0,nM,
CHEMBL4068441,EC50,1530.0,nM,
CHEMBL4089579,EC50,350.0,nM,
CHEMBL4059784,EC50,16.0,nM,
CHEMBL4081708,EC50,4.0,nM,
CHEMBL4071162,EC50,50.0,nM,
CHEMBL4090505,EC50,42.0,nM,
CHEMBL1499954,EC50,70.0,nM,
CHEMBL4082677,EC50,79.0,nM,
CHEMBL4082355,EC50,10.0,nM,
CHEMBL4097911,EC50,58.0,nM,
CHEMBL4083491,EC50,7.0,nM,
CHEMBL4099533,EC50,1540.0,nM,
CHEMBL4083108,EC50,22.0,nM,
CHEMBL4077632,EC50,82.0,nM,
CHEMBL4062126,EC50,85.0,nM,
CHEMBL4096657,EC50,2080.0,nM,
CHEMBL4069428,EC50,2460.0,nM,
CHEMBL4088963,EC50,1800.0,nM,
CHEMBL2158558,EC50,15.0,nM,
CHEMBL4069582,EC50,20.0,nM,
CHEMBL4085567,EC50,131.0,nM,
CHEMBL50,EC50,278.0,nM,
CHEMBL4065492,Ki,28000.0,nM,
CHEMBL4071857,Ki,27000.0,nM,
CHEMBL4060750,EC50,,,
CHEMBL2063070,IC50,28200.0,nM,
CHEMBL2063071,IC50,11500.0,nM,
CHEMBL2063072,IC50,13300.0,nM,
CHEMBL2063071,IC50,4300.0,nM,
CHEMBL4065537,IC50,940.0,nM,
CHEMBL410316,IC50,321.0,nM,
CHEMBL4092046,IC50,472.0,nM,
CHEMBL4102382,IC50,685.0,nM,
CHEMBL4076726,IC50,550.0,nM,
CHEMBL4098858,IC50,325.0,nM,
CHEMBL4080817,IC50,379.0,nM,
CHEMBL4072882,IC50,882.0,nM,
CHEMBL4099768,IC50,750.0,nM,
CHEMBL4083323,IC50,403.0,nM,
CHEMBL4061497,IC50,331.0,nM,
CHEMBL4076705,IC50,355.0,nM,
CHEMBL4091036,IC50,283.0,nM,
CHEMBL4066351,IC50,1267.0,nM,
CHEMBL4087699,IC50,952.0,nM,
CHEMBL4077603,IC50,1202.0,nM,
CHEMBL4095392,IC50,299.0,nM,
CHEMBL4096318,IC50,131.0,nM,
CHEMBL4069054,IC50,1100.0,nM,
CHEMBL4104064,IC50,866.0,nM,
CHEMBL3426387,IC50,307.0,nM,
CHEMBL3426388,IC50,378.0,nM,
CHEMBL3885456,IC50,492.0,nM,
CHEMBL4081645,IC50,1656.0,nM,
CHEMBL4077458,IC50,1713.0,nM,
CHEMBL4074879,IC50,512.0,nM,
CHEMBL4065537,IC50,594.0,nM,
CHEMBL4064511,IC50,452.0,nM,
CHEMBL4092211,IC50,985.0,nM,
CHEMBL4102415,IC50,952.0,nM,
CHEMBL4084461,IC50,1120.0,nM,
CHEMBL4096070,IC50,348.0,nM,
CHEMBL4078022,IC50,325.0,nM,
CHEMBL4078022,IC50,482.0,nM,
CHEMBL4078022,IC50,622.0,nM,
CHEMBL4096070,IC50,501.0,nM,
CHEMBL4096070,IC50,651.0,nM,
CHEMBL4084461,IC50,2563.0,nM,
CHEMBL4084461,IC50,3662.0,nM,
CHEMBL4102415,IC50,2121.0,nM,
CHEMBL4102415,IC50,2655.0,nM,
CHEMBL4092211,IC50,2173.0,nM,
CHEMBL4092211,IC50,3371.0,nM,
CHEMBL4064511,IC50,605.0,nM,
CHEMBL4064511,IC50,711.0,nM,
CHEMBL4065537,IC50,783.0,nM,
CHEMBL4065537,IC50,833.0,nM,
CHEMBL4074879,IC50,727.0,nM,
CHEMBL4074879,IC50,785.0,nM,
CHEMBL4077458,IC50,2151.0,nM,
CHEMBL4077458,IC50,2814.0,nM,
CHEMBL4081645,IC50,2012.0,nM,
CHEMBL4081645,IC50,2526.0,nM,
CHEMBL3885456,IC50,505.0,nM,
CHEMBL3885456,IC50,746.0,nM,
CHEMBL3426388,IC50,535.0,nM,
CHEMBL3426388,IC50,587.0,nM,
CHEMBL3426387,IC50,387.0,nM,
CHEMBL3426387,IC50,585.0,nM,
CHEMBL4104064,IC50,1390.0,nM,
CHEMBL4104064,IC50,1801.0,nM,
CHEMBL4069054,IC50,1320.0,nM,
CHEMBL4069054,IC50,1880.0,nM,
CHEMBL4096318,IC50,207.0,nM,
CHEMBL4096318,IC50,354.0,nM,
CHEMBL4095392,IC50,491.0,nM,
CHEMBL4095392,IC50,549.0,nM,
CHEMBL4077603,IC50,1325.0,nM,
CHEMBL4077603,IC50,1363.0,nM,
CHEMBL4087699,IC50,1050.0,nM,
CHEMBL4087699,IC50,1221.0,nM,
CHEMBL4066351,IC50,1501.0,nM,
CHEMBL4066351,IC50,1615.0,nM,
CHEMBL4091036,IC50,446.0,nM,
CHEMBL4091036,IC50,605.0,nM,
CHEMBL4076705,IC50,382.0,nM,
CHEMBL4076705,IC50,442.0,nM,
CHEMBL4061497,IC50,541.0,nM,
CHEMBL4061497,IC50,718.0,nM,
CHEMBL4083323,IC50,544.0,nM,
CHEMBL4083323,IC50,832.0,nM,
CHEMBL4099768,IC50,807.0,nM,
CHEMBL4099768,IC50,967.0,nM,
CHEMBL4072882,IC50,978.0,nM,
CHEMBL4072882,IC50,1172.0,nM,
CHEMBL4080817,IC50,571.0,nM,
CHEMBL4080817,IC50,838.0,nM,
CHEMBL4098858,IC50,454.0,nM,
CHEMBL4098858,IC50,627.0,nM,
CHEMBL4076726,IC50,667.0,nM,
CHEMBL4076726,IC50,1515.0,nM,
CHEMBL4102382,IC50,691.0,nM,
CHEMBL4102382,IC50,913.0,nM,
CHEMBL4092046,IC50,583.0,nM,
CHEMBL4092046,IC50,798.0,nM,
CHEMBL410316,IC50,451.0,nM,
CHEMBL410316,IC50,612.0,nM,
CHEMBL4072482,IC50,149.0,nM,
CHEMBL4094267,IC50,519.0,nM,
CHEMBL4075334,IC50,528.0,nM,
CHEMBL4074563,IC50,19500.0,nM,
CHEMBL4069654,IC50,400.0,nM,
CHEMBL4066611,IC50,1210.0,nM,
CHEMBL4070627,IC50,150.0,nM,
CHEMBL4077346,IC50,238.0,nM,
CHEMBL4081623,IC50,343.0,nM,
CHEMBL4062196,IC50,206.0,nM,
CHEMBL4104361,IC50,1230.0,nM,
CHEMBL4076800,IC50,2040.0,nM,
CHEMBL4092472,IC50,5270.0,nM,
CHEMBL547193,IC50,177.0,nM,
CHEMBL4077318,IC50,164.0,nM,
CHEMBL4060543,IC50,454.0,nM,
CHEMBL4075963,IC50,747.0,nM,
CHEMBL4064296,IC50,1260.0,nM,
CHEMBL4094899,IC50,348.0,nM,
CHEMBL4073213,IC50,876.0,nM,
CHEMBL4083745,IC50,963.0,nM,
CHEMBL4101737,IC50,1300.0,nM,
CHEMBL4073354,IC50,572.0,nM,
CHEMBL4094008,IC50,910.0,nM,
CHEMBL4099262,IC50,6400.0,nM,
CHEMBL4072305,IC50,264.0,nM,
CHEMBL4091528,IC50,425.0,nM,
CHEMBL4063711,IC50,163.0,nM,
CHEMBL4094904,IC50,539.0,nM,
CHEMBL4067469,IC50,621.0,nM,
CHEMBL4063699,IC50,628.0,nM,
CHEMBL4091514,IC50,1530.0,nM,
CHEMBL4072298,IC50,,,
CHEMBL4099250,IC50,,,
CHEMBL4082782,IC50,1230.0,nM,
CHEMBL4060914,IC50,16900.0,nM,
CHEMBL1194993,IC50,882.0,nM,
CHEMBL488910,IC50,227.0,nM,
CHEMBL4072482,IC50,219.0,nM,
CHEMBL4066611,IC50,1185.0,nM,
CHEMBL488910,IC50,233.0,nM,
CHEMBL4072482,EC50,37.1,nM,
CHEMBL4066611,EC50,270.0,nM,
CHEMBL4077346,EC50,29.4,nM,
CHEMBL4072482,EC50,1230.0,nM,
CHEMBL4094267,EC50,1190.0,nM,
CHEMBL4075334,EC50,140.0,nM,
CHEMBL4074563,EC50,5.0,nM,
CHEMBL4069654,EC50,210.0,nM,
CHEMBL4066611,EC50,116.0,nM,
CHEMBL4070627,EC50,141.0,nM,
CHEMBL4077346,EC50,16.0,nM,
CHEMBL4081623,EC50,8.0,nM,
CHEMBL4104361,EC50,145.0,nM,
CHEMBL4076800,EC50,16.0,nM,
CHEMBL547193,EC50,13.0,nM,
CHEMBL4077318,EC50,1440.0,nM,
CHEMBL4075963,EC50,14.0,nM,
CHEMBL4064296,EC50,8.0,nM,
CHEMBL4094899,EC50,4.0,nM,
CHEMBL4073213,EC50,3.0,nM,
CHEMBL4083745,EC50,32.0,nM,
CHEMBL4101737,EC50,2.0,nM,
