molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL641,IC50,3000.0,nM,
CHEMBL453321,IC50,1000.0,nM,
CHEMBL447598,IC50,1000.0,nM,
CHEMBL453061,IC50,1000.0,nM,
CHEMBL525249,IC50,6000.0,nM,
CHEMBL453062,IC50,10000.0,nM,
CHEMBL520736,IC50,4500.0,nM,
CHEMBL488049,IC50,10000.0,nM,
CHEMBL486045,IC50,8000.0,nM,
CHEMBL520201,IC50,3400.0,nM,
CHEMBL486044,IC50,180.0,nM,
CHEMBL486043,IC50,600.0,nM,
CHEMBL486237,IC50,10000.0,nM,
CHEMBL486236,IC50,2500.0,nM,
CHEMBL486235,IC50,2500.0,nM,
CHEMBL487869,IC50,10000.0,nM,
CHEMBL521392,IC50,10000.0,nM,
CHEMBL446570,IC50,4600.0,nM,
CHEMBL487691,IC50,10000.0,nM,
CHEMBL487690,IC50,7000.0,nM,
CHEMBL488222,IC50,4000.0,nM,
CHEMBL488424,IC50,2400.0,nM,
CHEMBL520735,IC50,10000.0,nM,
CHEMBL445185,IC50,5000.0,nM,
CHEMBL530334,IC50,2000.0,nM,
CHEMBL41,IC50,6000.0,nM,
CHEMBL295467,IC50,2400.0,nM,
CHEMBL493040,IC50,2000.0,nM,
CHEMBL481697,IC50,5800.0,nM,
CHEMBL502129,IC50,10000.0,nM,
CHEMBL481696,IC50,10000.0,nM,
CHEMBL481695,IC50,10000.0,nM,
CHEMBL479410,IC50,10000.0,nM,
CHEMBL479409,IC50,8000.0,nM,
CHEMBL479783,IC50,3600.0,nM,
CHEMBL449015,IC50,1500.0,nM,
CHEMBL479411,IC50,3800.0,nM,
CHEMBL520760,IC50,,,
CHEMBL482295,IC50,6900.0,nM,
CHEMBL482294,IC50,10000.0,nM,
CHEMBL482293,IC50,10000.0,nM,
CHEMBL500629,IC50,10000.0,nM,
CHEMBL482292,IC50,200.0,nM,
CHEMBL481306,IC50,85.0,nM,
CHEMBL479999,IC50,260.0,nM,
CHEMBL451165,IC50,105.0,nM,
CHEMBL451120,IC50,1800.0,nM,
CHEMBL448689,IC50,6100.0,nM,
CHEMBL446481,IC50,7100.0,nM,
CHEMBL481124,IC50,16000.0,nM,
CHEMBL507422,IC50,4200.0,nM,
CHEMBL481941,IC50,,,
CHEMBL452376,IC50,640.0,nM,
CHEMBL481526,IC50,6400.0,nM,
CHEMBL474922,IC50,6400.0,nM,
CHEMBL481353,IC50,5800.0,nM,
CHEMBL481527,IC50,10000.0,nM,
CHEMBL443922,IC50,140.0,nM,
CHEMBL257424,IC50,910.0,nM,
CHEMBL257423,IC50,100.0,nM,
CHEMBL493264,IC50,5400.0,nM,
CHEMBL493263,IC50,36.0,nM,
CHEMBL493058,IC50,,,
CHEMBL493057,IC50,9900.0,nM,
CHEMBL493027,IC50,10000.0,nM,
CHEMBL493056,IC50,2800.0,nM,
CHEMBL492842,IC50,11000.0,nM,
CHEMBL492841,IC50,5900.0,nM,
CHEMBL453493,IC50,2100.0,nM,
CHEMBL493476,IC50,1800.0,nM,
CHEMBL493667,IC50,,,
CHEMBL491268,IC50,320.0,nM,
CHEMBL383706,IC50,90.0,nM,
CHEMBL529437,IC50,89.1,nM,
CHEMBL488422,IC50,119.0,nM,
CHEMBL470488,IC50,81.6,nM,
CHEMBL511288,IC50,173.0,nM,
CHEMBL513206,IC50,135.0,nM,
CHEMBL469889,IC50,65.7,nM,
CHEMBL471899,IC50,68.7,nM,
CHEMBL471898,IC50,76.0,nM,
CHEMBL512189,IC50,111.0,nM,
CHEMBL487875,IC50,9.6,nM,
CHEMBL487874,IC50,6.1,nM,
CHEMBL487873,IC50,6.9,nM,
CHEMBL519910,IC50,22.1,nM,
CHEMBL486042,IC50,22.2,nM,
CHEMBL520035,IC50,17.5,nM,
CHEMBL486041,IC50,5.9,nM,
CHEMBL488423,IC50,8.6,nM,
CHEMBL469888,IC50,3.93,nM,
CHEMBL469887,IC50,1.57,nM,
CHEMBL512685,IC50,13.0,nM,
CHEMBL470690,IC50,4.09,nM,
CHEMBL471696,IC50,8.74,nM,
CHEMBL512878,IC50,6.42,nM,
CHEMBL470903,IC50,6.45,nM,
CHEMBL511466,IC50,1.86,nM,
CHEMBL1790051,IC50,23.0,nM,
CHEMBL511347,Ki,53.0,nM,
CHEMBL461707,Ki,135.0,nM,
CHEMBL461706,Ki,340.0,nM,
CHEMBL461705,Ki,45.0,nM,
CHEMBL511525,Ki,73.0,nM,
CHEMBL459852,Ki,235.0,nM,
CHEMBL528995,IC50,78.0,nM,
CHEMBL592374,IC50,96.0,nM,
CHEMBL488638,IC50,129.0,nM,
CHEMBL479410,IC50,11000.0,nM,
CHEMBL523146,IC50,10000.0,nM,
CHEMBL510484,IC50,9000.0,nM,
CHEMBL491408,IC50,10000.0,nM,
CHEMBL444412,IC50,10000.0,nM,
CHEMBL491753,IC50,10000.0,nM,
CHEMBL523652,IC50,10000.0,nM,
CHEMBL491754,IC50,10000.0,nM,
CHEMBL491889,IC50,10000.0,nM,
CHEMBL72,IC50,82000.0,nM,
CHEMBL11,IC50,25600.0,nM,
CHEMBL370805,IC50,130.0,nM,
CHEMBL781,IC50,22.0,nM,
CHEMBL476108,Ki,1150.0,nM,
CHEMBL478836,Ki,2470.0,nM,
CHEMBL478622,Ki,2390.0,nM,
CHEMBL514560,Ki,2910.0,nM,
CHEMBL478623,Ki,,,
CHEMBL476315,Ki,,,
CHEMBL514232,Ki,2690.0,nM,
CHEMBL477573,Ki,2550.0,nM,
CHEMBL477572,Ki,2950.0,nM,
CHEMBL501919,Ki,2890.0,nM,
CHEMBL477571,Ki,2080.0,nM,
CHEMBL478835,Ki,2700.0,nM,
CHEMBL476313,Ki,2070.0,nM,
CHEMBL515936,Ki,2760.0,nM,
CHEMBL476312,Ki,2670.0,nM,
CHEMBL477148,Ki,4190.0,nM,
CHEMBL516094,Ki,2970.0,nM,
CHEMBL476320,Ki,1900.0,nM,
CHEMBL502707,Ki,,,
CHEMBL516730,Ki,3210.0,nM,
CHEMBL503378,Ki,3340.0,nM,
CHEMBL477783,Ki,2010.0,nM,
CHEMBL478834,Ki,3030.0,nM,
CHEMBL517978,Ki,3190.0,nM,
CHEMBL478833,Ki,3500.0,nM,
CHEMBL518276,Ki,1380.0,nM,
CHEMBL476527,Ki,,,
CHEMBL450435,Ki,2920.0,nM,
CHEMBL476942,Ki,3410.0,nM,
CHEMBL476941,Ki,,,
CHEMBL476116,Ki,3740.0,nM,
CHEMBL507723,Ki,2610.0,nM,
CHEMBL477782,Ki,,,
CHEMBL479044,Ki,,,
CHEMBL449235,Ki,2130.0,nM,
CHEMBL245880,IC50,89.0,nM,
CHEMBL476954,IC50,1250.0,nM,
CHEMBL245687,IC50,4000.0,nM,
CHEMBL450813,IC50,1120.0,nM,
CHEMBL477586,IC50,,,
CHEMBL518580,IC50,,,
CHEMBL477584,IC50,,,
CHEMBL477580,IC50,21600.0,nM,
CHEMBL477374,IC50,5870.0,nM,
CHEMBL517963,IC50,,,
CHEMBL476116,IC50,,,
CHEMBL513884,IC50,,,
CHEMBL446281,IC50,,,
CHEMBL448900,IC50,,,
CHEMBL476954,IC50,1270.0,nM,
CHEMBL469233,IC50,,,
CHEMBL513360,IC50,,,
CHEMBL469068,IC50,10200.0,nM,
CHEMBL449145,IC50,,,
CHEMBL469222,IC50,,,
CHEMBL513139,IC50,40000.0,nM,
CHEMBL512472,IC50,,,
CHEMBL466963,IC50,,,
CHEMBL512967,IC50,,,
CHEMBL247733,IC50,727.0,nM,
CHEMBL513313,IC50,,,
CHEMBL54465,Ki,424.0,nM,
CHEMBL477587,Ki,343.0,nM,
CHEMBL449277,Ki,366.0,nM,
CHEMBL293583,Ki,462.0,nM,
CHEMBL294481,Ki,370.0,nM,
CHEMBL55505,Ki,309.0,nM,
CHEMBL281594,IC50,27.0,nM,
CHEMBL279556,IC50,12.0,nM,
CHEMBL529437,IC50,89.1,nM,
CHEMBL457865,IC50,0.82,nM,
CHEMBL512202,IC50,6.5,nM,
CHEMBL458488,IC50,92.0,nM,
CHEMBL458072,IC50,16.0,nM,
CHEMBL513090,IC50,47.0,nM,
CHEMBL458282,IC50,92.0,nM,
CHEMBL457415,IC50,170.0,nM,
CHEMBL457416,IC50,1300.0,nM,
CHEMBL515988,IC50,14.0,nM,
CHEMBL457635,IC50,6.0,nM,
CHEMBL455937,IC50,13.0,nM,
CHEMBL457866,IC50,42.0,nM,
CHEMBL458080,IC50,7.0,nM,
CHEMBL457655,IC50,6.0,nM,
CHEMBL514424,IC50,3.3,nM,
CHEMBL516933,IC50,15.0,nM,
CHEMBL459332,IC50,2.5,nM,
CHEMBL459333,IC50,102.0,nM,
CHEMBL461241,IC50,18.0,nM,
CHEMBL781,IC50,22.1,nM,
CHEMBL641,IC50,3000.0,nM,
CHEMBL455447,IC50,3500.0,nM,
CHEMBL455448,IC50,2700.0,nM,
CHEMBL507359,IC50,1600.0,nM,
CHEMBL462401,IC50,2300.0,nM,
CHEMBL462402,IC50,4700.0,nM,
CHEMBL451620,IC50,10000.0,nM,
CHEMBL446260,IC50,10000.0,nM,
CHEMBL513618,IC50,10000.0,nM,
CHEMBL460295,IC50,10000.0,nM,
CHEMBL509373,IC50,10000.0,nM,
CHEMBL509446,IC50,10000.0,nM,
CHEMBL510915,IC50,10000.0,nM,
CHEMBL454674,IC50,4000.0,nM,
CHEMBL446321,IC50,10000.0,nM,
CHEMBL502379,IC50,10000.0,nM,
CHEMBL454675,IC50,10000.0,nM,
CHEMBL462384,IC50,10000.0,nM,
CHEMBL507379,IC50,10000.0,nM,
CHEMBL461143,IC50,3500.0,nM,
CHEMBL512044,IC50,8000.0,nM,
CHEMBL517423,IC50,3000.0,nM,
CHEMBL506137,IC50,5000.0,nM,
CHEMBL516507,IC50,10000.0,nM,
CHEMBL498904,IC50,10000.0,nM,
CHEMBL514937,IC50,4000.0,nM,
CHEMBL454770,IC50,5000.0,nM,
CHEMBL462431,Ki,87.6,nM,
CHEMBL525952,Ki,35.5,nM,
CHEMBL462410,Ki,179.7,nM,
CHEMBL462585,Ki,118.7,nM,
CHEMBL516825,Ki,274.0,nM,
CHEMBL395998,Ki,13.0,nM,
CHEMBL464422,Ki,6500.0,nM,
CHEMBL450907,Ki,7307.0,nM,
CHEMBL313041,Ki,100000.0,nM,
CHEMBL463431,Ki,100000.0,nM,
CHEMBL505431,Ki,2478.0,nM,
CHEMBL451500,Ki,5340.0,nM,
CHEMBL370805,Ki,371.0,nM,
CHEMBL41,Ki,6670.0,nM,
CHEMBL473966,Ki,66988.0,nM,
CHEMBL464422,IC50,27850.0,nM,
CHEMBL450907,IC50,16987.0,nM,
CHEMBL313041,IC50,100000.0,nM,
CHEMBL463431,IC50,100000.0,nM,
CHEMBL505431,IC50,3556.0,nM,
CHEMBL451500,IC50,5340.0,nM,
CHEMBL370805,IC50,303.0,nM,
CHEMBL41,IC50,19500.0,nM,
CHEMBL473966,IC50,100000.0,nM,
CHEMBL370805,Ki,371.0,nM,
CHEMBL458639,Ki,916.0,nM,
CHEMBL447825,Ki,6830.0,nM,
CHEMBL461268,Ki,6117.0,nM,
CHEMBL451652,Ki,10000.0,nM,
CHEMBL447750,Ki,10000.0,nM,
CHEMBL504028,Ki,512.0,nM,
CHEMBL456638,Ki,8519.0,nM,
CHEMBL456639,Ki,1505.0,nM,
CHEMBL511163,Ki,10000.0,nM,
CHEMBL452928,Ki,10000.0,nM,
CHEMBL508678,Ki,10000.0,nM,
CHEMBL448912,Ki,10000.0,nM,
CHEMBL457968,Ki,6376.0,nM,
CHEMBL457966,Ki,5498.0,nM,
CHEMBL451837,Ki,10000.0,nM,
CHEMBL442843,Ki,10000.0,nM,
CHEMBL457967,Ki,42760.0,nM,
CHEMBL512736,Ki,32940.0,nM,
CHEMBL456017,Ki,10000.0,nM,
CHEMBL456221,Ki,27240.0,nM,
CHEMBL450987,Ki,97180.0,nM,
CHEMBL456222,Ki,51020.0,nM,
CHEMBL450769,Ki,34790.0,nM,
CHEMBL511500,Ki,14500.0,nM,
CHEMBL456223,Ki,30320.0,nM,
CHEMBL462311,Ki,6500.0,nM,
CHEMBL460406,Ki,16370.0,nM,
CHEMBL460407,Ki,7328.0,nM,
CHEMBL459367,Ki,4576.0,nM,
CHEMBL450907,Ki,7307.0,nM,
CHEMBL450907,Ki,21190.0,nM,
CHEMBL455221,Ki,3868.0,nM,
CHEMBL460204,Ki,3387.0,nM,
CHEMBL459390,Ki,10000.0,nM,
CHEMBL459391,Ki,10000.0,nM,
CHEMBL370805,IC50,590.0,nM,
CHEMBL458639,IC50,147.0,nM,
CHEMBL447825,IC50,313.0,nM,
CHEMBL461268,IC50,167.0,nM,
CHEMBL451652,IC50,668.0,nM,
CHEMBL447750,IC50,4301.0,nM,
CHEMBL504028,IC50,28.0,nM,
CHEMBL456638,IC50,463.0,nM,
CHEMBL456639,IC50,513.0,nM,
CHEMBL511163,IC50,10000.0,nM,
CHEMBL452928,IC50,4589.0,nM,
CHEMBL508678,IC50,10000.0,nM,
CHEMBL448912,IC50,565.0,nM,
CHEMBL457968,IC50,509.0,nM,
CHEMBL457966,IC50,2532.0,nM,
CHEMBL451837,IC50,10000.0,nM,
CHEMBL442843,IC50,10000.0,nM,
CHEMBL457967,IC50,10000.0,nM,
CHEMBL512736,IC50,10000.0,nM,
CHEMBL456017,IC50,10000.0,nM,
CHEMBL456221,IC50,28940.0,nM,
CHEMBL450987,IC50,18680.0,nM,
CHEMBL456222,IC50,38440.0,nM,
CHEMBL450769,IC50,36340.0,nM,
CHEMBL511500,IC50,8555.0,nM,
CHEMBL456223,IC50,34300.0,nM,
CHEMBL462311,IC50,27850.0,nM,
CHEMBL460406,IC50,36710.0,nM,
CHEMBL460407,IC50,7618.0,nM,
CHEMBL459367,IC50,6288.0,nM,
CHEMBL450907,IC50,16990.0,nM,
CHEMBL450907,IC50,41260.0,nM,
CHEMBL455221,IC50,16540.0,nM,
CHEMBL460204,IC50,37460.0,nM,
CHEMBL459390,IC50,,,
CHEMBL459391,IC50,,,
CHEMBL511603,Ki,6000.0,nM,
CHEMBL511603,Ki,6000.0,nM,
CHEMBL493568,Ki,6000.0,nM,
CHEMBL466006,Ki,6000.0,nM,
CHEMBL443979,Ki,6000.0,nM,
CHEMBL493568,Ki,6000.0,nM,
CHEMBL466006,Ki,6000.0,nM,
CHEMBL443979,Ki,6000.0,nM,
CHEMBL2112075,IC50,200.0,nM,
CHEMBL504479,IC50,300.0,nM,
CHEMBL523475,IC50,1100.0,nM,
CHEMBL486278,IC50,1200.0,nM,
CHEMBL894,Ki,441.0,nM,
CHEMBL894,IC50,1567.0,nM,
CHEMBL553937,Ki,28.0,nM,
CHEMBL555491,Ki,5.0,nM,
CHEMBL558086,Ki,78.0,nM,
CHEMBL201960,Ki,8.0,nM,
CHEMBL553937,IC50,175.0,nM,
CHEMBL555491,IC50,7.0,nM,
CHEMBL558086,IC50,264.0,nM,
CHEMBL201960,IC50,32.0,nM,
CHEMBL1175,IC50,590.0,nM,
CHEMBL564100,IC50,400.0,nM,
CHEMBL550289,IC50,4000.0,nM,
CHEMBL549761,IC50,2920.0,nM,
CHEMBL551556,IC50,,,
CHEMBL563852,IC50,40000.0,nM,
CHEMBL562244,IC50,40000.0,nM,
CHEMBL549965,IC50,4000.0,nM,
CHEMBL550696,IC50,1600.0,nM,
CHEMBL551443,IC50,,,
CHEMBL562444,IC50,7830.0,nM,
CHEMBL564631,IC50,30000.0,nM,
CHEMBL559456,IC50,150.0,nM,
CHEMBL559081,IC50,590.0,nM,
CHEMBL563987,IC50,1070.0,nM,
CHEMBL562854,IC50,1270.0,nM,
CHEMBL540978,IC50,480.0,nM,
CHEMBL559654,IC50,4000.0,nM,
CHEMBL551646,IC50,,,
CHEMBL560049,IC50,,,
CHEMBL563404,IC50,,,
CHEMBL552046,IC50,353.0,nM,
CHEMBL560050,IC50,,,
CHEMBL562691,IC50,644.0,nM,
CHEMBL556268,IC50,3470.0,nM,
CHEMBL562108,IC50,,,
CHEMBL550779,IC50,60.0,nM,
CHEMBL556888,IC50,,,
CHEMBL559456,IC50,71.0,nM,
CHEMBL559456,IC50,375.0,nM,
CHEMBL559081,IC50,270.0,nM,
CHEMBL559081,IC50,820.0,nM,
CHEMBL549825,IC50,6.0,nM,
CHEMBL549825,IC50,99.0,nM,
CHEMBL563030,IC50,53.0,nM,
CHEMBL563030,IC50,36.0,nM,
CHEMBL551573,IC50,720.0,nM,
CHEMBL551573,IC50,330.0,nM,
CHEMBL563495,IC50,1060.0,nM,
CHEMBL563495,IC50,1530.0,nM,
CHEMBL150932,IC50,370.0,nM,
CHEMBL541226,IC50,200.0,nM,
CHEMBL562115,IC50,3.0,nM,
CHEMBL196468,IC50,4200.0,nM,
CHEMBL234706,IC50,290.0,nM,
CHEMBL552167,IC50,690.0,nM,
CHEMBL781,Ki,22.1,nM,
CHEMBL558329,Ki,586.0,nM,
CHEMBL558065,Ki,913.0,nM,
CHEMBL558329,Ki,790.0,nM,
CHEMBL553224,Ki,283.0,nM,
CHEMBL553224,Ki,223.0,nM,
CHEMBL558525,Ki,1910.0,nM,
CHEMBL281594,Ki,5.07,nM,
CHEMBL476116,Ki,3740.0,nM,
CHEMBL273208,Ki,1910.0,nM,
CHEMBL478834,Ki,3030.0,nM,
CHEMBL564071,Ki,10000.0,nM,
CHEMBL551935,Ki,2340.0,nM,
CHEMBL564059,Ki,3040.0,nM,
CHEMBL551471,Ki,2650.0,nM,
CHEMBL564021,Ki,1360.0,nM,
CHEMBL552338,Ki,2290.0,nM,
CHEMBL561739,Ki,2680.0,nM,
CHEMBL556539,Ki,3670.0,nM,
CHEMBL556093,Ki,2040.0,nM,
CHEMBL562569,Ki,3720.0,nM,
CHEMBL549584,Ki,10000.0,nM,
CHEMBL541196,Ki,10000.0,nM,
CHEMBL549509,Ki,3110.0,nM,
CHEMBL549510,Ki,4770.0,nM,
CHEMBL557660,Ki,3440.0,nM,
CHEMBL553395,Ki,2950.0,nM,
CHEMBL555121,Ki,10000.0,nM,
CHEMBL560673,Ki,10000.0,nM,
CHEMBL559802,Ki,10000.0,nM,
CHEMBL562533,Ki,3130.0,nM,
CHEMBL564934,Ki,2750.0,nM,
CHEMBL570781,Ki,10000.0,nM,
CHEMBL571443,Ki,10000.0,nM,
CHEMBL569364,Ki,10000.0,nM,
CHEMBL550401,Ki,10000.0,nM,
CHEMBL550402,Ki,3470.0,nM,
CHEMBL554336,Ki,3160.0,nM,
CHEMBL563117,Ki,3570.0,nM,
CHEMBL561878,Ki,10000.0,nM,
CHEMBL558651,Ki,10000.0,nM,
CHEMBL564935,Ki,4650.0,nM,
CHEMBL562802,Ki,3470.0,nM,
CHEMBL563384,Ki,3960.0,nM,
CHEMBL559319,Ki,3160.0,nM,
CHEMBL558853,Ki,4100.0,nM,
CHEMBL560999,Ki,10000.0,nM,
CHEMBL550870,Ki,79.43,nM,
CHEMBL552341,Ki,25.12,nM,
CHEMBL564285,Ki,794.33,nM,
CHEMBL570317,Ki,31.62,nM,
CHEMBL550469,Ki,501.19,nM,
CHEMBL551818,Ki,251.19,nM,
CHEMBL564094,Ki,79.43,nM,
CHEMBL557119,Ki,125.89,nM,
CHEMBL571893,Ki,501.19,nM,
CHEMBL564288,Ki,158.49,nM,
CHEMBL555565,Ki,3981.07,nM,
CHEMBL561599,Ki,1584.89,nM,
CHEMBL552938,Ki,79.43,nM,
CHEMBL556714,Ki,199.53,nM,
CHEMBL561598,Ki,50.12,nM,
CHEMBL551135,Ki,31.62,nM,
CHEMBL560536,Ki,39.81,nM,
CHEMBL560535,Ki,50.12,nM,
CHEMBL559137,Ki,1584.89,nM,
CHEMBL550932,Ki,501.19,nM,
CHEMBL556299,Ki,199.53,nM,
CHEMBL1175,Ki,251.19,nM,
CHEMBL579056,IC50,9.0,nM,
CHEMBL575854,IC50,232.0,nM,
CHEMBL579254,IC50,16.0,nM,
CHEMBL573844,IC50,200.0,nM,
CHEMBL578419,IC50,10.1,nM,
CHEMBL574020,IC50,76.0,nM,
CHEMBL574317,IC50,91.0,nM,
CHEMBL574543,IC50,10000.0,nM,
CHEMBL574544,IC50,28.0,nM,
CHEMBL574546,IC50,177.0,nM,
CHEMBL575199,IC50,112.0,nM,
CHEMBL573831,IC50,1200.0,nM,
CHEMBL578219,IC50,71.0,nM,
CHEMBL575206,IC50,1100.0,nM,
CHEMBL573361,IC50,74.0,nM,
CHEMBL575648,IC50,900.0,nM,
CHEMBL574081,IC50,6.5,nM,
CHEMBL370805,IC50,89.1,nM,
CHEMBL382741,IC50,2.0,nM,
CHEMBL1204009,IC50,59.0,nM,
CHEMBL180672,IC50,200.0,nM,
CHEMBL486278,IC50,1200.0,nM,
CHEMBL570593,IC50,2800.0,nM,
CHEMBL572163,IC50,3700.0,nM,
CHEMBL574427,Ki,1.0,nM,
CHEMBL574231,Ki,6.0,nM,
CHEMBL584173,Ki,13.0,nM,
CHEMBL574428,Ki,45.0,nM,
CHEMBL574126,Ki,87.0,nM,
CHEMBL574004,Ki,139.0,nM,
CHEMBL583752,Ki,166.0,nM,
CHEMBL583751,Ki,239.0,nM,
CHEMBL575077,Ki,284.0,nM,
CHEMBL575290,Ki,310.0,nM,
CHEMBL574348,Ki,396.0,nM,
CHEMBL573971,Ki,452.0,nM,
CHEMBL573766,Ki,461.0,nM,
CHEMBL575714,Ki,470.0,nM,
CHEMBL574004,EC50,498.0,nM,
CHEMBL583752,EC50,657.0,nM,
CHEMBL574008,Ki,659.0,nM,
CHEMBL574127,Ki,701.0,nM,
CHEMBL583751,EC50,982.0,nM,
CHEMBL573769,Ki,1000.0,nM,
CHEMBL575930,Ki,1030.0,nM,
CHEMBL583332,Ki,1080.0,nM,
CHEMBL575699,Ki,1360.0,nM,
CHEMBL573898,Ki,1450.0,nM,
CHEMBL574347,Ki,1680.0,nM,
CHEMBL573897,Ki,1810.0,nM,
CHEMBL575290,EC50,1880.0,nM,
CHEMBL573972,Ki,4420.0,nM,
CHEMBL573532,Ki,4730.0,nM,
CHEMBL582928,EC50,5210.0,nM,
CHEMBL574629,Ki,5530.0,nM,
CHEMBL583750,Ki,7370.0,nM,
CHEMBL573531,Ki,9120.0,nM,
CHEMBL575899,Ki,10000.0,nM,
CHEMBL575700,Ki,2000.0,nM,
CHEMBL575289,Ki,6000.0,nM,
CHEMBL573973,Ki,7000.0,nM,
CHEMBL582928,Ki,8720.0,nM,
CHEMBL566000,IC50,2319.0,nM,
CHEMBL569699,IC50,2310.0,nM,
CHEMBL578815,Ki,2214.0,nM,
CHEMBL566618,Ki,2200.0,nM,
CHEMBL566000,Ki,2195.0,nM,
CHEMBL578612,IC50,2060.0,nM,
CHEMBL565397,IC50,2000.0,nM,
CHEMBL566001,Ki,1918.0,nM,
CHEMBL578815,IC50,1744.0,nM,
CHEMBL565845,Ki,1740.0,nM,
CHEMBL567479,Ki,1700.0,nM,
CHEMBL565382,IC50,1570.0,nM,
CHEMBL566830,IC50,1534.0,nM,
CHEMBL576063,IC50,1460.0,nM,
CHEMBL566001,IC50,1295.0,nM,
CHEMBL569700,Ki,1150.0,nM,
CHEMBL565844,Ki,1150.0,nM,
CHEMBL566420,Ki,1148.0,nM,
CHEMBL566420,IC50,1033.0,nM,
CHEMBL566618,IC50,980.0,nM,
CHEMBL565845,IC50,950.0,nM,
CHEMBL565396,IC50,950.0,nM,
CHEMBL894,IC50,945.0,nM,
CHEMBL894,Ki,871.0,nM,
CHEMBL565382,Ki,709.0,nM,
CHEMBL565844,IC50,650.0,nM,
CHEMBL565593,Ki,510.0,nM,
CHEMBL568140,Ki,472.0,nM,
CHEMBL566886,Ki,459.0,nM,
CHEMBL565594,IC50,440.0,nM,
CHEMBL576622,Ki,350.0,nM,
CHEMBL566208,Ki,278.0,nM,
CHEMBL370805,Ki,272.0,nM,
CHEMBL568140,IC50,271.0,nM,
CHEMBL370805,IC50,267.0,nM,
CHEMBL569700,IC50,265.0,nM,
CHEMBL566208,IC50,175.0,nM,
CHEMBL565594,Ki,140.0,nM,
CHEMBL565593,IC50,135.0,nM,
CHEMBL569465,Ki,96.0,nM,
CHEMBL566050,IC50,84.0,nM,
CHEMBL576622,IC50,69.0,nM,
CHEMBL566050,Ki,43.7,nM,
CHEMBL569465,IC50,33.0,nM,
CHEMBL566886,IC50,31.0,nM,
CHEMBL471036,IC50,6700.0,nM,
CHEMBL577272,IC50,,,
CHEMBL565638,IC50,40000.0,nM,
CHEMBL578346,IC50,40000.0,nM,
CHEMBL565639,IC50,14000.0,nM,
CHEMBL568372,IC50,5800.0,nM,
CHEMBL567712,IC50,7400.0,nM,
CHEMBL577283,IC50,9500.0,nM,
CHEMBL567932,IC50,744.0,nM,
CHEMBL567933,IC50,,,
CHEMBL567945,IC50,,,
CHEMBL571536,IC50,40000.0,nM,
CHEMBL567725,IC50,40000.0,nM,
CHEMBL566240,IC50,28000.0,nM,
CHEMBL566576,IC50,68000.0,nM,
CHEMBL576821,IC50,28000.0,nM,
CHEMBL568350,IC50,4900.0,nM,
CHEMBL567943,IC50,2800.0,nM,
CHEMBL567944,IC50,1500.0,nM,
CHEMBL567288,IC50,339.0,nM,
CHEMBL567289,IC50,1300.0,nM,
CHEMBL577497,IC50,12000.0,nM,
CHEMBL576036,IC50,266.0,nM,
CHEMBL566418,IC50,258.0,nM,
CHEMBL566418,Ki,343.0,nM,
CHEMBL157455,IC50,,,
CHEMBL566193,IC50,,,
CHEMBL567482,IC50,,,
CHEMBL567481,IC50,,,
CHEMBL565386,IC50,,,
CHEMBL567480,IC50,,,
CHEMBL578611,IC50,,,
CHEMBL578610,IC50,,,
CHEMBL566207,IC50,,,
CHEMBL566832,IC50,,,
CHEMBL157455,Ki,10000.0,nM,
CHEMBL566193,Ki,10000.0,nM,
CHEMBL567482,Ki,10000.0,nM,
CHEMBL567481,Ki,10000.0,nM,
CHEMBL565386,Ki,10000.0,nM,
CHEMBL567480,Ki,10000.0,nM,
CHEMBL567479,IC50,10000.0,nM,
CHEMBL578611,Ki,10000.0,nM,
CHEMBL578610,Ki,10000.0,nM,
CHEMBL566207,Ki,10000.0,nM,
CHEMBL566832,Ki,10000.0,nM,
CHEMBL578612,Ki,6400.0,nM,
CHEMBL569699,Ki,5730.0,nM,
CHEMBL577501,Ki,5660.0,nM,
CHEMBL577501,IC50,5600.0,nM,
CHEMBL576063,Ki,4510.0,nM,
CHEMBL565396,Ki,4200.0,nM,
CHEMBL566830,Ki,4133.0,nM,
CHEMBL565397,Ki,3980.0,nM,
CHEMBL596001,Ki,1.0,nM,
CHEMBL595677,Ki,2.5,nM,
CHEMBL608703,Ki,2.7,nM,
CHEMBL610766,Ki,3.9,nM,
CHEMBL595190,Ki,3.9,nM,
CHEMBL606809,Ki,5.5,nM,
CHEMBL611960,Ki,6.6,nM,
CHEMBL595638,Ki,16.0,nM,
CHEMBL611961,Ki,20.0,nM,
CHEMBL611959,Ki,21.0,nM,
CHEMBL595767,Ki,93.0,nM,
CHEMBL607547,Ki,160.0,nM,
CHEMBL595540,Ki,180.0,nM,
CHEMBL611962,Ki,210.0,nM,
CHEMBL607548,Ki,230.0,nM,
CHEMBL595751,Ki,350.0,nM,
CHEMBL595766,Ki,540.0,nM,
CHEMBL608704,Ki,690.0,nM,
CHEMBL595674,Ki,690.0,nM,
CHEMBL607546,Ki,710.0,nM,
CHEMBL611963,Ki,800.0,nM,
CHEMBL595539,Ki,890.0,nM,
CHEMBL594388,Ki,1300.0,nM,
CHEMBL370805,Ki,431.0,nM,
CHEMBL336920,Ki,550.0,nM,
CHEMBL594585,Ki,3549.0,nM,
CHEMBL595063,Ki,10000.0,nM,
CHEMBL596175,Ki,857.0,nM,
