molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL2449353,EC50,3630.78,nM,
CHEMBL2449354,EC50,57.54,nM,
CHEMBL2449355,EC50,977.24,nM,
CHEMBL2449356,EC50,173.78,nM,
CHEMBL2449357,EC50,11481.54,nM,
CHEMBL2449358,EC50,177.83,nM,
CHEMBL2449287,EC50,257.04,nM,
CHEMBL2449359,EC50,3019.95,nM,
CHEMBL2449360,EC50,2511.89,nM,
CHEMBL2449361,EC50,426.58,nM,
CHEMBL2449362,EC50,6918.31,nM,
CHEMBL2449363,EC50,676.08,nM,
CHEMBL2449364,EC50,223.87,nM,
CHEMBL2449365,EC50,1122.02,nM,
CHEMBL2449366,EC50,912.01,nM,
CHEMBL2449367,EC50,1737.8,nM,
CHEMBL2449368,EC50,660.69,nM,
CHEMBL2449369,EC50,173.78,nM,
CHEMBL2449370,EC50,794.33,nM,
CHEMBL2449371,EC50,10471.29,nM,
CHEMBL2449372,EC50,724.44,nM,
CHEMBL387317,EC50,645.65,nM,
CHEMBL223591,EC50,1445.44,nM,
CHEMBL386219,EC50,537.03,nM,
CHEMBL222289,EC50,239.88,nM,
CHEMBL429041,EC50,204.17,nM,
CHEMBL223078,EC50,177.83,nM,
CHEMBL223130,EC50,138.04,nM,
CHEMBL2449373,EC50,758.58,nM,
CHEMBL2449374,EC50,9549.93,nM,
CHEMBL2449375,EC50,1819.7,nM,
CHEMBL2449376,EC50,109.65,nM,
CHEMBL2449377,EC50,173.78,nM,
CHEMBL2449378,EC50,1737.8,nM,
CHEMBL2449379,EC50,724.44,nM,
CHEMBL2449380,EC50,6456.54,nM,
CHEMBL2449381,EC50,338.84,nM,
CHEMBL2449382,EC50,1047.13,nM,
CHEMBL2449383,EC50,81.28,nM,
CHEMBL2449384,EC50,114.82,nM,
CHEMBL2449385,EC50,524.81,nM,
CHEMBL2449386,EC50,457.09,nM,
CHEMBL2449387,EC50,398.11,nM,
CHEMBL2449388,EC50,309.03,nM,
CHEMBL2449389,EC50,147.91,nM,
CHEMBL2449390,EC50,354.81,nM,
CHEMBL2449391,EC50,3162.28,nM,
CHEMBL2449392,EC50,19.05,nM,
CHEMBL2449393,EC50,18.2,nM,
CHEMBL2449394,EC50,14.13,nM,
CHEMBL2449395,EC50,38.02,nM,
CHEMBL2449396,EC50,338.84,nM,
CHEMBL2449397,EC50,1548.82,nM,
CHEMBL2449398,EC50,58.88,nM,
CHEMBL2449399,EC50,177.83,nM,
CHEMBL2449400,EC50,25.7,nM,
CHEMBL2449401,EC50,8511.38,nM,
CHEMBL2449402,EC50,2570.4,nM,
CHEMBL2449403,EC50,1659.59,nM,
CHEMBL375407,EC50,1000.0,nM,
CHEMBL222276,EC50,190.55,nM,
CHEMBL2449404,EC50,1698.24,nM,
CHEMBL2449405,EC50,724.44,nM,
CHEMBL2449406,EC50,467.74,nM,
CHEMBL2449407,EC50,302.0,nM,
CHEMBL2449408,EC50,75.86,nM,
CHEMBL2449409,EC50,128824.96,nM,
CHEMBL2449410,EC50,9120.11,nM,
CHEMBL2449411,EC50,10000.0,nM,
CHEMBL2449412,EC50,128.82,nM,
CHEMBL2449413,EC50,48977.88,nM,
CHEMBL2449414,EC50,11748.98,nM,
CHEMBL2449415,EC50,301995.17,nM,
CHEMBL2449416,EC50,1819.7,nM,
CHEMBL2449417,EC50,1202.26,nM,
CHEMBL2449418,EC50,208.93,nM,
CHEMBL2449419,EC50,144.54,nM,
CHEMBL2449420,EC50,16.98,nM,
CHEMBL2449421,EC50,9772.37,nM,
CHEMBL2449422,EC50,295.12,nM,
CHEMBL2449423,EC50,11220.18,nM,
CHEMBL2449424,EC50,213.8,nM,
CHEMBL2449425,EC50,141.25,nM,
CHEMBL2449426,EC50,165.96,nM,
CHEMBL2449427,EC50,389.05,nM,
CHEMBL2449428,EC50,295.12,nM,
CHEMBL2449429,EC50,177827.94,nM,
CHEMBL2449430,EC50,17782.79,nM,
CHEMBL2449431,EC50,2041.74,nM,
CHEMBL2449432,EC50,8912.51,nM,
CHEMBL2449433,EC50,1258925.41,nM,
CHEMBL223539,EC50,23442.29,nM,
CHEMBL223590,EC50,1584893.19,nM,
CHEMBL2449434,EC50,1348.96,nM,
CHEMBL2449435,EC50,5.623,nM,
CHEMBL2449436,EC50,1548.82,nM,
CHEMBL2449437,EC50,380.19,nM,
CHEMBL2449438,EC50,6606.93,nM,
CHEMBL2449439,EC50,104712.85,nM,
CHEMBL2449440,EC50,1621.81,nM,
CHEMBL2449441,EC50,48977.88,nM,
CHEMBL2449442,EC50,537.03,nM,
CHEMBL2449443,EC50,199.53,nM,
CHEMBL2449444,EC50,229.09,nM,
CHEMBL2449445,EC50,30.9,nM,
CHEMBL2449446,EC50,295.12,nM,
CHEMBL2449447,EC50,12.88,nM,
CHEMBL2449448,EC50,851.14,nM,
CHEMBL2449449,EC50,398.11,nM,
CHEMBL2449450,EC50,208.93,nM,
CHEMBL2449451,EC50,251.19,nM,
CHEMBL2449452,EC50,162.18,nM,
CHEMBL2449453,EC50,125.89,nM,
CHEMBL2449454,EC50,39.81,nM,
CHEMBL2449455,EC50,177.83,nM,
CHEMBL2449456,EC50,74.13,nM,
CHEMBL2449457,EC50,190.55,nM,
CHEMBL2449288,EC50,138.04,nM,
CHEMBL2449458,EC50,3467.37,nM,
CHEMBL2449459,EC50,501.19,nM,
CHEMBL2449460,EC50,85.11,nM,
CHEMBL2449461,EC50,870.96,nM,
CHEMBL2449462,EC50,10000.0,nM,
CHEMBL2449463,EC50,186.21,nM,
CHEMBL2449464,EC50,79.43,nM,
CHEMBL2449465,EC50,44.67,nM,
CHEMBL2449466,EC50,36.31,nM,
CHEMBL2449467,EC50,83.18,nM,
CHEMBL2449468,EC50,831.76,nM,
CHEMBL2449469,EC50,4265.8,nM,
CHEMBL2449470,EC50,1445.44,nM,
CHEMBL2449471,EC50,169.82,nM,
CHEMBL2449472,EC50,120.23,nM,
CHEMBL2449473,EC50,12589.25,nM,
CHEMBL2449474,EC50,6165.95,nM,
CHEMBL2449475,EC50,3630.78,nM,
CHEMBL2449476,EC50,331.13,nM,
CHEMBL2449477,EC50,263.03,nM,
CHEMBL2449478,EC50,1659.59,nM,
CHEMBL2449479,EC50,245.47,nM,
CHEMBL2449480,EC50,56.23,nM,
CHEMBL2449481,EC50,380.19,nM,
CHEMBL2449482,EC50,478.63,nM,
CHEMBL2449483,EC50,52.48,nM,
CHEMBL2449484,EC50,9549.93,nM,
CHEMBL2449485,EC50,3467.37,nM,
CHEMBL2449486,EC50,7413.1,nM,
CHEMBL2449487,EC50,3162.28,nM,
CHEMBL2449488,EC50,977.24,nM,
CHEMBL2449489,EC50,501.19,nM,
CHEMBL2449490,EC50,660.69,nM,
CHEMBL2449491,EC50,1412.54,nM,
CHEMBL2449492,EC50,1445.44,nM,
CHEMBL2449493,EC50,870.96,nM,
CHEMBL2449494,EC50,33113.11,nM,
CHEMBL2449495,EC50,1548.82,nM,
CHEMBL2449496,EC50,79.43,nM,
CHEMBL2449497,EC50,13489.63,nM,
CHEMBL2449498,EC50,17.78,nM,
CHEMBL2449499,EC50,5370.32,nM,
CHEMBL2449500,EC50,2187.76,nM,
CHEMBL2449501,EC50,7762.47,nM,
CHEMBL2449502,EC50,575.44,nM,
CHEMBL2449503,EC50,173.78,nM,
CHEMBL2449504,EC50,3548.13,nM,
CHEMBL2449505,EC50,204.17,nM,
CHEMBL2449506,EC50,478.63,nM,
CHEMBL2449507,EC50,549.54,nM,
CHEMBL2449508,EC50,407.38,nM,
CHEMBL2449509,EC50,263.03,nM,
CHEMBL2449510,EC50,436.52,nM,
CHEMBL2449511,EC50,11481.54,nM,
CHEMBL2449512,EC50,263.03,nM,
CHEMBL2449513,EC50,114.82,nM,
CHEMBL2449514,EC50,630.96,nM,
CHEMBL2449515,EC50,144.54,nM,
CHEMBL2449516,EC50,58.88,nM,
CHEMBL2449517,EC50,15848.93,nM,
CHEMBL335658,EC50,676.08,nM,
CHEMBL2449518,EC50,891.25,nM,
CHEMBL2449519,EC50,23988.33,nM,
CHEMBL2449520,EC50,1202.26,nM,
CHEMBL2449521,EC50,23988.33,nM,
CHEMBL435593,EC50,10964.78,nM,
CHEMBL2449522,EC50,3715.35,nM,
CHEMBL2449523,EC50,6309.57,nM,
CHEMBL2449524,EC50,186208.71,nM,
CHEMBL2449525,EC50,11748.98,nM,
CHEMBL2449526,EC50,7762.47,nM,
CHEMBL2449527,EC50,2691.53,nM,
CHEMBL2449528,EC50,72443.6,nM,
CHEMBL2449529,EC50,123026.88,nM,
CHEMBL2449530,EC50,83176.38,nM,
CHEMBL2449531,EC50,81283.05,nM,
CHEMBL2449532,EC50,95499.26,nM,
CHEMBL2449533,EC50,812.83,nM,
CHEMBL427566,EC50,851.14,nM,
CHEMBL2449534,EC50,61659.5,nM,
CHEMBL2449535,EC50,19498.45,nM,
CHEMBL57230,EC50,46773.51,nM,
CHEMBL293312,EC50,1995.26,nM,
CHEMBL2449536,EC50,97723.72,nM,
CHEMBL2449537,EC50,5370.32,nM,
CHEMBL2449538,EC50,977.24,nM,
CHEMBL2449539,EC50,48977.88,nM,
CHEMBL2449540,EC50,3548.13,nM,
CHEMBL2449541,EC50,9120.11,nM,
CHEMBL2449542,EC50,1380.38,nM,
CHEMBL2449543,EC50,3235.94,nM,
CHEMBL2449544,EC50,426.58,nM,
CHEMBL2449545,EC50,7943.28,nM,
CHEMBL2449546,EC50,4677.35,nM,
CHEMBL2449547,EC50,2691.53,nM,
CHEMBL2449548,EC50,331.13,nM,
CHEMBL2449549,EC50,1778.28,nM,
CHEMBL2449550,EC50,1202.26,nM,
CHEMBL2449551,EC50,25118.86,nM,
CHEMBL2449552,EC50,20892.96,nM,
CHEMBL2449553,EC50,1000.0,nM,
CHEMBL2449554,EC50,758.58,nM,
CHEMBL2449555,EC50,288.4,nM,
CHEMBL221575,EC50,3467.37,nM,
CHEMBL2449556,EC50,5888.44,nM,
CHEMBL2449289,EC50,3090.3,nM,
CHEMBL222698,EC50,158489.32,nM,
CHEMBL223020,EC50,302.0,nM,
CHEMBL221611,EC50,281.84,nM,
CHEMBL389268,EC50,97.72,nM,
CHEMBL2449557,EC50,741.31,nM,
CHEMBL2449558,EC50,8709.64,nM,
CHEMBL160,IC50,920.0,nM,
CHEMBL3092490,IC50,18210.0,nM,
CHEMBL2158551,IC50,12380.0,nM,
CHEMBL3092482,IC50,11760.0,nM,
CHEMBL3092485,IC50,9560.0,nM,
CHEMBL2158554,IC50,5850.0,nM,
CHEMBL3092483,IC50,3490.0,nM,
CHEMBL6966,EC50,445.7,nM,
CHEMBL3105705,EC50,110.0,nM,
CHEMBL3105238,EC50,93.5,nM,
CHEMBL160,EC50,32.0,nM,
CHEMBL2138028,EC50,0.01797,nM,
CHEMBL2132526,EC50,0.01096,nM,
CHEMBL2139895,EC50,0.00661,nM,
CHEMBL2139757,EC50,1.507,nM,
CHEMBL2132529,EC50,0.1432,nM,
CHEMBL1884699,EC50,0.01727,nM,
CHEMBL2136204,EC50,4.725,nM,
CHEMBL2136218,EC50,0.01574,nM,
CHEMBL2130718,EC50,0.1261,nM,
CHEMBL2141711,EC50,0.01481,nM,
CHEMBL2138113,EC50,0.00397,nM,
CHEMBL2142058,EC50,0.01582,nM,
CHEMBL1971465,EC50,0.00645,nM,
CHEMBL2132650,EC50,0.01046,nM,
CHEMBL2136603,EC50,0.01026,nM,
CHEMBL2140166,EC50,0.02882,nM,
CHEMBL2141998,EC50,0.009921,nM,
CHEMBL2130929,EC50,4.997,nM,
CHEMBL1867569,EC50,0.00205,nM,
CHEMBL2134880,EC50,0.0175,nM,
CHEMBL2140410,EC50,0.03209,nM,
CHEMBL2138501,EC50,92.7,nM,
CHEMBL2142216,EC50,0.1524,nM,
CHEMBL2132766,EC50,0.2157,nM,
CHEMBL2138502,EC50,0.6234,nM,
CHEMBL2144131,EC50,0.06041,nM,
CHEMBL2134695,EC50,139.9,nM,
CHEMBL2142391,EC50,0.003539,nM,
CHEMBL2138737,EC50,14.11,nM,
CHEMBL2136710,EC50,0.01184,nM,
CHEMBL2140364,EC50,0.00478,nM,
CHEMBL2138693,EC50,0.00203,nM,
CHEMBL2142496,EC50,0.00486,nM,
CHEMBL2142245,EC50,0.06443,nM,
CHEMBL2135227,EC50,0.01816,nM,
CHEMBL2133117,EC50,0.02338,nM,
CHEMBL2140567,EC50,0.00303,nM,
CHEMBL2142712,EC50,0.00297,nM,
CHEMBL2138719,EC50,0.02676,nM,
CHEMBL2138767,EC50,0.01057,nM,
CHEMBL2135201,EC50,0.00515,nM,
CHEMBL2133477,EC50,0.00868,nM,
CHEMBL2131595,EC50,0.00833,nM,
CHEMBL2140595,EC50,0.00184,nM,
CHEMBL2142519,EC50,0.01533,nM,
CHEMBL2137394,EC50,156.4,nM,
CHEMBL2133411,EC50,0.1443,nM,
CHEMBL2133413,EC50,0.5212,nM,
CHEMBL2139052,EC50,0.01686,nM,
CHEMBL2133727,EC50,0.1485,nM,
CHEMBL2141052,EC50,0.00384,nM,
CHEMBL2139197,EC50,0.00648,nM,
CHEMBL2135657,EC50,0.00219,nM,
CHEMBL2135699,EC50,0.0196,nM,
CHEMBL2141371,EC50,0.02749,nM,
CHEMBL2133585,EC50,0.0098,nM,
CHEMBL2143184,EC50,0.5509,nM,
CHEMBL2137688,EC50,0.05729,nM,
CHEMBL2133784,EC50,0.00477,nM,
CHEMBL2139350,EC50,0.2986,nM,
CHEMBL2133979,EC50,0.00185,nM,
CHEMBL2139235,EC50,0.06117,nM,
CHEMBL2137680,EC50,0.01824,nM,
CHEMBL2137696,EC50,0.01661,nM,
CHEMBL2135811,EC50,0.01349,nM,
CHEMBL2143182,EC50,0.00193,nM,
CHEMBL2135890,EC50,0.00408,nM,
CHEMBL2131986,EC50,0.9231,nM,
CHEMBL2135979,EC50,0.00853,nM,
CHEMBL2137928,EC50,0.1832,nM,
CHEMBL1865934,EC50,0.004604,nM,
CHEMBL2132316,EC50,0.01351,nM,
CHEMBL1325873,EC50,0.6526,nM,
CHEMBL1900518,EC50,0.01283,nM,
CHEMBL2132333,EC50,0.01956,nM,
CHEMBL2134322,EC50,0.03638,nM,
CHEMBL2141666,EC50,0.00544,nM,
CHEMBL2145384,EC50,0.02166,nM,
CHEMBL2137849,EC50,0.01177,nM,
CHEMBL2143465,EC50,0.00569,nM,
CHEMBL2133181,EC50,0.00707,nM,
CHEMBL2134144,EC50,0.01015,nM,
CHEMBL2134161,EC50,0.00234,nM,
CHEMBL160,IC50,729.0,nM,
CHEMBL6966,IC50,1700.0,nM,
CHEMBL6966,IC50,12000.0,nM,
CHEMBL3218370,IC50,15500.0,nM,
CHEMBL3218368,IC50,15380.0,nM,
CHEMBL3218370,IC50,28000.0,nM,
CHEMBL3218368,IC50,37000.0,nM,
CHEMBL1380,IC50,500000.0,nM,
CHEMBL3220342,IC50,50000.0,nM,
CHEMBL3220343,IC50,7700.0,nM,
CHEMBL3220344,IC50,2600.0,nM,
CHEMBL3220345,IC50,2300.0,nM,
CHEMBL3220346,IC50,1400.0,nM,
CHEMBL1380,IC50,500000.0,nM,
CHEMBL3220342,IC50,,,
CHEMBL3220343,IC50,10500.0,nM,
CHEMBL3220344,IC50,2600.0,nM,
CHEMBL3220345,IC50,2100.0,nM,
CHEMBL3220346,IC50,1800.0,nM,
CHEMBL1380,IC50,500000.0,nM,
CHEMBL3220342,IC50,,,
CHEMBL3220343,IC50,4100.0,nM,
CHEMBL3220344,IC50,3800.0,nM,
CHEMBL3220345,IC50,3600.0,nM,
CHEMBL3220346,IC50,1100.0,nM,
CHEMBL3220345,IC50,240.0,nM,
CHEMBL3237950,EC50,3100.0,nM,
CHEMBL3237951,EC50,2100.0,nM,
CHEMBL3233062,EC50,300.0,nM,
CHEMBL3237952,EC50,3200.0,nM,
CHEMBL3237953,EC50,900.0,nM,
CHEMBL3237954,EC50,7.1,nM,
CHEMBL3237955,EC50,1300.0,nM,
CHEMBL3237956,EC50,32500.0,nM,
CHEMBL3237957,EC50,100000.0,nM,
CHEMBL3237958,EC50,100000.0,nM,
CHEMBL3237959,EC50,100000.0,nM,
CHEMBL3237960,EC50,11500.0,nM,
CHEMBL3237961,EC50,10900.0,nM,
CHEMBL3237962,EC50,43700.0,nM,
CHEMBL6966,EC50,20000.0,nM,
CHEMBL348475,EC50,44.0,nM,
CHEMBL3233218,IC50,8510.0,nM,
CHEMBL3233219,IC50,2750.0,nM,
CHEMBL3233220,IC50,1380.0,nM,
CHEMBL3233491,IC50,12000.0,nM,
CHEMBL3233492,IC50,650.0,nM,
CHEMBL3233493,IC50,870.0,nM,
CHEMBL2220507,IC50,130.0,nM,
CHEMBL3233494,IC50,40.0,nM,
CHEMBL3233495,IC50,3550.0,nM,
CHEMBL3233496,IC50,140.0,nM,
CHEMBL3233017,IC50,1740.0,nM,
CHEMBL3233497,IC50,1150.0,nM,
CHEMBL3233498,IC50,2630.0,nM,
CHEMBL3233499,IC50,2330.0,nM,
CHEMBL3233500,IC50,3890.0,nM,
CHEMBL3233501,IC50,141300.0,nM,
CHEMBL3233502,IC50,140.0,nM,
CHEMBL3233503,IC50,120.0,nM,
CHEMBL3233504,IC50,140.0,nM,
CHEMBL3233505,IC50,60.0,nM,
CHEMBL3233506,IC50,20400.0,nM,
CHEMBL3233218,IC50,8511.38,nM,
CHEMBL3233219,IC50,2754.23,nM,
CHEMBL3233220,IC50,1380.38,nM,
CHEMBL3233491,IC50,12022.64,nM,
CHEMBL3233492,IC50,645.65,nM,
CHEMBL3233493,IC50,870.96,nM,
CHEMBL2220507,IC50,134.9,nM,
CHEMBL3233494,IC50,42.66,nM,
CHEMBL3233495,IC50,3548.13,nM,
CHEMBL3233496,IC50,144.54,nM,
CHEMBL3233017,IC50,1737.8,nM,
CHEMBL3233497,IC50,1148.15,nM,
CHEMBL3233498,IC50,2630.27,nM,
CHEMBL3233499,IC50,2344.23,nM,
CHEMBL3233500,IC50,3890.45,nM,
CHEMBL3233501,IC50,141253.75,nM,
CHEMBL3233502,IC50,138.04,nM,
CHEMBL3233503,IC50,120.23,nM,
CHEMBL3233504,IC50,138.04,nM,
CHEMBL3233505,IC50,57.54,nM,
CHEMBL3233506,IC50,20417.38,nM,
CHEMBL3263842,EC50,27.0,nM,
CHEMBL3263820,IC50,1500.0,nM,
CHEMBL3263844,IC50,1500.0,nM,
CHEMBL3263820,IC50,1500.0,nM,
CHEMBL3263821,IC50,2000.0,nM,
CHEMBL3263822,IC50,2000.0,nM,
CHEMBL3263827,IC50,2500.0,nM,
CHEMBL3263828,IC50,6500.0,nM,
CHEMBL3263829,IC50,16000.0,nM,
CHEMBL3263842,IC50,1000.0,nM,
CHEMBL3263842,IC50,720.0,nM,
CHEMBL3288586,EC50,212.5,nM,
CHEMBL3288595,EC50,210.5,nM,
CHEMBL3355377,EC50,1740.0,nM,
CHEMBL3355376,EC50,960.0,nM,
CHEMBL3355375,EC50,1340.0,nM,
CHEMBL3355374,EC50,3450.0,nM,
CHEMBL3355373,EC50,870.0,nM,
CHEMBL3352847,EC50,1790.0,nM,
CHEMBL3355372,EC50,4680.0,nM,
CHEMBL3355371,EC50,4580.0,nM,
CHEMBL3355370,EC50,1040.0,nM,
CHEMBL3355369,EC50,7660.0,nM,
CHEMBL3355368,EC50,2950.0,nM,
CHEMBL3355367,EC50,1350.0,nM,
CHEMBL3355366,EC50,4490.0,nM,
CHEMBL3355365,EC50,6570.0,nM,
CHEMBL3355364,EC50,1120.0,nM,
CHEMBL3355363,EC50,2850.0,nM,
CHEMBL3355362,EC50,7200.0,nM,
CHEMBL3354882,EC50,210.0,nM,
CHEMBL3355378,EC50,700.0,nM,
CHEMBL260599,EC50,820.0,nM,
CHEMBL502,IC50,34850.0,nM,
CHEMBL157101,IC50,9740.0,nM,
CHEMBL3317918,IC50,1300.0,nM,
CHEMBL3317919,IC50,970.0,nM,
CHEMBL3317920,IC50,8210.0,nM,
CHEMBL3317921,IC50,540.0,nM,
CHEMBL3317922,IC50,4340.0,nM,
CHEMBL3317923,IC50,200.0,nM,
CHEMBL3317924,IC50,670.0,nM,
CHEMBL3317925,IC50,2930.0,nM,
CHEMBL3317926,IC50,8920.0,nM,
CHEMBL3317927,IC50,3300.0,nM,
CHEMBL3317928,IC50,5260.0,nM,
CHEMBL3317929,IC50,9200.0,nM,
CHEMBL3317930,IC50,60100.0,nM,
CHEMBL3317931,IC50,3200.0,nM,
CHEMBL3317932,IC50,310.0,nM,
CHEMBL3317933,IC50,1230.0,nM,
CHEMBL3317934,IC50,67500.0,nM,
CHEMBL3317935,IC50,2760.0,nM,
CHEMBL3317936,IC50,18500.0,nM,
CHEMBL3317937,IC50,6660.0,nM,
CHEMBL3317938,IC50,21600.0,nM,
CHEMBL260599,IC50,1020.0,nM,
CHEMBL1651956,IC50,590.0,nM,
CHEMBL3344501,IC50,6300.0,nM,
CHEMBL2087786,IC50,400.0,nM,
CHEMBL3339299,IC50,11.0,nM,
CHEMBL3339300,IC50,30.0,nM,
CHEMBL3339301,IC50,22.0,nM,
CHEMBL3339299,IC50,620.0,nM,
CHEMBL3339300,IC50,300.0,nM,
CHEMBL3339301,IC50,830.0,nM,
CHEMBL3339299,IC50,12.0,nM,
CHEMBL3339300,IC50,40.0,nM,
CHEMBL3339301,IC50,41.0,nM,
CHEMBL3339299,IC50,320.0,nM,
CHEMBL3339300,IC50,60.0,nM,
CHEMBL3339301,IC50,230.0,nM,
CHEMBL6966,IC50,29.0,nM,
CHEMBL3339299,IC50,51.0,nM,
CHEMBL3339300,IC50,18.0,nM,
CHEMBL3339301,IC50,19.0,nM,
CHEMBL6966,IC50,740.0,nM,
CHEMBL3339299,IC50,170.0,nM,
CHEMBL3339300,IC50,35.0,nM,
CHEMBL3339301,IC50,63.0,nM,
CHEMBL260506,EC50,600.0,nM,
CHEMBL260505,EC50,9300.0,nM,
CHEMBL259582,EC50,6350.0,nM,
CHEMBL260599,EC50,1500.0,nM,
CHEMBL3352989,EC50,69.0,nM,
CHEMBL3352988,EC50,230.0,nM,
CHEMBL3352973,EC50,5800.0,nM,
CHEMBL3352987,EC50,1200.0,nM,
CHEMBL3352986,EC50,4.0,nM,
CHEMBL3352985,EC50,,,
CHEMBL3352984,EC50,1800.0,nM,
CHEMBL3352983,EC50,930.0,nM,
CHEMBL3352982,EC50,1300.0,nM,
CHEMBL3352981,EC50,4900.0,nM,
CHEMBL3352980,EC50,2000.0,nM,
CHEMBL3352979,EC50,570.0,nM,
CHEMBL3352978,EC50,800.0,nM,
CHEMBL3352977,EC50,8100.0,nM,
CHEMBL3352976,EC50,4300.0,nM,
CHEMBL3352975,EC50,6400.0,nM,
CHEMBL3352974,EC50,910.0,nM,
CHEMBL3426393,IC50,11000.0,nM,
CHEMBL3426397,IC50,32800.0,nM,
CHEMBL3426398,IC50,37200.0,nM,
CHEMBL3426400,IC50,7730.0,nM,
CHEMBL160,IC50,919.0,nM,
CHEMBL3426445,EC50,11630.0,nM,
CHEMBL3426446,EC50,18490.0,nM,
CHEMBL3426447,EC50,15180.0,nM,
CHEMBL3426448,EC50,41590.0,nM,
CHEMBL3426449,EC50,11450.0,nM,
CHEMBL3426450,EC50,10620.0,nM,
CHEMBL3426451,EC50,8410.0,nM,
CHEMBL3426452,EC50,14780.0,nM,
CHEMBL3426453,EC50,22390.0,nM,
CHEMBL3426454,EC50,4660.0,nM,
CHEMBL3426455,EC50,9890.0,nM,
CHEMBL3426456,EC50,12760.0,nM,
CHEMBL3426457,EC50,2150.0,nM,
CHEMBL3426458,EC50,8370.0,nM,
CHEMBL3426459,EC50,12110.0,nM,
CHEMBL3426460,EC50,14490.0,nM,
CHEMBL3426461,EC50,18510.0,nM,
CHEMBL3426462,EC50,1000.0,nM,
CHEMBL3426463,EC50,13130.0,nM,
CHEMBL3426464,EC50,27040.0,nM,
CHEMBL3426465,EC50,24930.0,nM,
CHEMBL3426466,EC50,4220.0,nM,
CHEMBL3426467,EC50,4230.0,nM,
CHEMBL3426468,EC50,1210.0,nM,
CHEMBL3426469,EC50,8660.0,nM,
CHEMBL3426470,EC50,3530.0,nM,
CHEMBL3426471,EC50,18610.0,nM,
CHEMBL3426472,EC50,10620.0,nM,
CHEMBL3426473,EC50,21030.0,nM,
CHEMBL3426474,EC50,21570.0,nM,
CHEMBL3426475,EC50,3230.0,nM,
CHEMBL3426476,EC50,11520.0,nM,
CHEMBL3426477,EC50,4940.0,nM,
CHEMBL3426478,EC50,20490.0,nM,
CHEMBL3426479,EC50,16380.0,nM,
CHEMBL3426480,EC50,29170.0,nM,
CHEMBL3426481,EC50,9680.0,nM,
CHEMBL3426482,EC50,25100.0,nM,
CHEMBL6966,EC50,4890.0,nM,
CHEMBL1229211,IC50,90000.0,nM,
CHEMBL1229211,IC50,100000.0,nM,
CHEMBL3577218,Ki,290.0,nM,
CHEMBL3577217,Ki,610.0,nM,
CHEMBL3577215,Ki,420.0,nM,
CHEMBL3577214,Ki,780.0,nM,
CHEMBL297453,IC50,124.1,nM,
CHEMBL297453,IC50,122.6,nM,
CHEMBL235389,IC50,176.1,nM,
CHEMBL3582135,IC50,155.2,nM,
CHEMBL3582136,IC50,45.2,nM,
CHEMBL3580679,IC50,147.7,nM,
CHEMBL3582137,IC50,19.5,nM,
CHEMBL3582138,IC50,112.9,nM,
CHEMBL3582139,IC50,12.0,nM,
CHEMBL3582140,IC50,97.1,nM,
CHEMBL3582141,IC50,53.3,nM,
CHEMBL3582142,IC50,36.0,nM,
CHEMBL3582143,IC50,14.8,nM,
CHEMBL3582144,IC50,34.2,nM,
CHEMBL3582145,IC50,32.2,nM,
CHEMBL3582146,IC50,25.0,nM,
CHEMBL3582147,IC50,21.9,nM,
CHEMBL3582148,IC50,8.7,nM,
CHEMBL3582149,IC50,3.7,nM,
CHEMBL3582150,IC50,40.1,nM,
CHEMBL3582151,IC50,19.0,nM,
CHEMBL3582152,IC50,18.0,nM,
CHEMBL3582153,IC50,8.1,nM,
CHEMBL3582154,IC50,6.2,nM,
CHEMBL3582155,IC50,3.0,nM,
CHEMBL3582156,IC50,3.3,nM,
CHEMBL3582157,IC50,15.7,nM,
CHEMBL3582158,IC50,13.6,nM,
CHEMBL3582159,IC50,13.4,nM,
CHEMBL3582160,IC50,135.9,nM,
CHEMBL3582161,IC50,67.1,nM,
CHEMBL3582162,IC50,12.0,nM,
CHEMBL3582163,IC50,49.0,nM,
CHEMBL3582164,IC50,18.5,nM,
CHEMBL3582165,IC50,11.8,nM,
CHEMBL3582166,IC50,11.6,nM,
CHEMBL3582167,IC50,4.6,nM,
CHEMBL3582168,IC50,2.7,nM,
CHEMBL3582169,IC50,6.6,nM,
CHEMBL3582170,IC50,4.2,nM,
CHEMBL3582172,IC50,107.3,nM,
CHEMBL3582173,IC50,47.9,nM,
CHEMBL3582174,IC50,36.6,nM,
CHEMBL3582175,IC50,44.4,nM,
CHEMBL3582176,IC50,31.6,nM,
CHEMBL3582177,IC50,40.7,nM,
CHEMBL3582178,IC50,26.2,nM,
CHEMBL3582179,IC50,15.9,nM,
CHEMBL3582180,IC50,9.4,nM,
CHEMBL3582181,IC50,36.5,nM,
CHEMBL3582182,IC50,14.4,nM,
CHEMBL3582183,IC50,27.8,nM,
CHEMBL6966,IC50,38.0,nM,
CHEMBL3582148,EC50,157.0,nM,
CHEMBL3582149,EC50,127.0,nM,
CHEMBL3582155,EC50,159.0,nM,
CHEMBL3582156,EC50,214.0,nM,
CHEMBL3582167,EC50,171.0,nM,
CHEMBL3582168,EC50,140.0,nM,
CHEMBL3582169,EC50,280.0,nM,
CHEMBL3582170,EC50,225.0,nM,
CHEMBL6966,EC50,446.0,nM,
CHEMBL160,EC50,32.0,nM,
