molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL338587,IC50,862.0,nM,
CHEMBL322067,Ki,57.0,nM,
CHEMBL322067,IC50,270.0,nM,
CHEMBL109517,Ki,5.8,nM,
CHEMBL109517,IC50,20.0,nM,
CHEMBL323447,Ki,52.0,nM,
CHEMBL323447,IC50,93.0,nM,
CHEMBL338482,IC50,249.0,nM,
CHEMBL322348,Ki,12.0,nM,
CHEMBL322348,IC50,,nM,
CHEMBL31354,IC50,4500.0,nM,
CHEMBL340301,IC50,154.0,nM,
CHEMBL124818,IC50,,nM,
CHEMBL109571,Ki,2.8,nM,
CHEMBL109571,IC50,10.0,nM,
CHEMBL111128,Ki,3.6,nM,
CHEMBL111128,IC50,9.0,nM,
CHEMBL126407,IC50,28.1,nM,
CHEMBL124638,IC50,42.2,nM,
CHEMBL339559,IC50,305.0,nM,
CHEMBL340705,IC50,,nM,
CHEMBL326466,Ki,2.3,nM,
CHEMBL326466,IC50,9.0,nM,
CHEMBL278165,Ki,0.52,nM,
CHEMBL23034,Ki,840.0,nM,
CHEMBL361259,Ki,0.01,nM,
CHEMBL356755,Ki,15050.0,nM,
CHEMBL2114391,Ki,1.82,nM,
CHEMBL114275,Ki,0.097,nM,
CHEMBL142517,Ki,2810.0,nM,
CHEMBL142158,Ki,650.0,nM,
CHEMBL113382,Ki,55.0,nM,
CHEMBL91157,Ki,2.3,nM,
CHEMBL91157,Ki,5.4,nM,
CHEMBL419316,Ki,10.0,nM,
CHEMBL419316,Ki,4.5,nM,
CHEMBL92860,Ki,1.7,nM,
CHEMBL268258,Ki,4.0,nM,
CHEMBL90997,Ki,77.0,nM,
CHEMBL328114,Ki,8.3,nM,
CHEMBL328114,Ki,1.2,nM,
CHEMBL92860,Ki,1.7,nM,
CHEMBL2112978,Ki,16.0,nM,
CHEMBL2112981,Ki,84.0,nM,
CHEMBL2112984,Ki,0.5,nM,
CHEMBL2112970,Ki,16.0,nM,
CHEMBL2112973,Ki,23.0,nM,
CHEMBL2112975,Ki,2.6,nM,
CHEMBL426959,Ki,61.0,nM,
CHEMBL2112983,Ki,9.7,nM,
CHEMBL2112985,Ki,8.9,nM,
CHEMBL2112971,Ki,15.0,nM,
CHEMBL2112974,Ki,151.0,nM,
CHEMBL2112976,Ki,1.5,nM,
CHEMBL2112980,Ki,22.0,nM,
CHEMBL2112969,Ki,154.0,nM,
CHEMBL2112977,Ki,104.0,nM,
CHEMBL2112979,Ki,106.0,nM,
CHEMBL2112982,Ki,7.3,nM,
CHEMBL2112972,Ki,1.4,nM,
CHEMBL180470,Ki,3.6,nM,
CHEMBL435352,Ki,4.5,nM,
CHEMBL179237,Ki,17.0,nM,
CHEMBL369378,Ki,56.0,nM,
CHEMBL176261,Ki,3.5,nM,
CHEMBL176116,Ki,7.7,nM,
CHEMBL175853,Ki,5.7,nM,
CHEMBL175911,Ki,26.0,nM,
CHEMBL180322,Ki,41.0,nM,
CHEMBL178588,Ki,12.0,nM,
CHEMBL425324,Ki,13.0,nM,
CHEMBL2113003,IC50,3200.0,nM,
CHEMBL2113005,IC50,18.0,nM,
CHEMBL179767,IC50,2.0,nM,
CHEMBL416526,IC50,1200.0,nM,
CHEMBL361949,IC50,4.0,nM,
CHEMBL362170,IC50,7.0,nM,
CHEMBL183488,IC50,17.0,nM,
CHEMBL183542,IC50,31.0,nM,
CHEMBL182386,IC50,29.0,nM,
CHEMBL361622,IC50,36.0,nM,
CHEMBL180537,IC50,32.0,nM,
CHEMBL180630,IC50,2.0,nM,
CHEMBL368229,IC50,1100.0,nM,
CHEMBL360575,IC50,58.0,nM,
CHEMBL183238,IC50,11.0,nM,
CHEMBL183550,IC50,91.0,nM,
CHEMBL184252,IC50,92.0,nM,
CHEMBL182288,IC50,23.0,nM,
CHEMBL180899,IC50,5.0,nM,
CHEMBL184571,IC50,5.5,nM,
CHEMBL180899,IC50,14.0,nM,
CHEMBL184910,IC50,48.0,nM,
CHEMBL362363,IC50,54.0,nM,
CHEMBL185540,IC50,45.0,nM,
CHEMBL363320,IC50,73.0,nM,
CHEMBL433956,IC50,140.0,nM,
CHEMBL185395,IC50,100.0,nM,
CHEMBL363507,IC50,410.0,nM,
CHEMBL182431,IC50,480.0,nM,
CHEMBL362298,IC50,180.0,nM,
CHEMBL362143,IC50,510.0,nM,
CHEMBL363768,IC50,150.0,nM,
CHEMBL434728,IC50,59.0,nM,
CHEMBL360790,IC50,82.0,nM,
CHEMBL362716,IC50,77.0,nM,
CHEMBL184713,IC50,250.0,nM,
CHEMBL363328,IC50,110.0,nM,
CHEMBL185025,IC50,400.0,nM,
CHEMBL361836,IC50,430.0,nM,
CHEMBL186501,IC50,10000.0,nM,
CHEMBL363510,IC50,28000.0,nM,
CHEMBL186447,IC50,10000.0,nM,
CHEMBL187695,IC50,25000.0,nM,
CHEMBL364146,IC50,8700.0,nM,
CHEMBL186242,IC50,3600.0,nM,
CHEMBL365092,IC50,1300.0,nM,
CHEMBL184867,IC50,10000.0,nM,
CHEMBL361493,IC50,50000.0,nM,
CHEMBL185792,IC50,60000.0,nM,
CHEMBL186488,IC50,30000.0,nM,
CHEMBL187211,IC50,4800.0,nM,
CHEMBL169429,IC50,1900.0,nM,
CHEMBL185169,IC50,700.0,nM,
CHEMBL295467,Ki,203.0,nM,
CHEMBL114275,Ki,0.09,nM,
CHEMBL183470,Ki,0.12,nM,
CHEMBL23034,Ki,0.01,nM,
CHEMBL186962,Ki,0.37,nM,
CHEMBL186056,Ki,48.6,nM,
CHEMBL106939,Ki,1.1,nM,
CHEMBL361259,Ki,0.009,nM,
CHEMBL535371,Ki,25.12,nM,
CHEMBL22183,Ki,0.25,nM,
CHEMBL190700,Ki,1.59,nM,
CHEMBL190703,Ki,1.12,nM,
CHEMBL189367,Ki,0.49,nM,
CHEMBL190937,Ki,0.57,nM,
CHEMBL187935,Ki,50.58,nM,
CHEMBL188964,Ki,8.5,nM,
CHEMBL413562,Ki,92.26,nM,
CHEMBL363396,Ki,8.55,nM,
CHEMBL2113055,Ki,83.43,nM,
CHEMBL2113054,Ki,1.94,nM,
CHEMBL189375,Ki,2.04,nM,
CHEMBL362783,Ki,15.11,nM,
CHEMBL23034,Ki,0.013,nM,
CHEMBL23034,Ki,1.07,nM,
CHEMBL106939,Ki,1.12,nM,
CHEMBL22183,Ki,1.19,nM,
CHEMBL192824,Ki,179.3,nM,
CHEMBL190860,Ki,1.46,nM,
CHEMBL190937,Ki,0.8,nM,
CHEMBL143707,Ki,1.04,nM,
CHEMBL188964,Ki,1.83,nM,
CHEMBL363396,Ki,3.58,nM,
CHEMBL366170,Ki,30.0,nM,
CHEMBL192619,Ki,70.2,nM,
CHEMBL192528,Ki,71.3,nM,
CHEMBL425010,Ki,2177.0,nM,
CHEMBL195585,Ki,518.0,nM,
CHEMBL365812,Ki,80.9,nM,
CHEMBL1722,IC50,,nM,
CHEMBL1722,IC50,10000.0,nM,
CHEMBL2093958,IC50,,nM,
CHEMBL2093958,IC50,10000.0,nM,
CHEMBL2093958,IC50,10000.0,nM,
CHEMBL2093958,IC50,9500.0,nM,
CHEMBL534479,IC50,10000.0,nM,
CHEMBL534479,IC50,7540.0,nM,
CHEMBL370805,IC50,289.0,nM,
CHEMBL370805,IC50,433.0,nM,
CHEMBL41,Ki,48.0,nM,
CHEMBL41,Ki,0.72,nM,
CHEMBL490,Ki,0.04,nM,
CHEMBL180630,Ki,2.0,nM,
CHEMBL361949,Ki,4.0,nM,
CHEMBL196468,Ki,0.56,nM,
CHEMBL197354,Ki,0.58,nM,
CHEMBL197966,Ki,7.4,nM,
CHEMBL198018,Ki,230.0,nM,
CHEMBL198018,Ki,420.0,nM,
CHEMBL198019,Ki,2.1,nM,
CHEMBL364050,Ki,10.0,nM,
CHEMBL194960,Ki,38.0,nM,
CHEMBL194909,Ki,59.0,nM,
CHEMBL1162965,Ki,7.1,nM,
CHEMBL196513,Ki,24.0,nM,
CHEMBL196468,Ki,0.18,nM,
CHEMBL195774,Ki,8.9,nM,
CHEMBL198019,Ki,0.68,nM,
CHEMBL197315,Ki,41.0,nM,
CHEMBL373211,Ki,5.7,nM,
CHEMBL194910,Ki,17.0,nM,
CHEMBL196513,Ki,14.0,nM,
CHEMBL383347,Ki,100.0,nM,
CHEMBL199053,Ki,6.5,nM,
CHEMBL199054,Ki,1.8,nM,
CHEMBL194372,IC50,42.0,nM,
CHEMBL197696,IC50,6.0,nM,
CHEMBL11,IC50,4.4,nM,
CHEMBL89245,Ki,251.19,nM,
CHEMBL91418,Ki,31.62,nM,
CHEMBL326134,Ki,7000.0,nM,
CHEMBL114453,Ki,10.0,nM,
CHEMBL194310,Ki,100.0,nM,
CHEMBL194310,Ki,100.0,nM,
CHEMBL196365,Ki,100.0,nM,
CHEMBL196365,Ki,100.0,nM,
CHEMBL198655,Ki,100.0,nM,
CHEMBL196365,Ki,100.0,nM,
CHEMBL196368,Ki,100.0,nM,
CHEMBL194574,Ki,100.0,nM,
CHEMBL194205,Ki,100.0,nM,
CHEMBL370063,Ki,100.0,nM,
CHEMBL194907,Ki,100.0,nM,
CHEMBL197643,Ki,100.0,nM,
CHEMBL198033,Ki,100.0,nM,
CHEMBL198038,Ki,100.0,nM,
CHEMBL372318,Ki,100.0,nM,
CHEMBL198176,Ki,100.0,nM,
CHEMBL198177,Ki,100.0,nM,
CHEMBL198275,Ki,100.0,nM,
CHEMBL198011,Ki,100.0,nM,
CHEMBL198706,Ki,100.0,nM,
CHEMBL380559,Ki,100.0,nM,
CHEMBL197960,Ki,100.0,nM,
CHEMBL198960,Ki,100.0,nM,
CHEMBL196751,Ki,100.0,nM,
CHEMBL199116,Ki,160.0,nM,
CHEMBL438450,Ki,,nM,
CHEMBL196110,Ki,,nM,
CHEMBL194781,Ki,100.0,nM,
CHEMBL373233,Ki,100.0,nM,
CHEMBL198215,Ki,100.0,nM,
CHEMBL199093,Ki,128.0,nM,
CHEMBL259209,IC50,100.0,nM,
CHEMBL198072,IC50,120.0,nM,
CHEMBL104229,Ki,1.5,nM,
CHEMBL124069,Ki,0.5,nM,
CHEMBL83617,IC50,0.11,nM,
CHEMBL197982,IC50,2.1,nM,
CHEMBL183921,Ki,50.12,nM,
CHEMBL183460,Ki,6.31,nM,
CHEMBL180700,Ki,79.43,nM,
CHEMBL198045,IC50,160.0,nM,
CHEMBL9831,IC50,21.0,nM,
CHEMBL268258,IC50,13.0,nM,
CHEMBL1175,Ki,4.6,nM,
CHEMBL365183,IC50,270.0,nM,
CHEMBL326466,IC50,9.0,nM,
CHEMBL42553,Ki,12.0,nM,
CHEMBL372378,Ki,1490.0,nM,
CHEMBL196760,Ki,392.0,nM,
CHEMBL216773,Ki,705.0,nM,
CHEMBL198842,Ki,227.0,nM,
CHEMBL264262,IC50,115000.0,nM,
CHEMBL264262,IC50,99000.0,nM,
CHEMBL198525,IC50,2.0,nM,
CHEMBL198525,IC50,30.0,nM,
CHEMBL3350391,Ki,8685.0,nM,
CHEMBL317757,Ki,3260.0,nM,
CHEMBL3085019,Ki,48500.0,nM,
CHEMBL3085018,Ki,347.0,nM,
CHEMBL3085023,Ki,10900.0,nM,
CHEMBL3085031,Ki,608.0,nM,
CHEMBL3085030,Ki,502.0,nM,
CHEMBL3085029,Ki,2640.0,nM,
CHEMBL3085028,Ki,3920.0,nM,
CHEMBL3085027,Ki,4150.0,nM,
CHEMBL3085033,Ki,17200.0,nM,
CHEMBL3085032,Ki,3010.0,nM,
CHEMBL3085025,Ki,13600.0,nM,
CHEMBL3085024,Ki,4180.0,nM,
CHEMBL382955,IC50,35400.0,nM,
CHEMBL371726,IC50,72.6,nM,
CHEMBL197913,IC50,670.0,nM,
CHEMBL370158,IC50,16100.0,nM,
CHEMBL381046,IC50,1710.0,nM,
CHEMBL201223,IC50,690.0,nM,
CHEMBL381045,IC50,14.5,nM,
CHEMBL426659,IC50,3770.0,nM,
CHEMBL200473,IC50,2520.0,nM,
CHEMBL199598,IC50,2570.0,nM,
CHEMBL199824,Ki,6144.0,nM,
CHEMBL371300,Ki,10000.0,nM,
CHEMBL428706,Ki,0.04,nM,
CHEMBL1237044,IC50,4300.0,nM,
CHEMBL379021,IC50,1100.0,nM,
CHEMBL201556,IC50,9900.0,nM,
CHEMBL438627,IC50,3100.0,nM,
CHEMBL201531,IC50,1900.0,nM,
CHEMBL1400,IC50,4600.0,nM,
CHEMBL201960,Ki,3770.0,nM,
CHEMBL201960,IC50,2780.0,nM,
CHEMBL370805,Ki,358.0,nM,
CHEMBL202055,Ki,10000.0,nM,
CHEMBL204288,Ki,2460.0,nM,
CHEMBL205028,Ki,5080.0,nM,
CHEMBL2113217,Ki,10000.0,nM,
CHEMBL202348,Ki,1060.0,nM,
CHEMBL202410,Ki,10000.0,nM,
CHEMBL202409,Ki,2870.0,nM,
CHEMBL201978,Ki,810.0,nM,
CHEMBL201977,Ki,630.0,nM,
CHEMBL202565,Ki,4100.0,nM,
CHEMBL377498,Ki,3900.0,nM,
CHEMBL202939,Ki,10000.0,nM,
CHEMBL377510,Ki,10000.0,nM,
CHEMBL369997,Ki,3320.0,nM,
CHEMBL201976,Ki,3330.0,nM,
CHEMBL382768,Ki,7460.0,nM,
CHEMBL202846,Ki,10000.0,nM,
CHEMBL203488,Ki,199.0,nM,
CHEMBL204759,Ki,33.1,nM,
CHEMBL204254,Ki,5900.0,nM,
CHEMBL203403,Ki,3720.0,nM,
CHEMBL204538,Ki,6700.0,nM,
CHEMBL204490,Ki,959.0,nM,
CHEMBL379679,Ki,10000.0,nM,
CHEMBL201666,Ki,3650.0,nM,
CHEMBL381127,Ki,4080.0,nM,
CHEMBL379446,Ki,2460.0,nM,
CHEMBL203563,Ki,10000.0,nM,
CHEMBL203562,Ki,10000.0,nM,
CHEMBL202518,Ki,10000.0,nM,
CHEMBL426304,Ki,1400.0,nM,
CHEMBL202479,Ki,301.0,nM,
CHEMBL202420,Ki,830.0,nM,
CHEMBL203640,Ki,10000.0,nM,
CHEMBL205082,Ki,10000.0,nM,
CHEMBL380699,Ki,10000.0,nM,
CHEMBL372312,Ki,2220.0,nM,
CHEMBL370805,IC50,494.0,nM,
CHEMBL204288,IC50,10000.0,nM,
CHEMBL205028,IC50,10000.0,nM,
CHEMBL202348,IC50,440.0,nM,
CHEMBL202409,IC50,2040.0,nM,
CHEMBL201978,IC50,441.0,nM,
CHEMBL201977,IC50,710.0,nM,
CHEMBL202565,IC50,4800.0,nM,
CHEMBL377498,IC50,1780.0,nM,
CHEMBL369997,IC50,1960.0,nM,
CHEMBL201976,IC50,2180.0,nM,
CHEMBL382768,IC50,1540.0,nM,
CHEMBL203488,IC50,600.0,nM,
CHEMBL204759,IC50,46.0,nM,
CHEMBL204254,IC50,4400.0,nM,
CHEMBL203403,IC50,2020.0,nM,
CHEMBL204538,IC50,3300.0,nM,
CHEMBL204490,IC50,1030.0,nM,
CHEMBL201666,IC50,2350.0,nM,
CHEMBL381127,IC50,2430.0,nM,
CHEMBL379446,IC50,1110.0,nM,
CHEMBL426304,IC50,1070.0,nM,
CHEMBL202479,IC50,197.0,nM,
CHEMBL202420,IC50,1050.0,nM,
CHEMBL372312,IC50,1070.0,nM,
CHEMBL22183,Ki,1.65,nM,
CHEMBL383422,Ki,10.28,nM,
CHEMBL204199,Ki,0.53,nM,
CHEMBL203821,Ki,4.15,nM,
CHEMBL381914,IC50,100.0,nM,
CHEMBL202913,IC50,100.0,nM,
CHEMBL202811,IC50,100.0,nM,
CHEMBL206608,IC50,100.0,nM,
CHEMBL204591,IC50,100.0,nM,
CHEMBL205313,IC50,100.0,nM,
CHEMBL381071,IC50,100.0,nM,
CHEMBL204702,IC50,100.0,nM,
CHEMBL377714,IC50,100.0,nM,
CHEMBL206128,Ki,136.0,nM,
CHEMBL381256,Ki,16.0,nM,
CHEMBL205005,Ki,127.0,nM,
CHEMBL383071,Ki,30.0,nM,
CHEMBL424682,Ki,58.0,nM,
CHEMBL205025,Ki,22.0,nM,
CHEMBL383682,Ki,43.0,nM,
CHEMBL383745,Ki,230.0,nM,
CHEMBL204060,Ki,280.0,nM,
CHEMBL202644,Ki,100.0,nM,
CHEMBL444540,Ki,53.0,nM,
CHEMBL381842,Ki,76.0,nM,
CHEMBL204814,Ki,68.0,nM,
CHEMBL383464,Ki,38.0,nM,
CHEMBL202860,Ki,13.0,nM,
CHEMBL380406,Ki,82.0,nM,
CHEMBL204530,Ki,91.0,nM,
CHEMBL204586,Ki,450.0,nM,
CHEMBL382783,Ki,286.0,nM,
CHEMBL204530,Ki,41.0,nM,
CHEMBL383071,Ki,75.0,nM,
CHEMBL202644,Ki,124.0,nM,
CHEMBL381842,Ki,228.0,nM,
CHEMBL204814,Ki,229.0,nM,
CHEMBL202860,Ki,19.0,nM,
CHEMBL809,IC50,3.0,nM,
CHEMBL381315,IC50,65.0,nM,
CHEMBL202907,IC50,24.0,nM,
CHEMBL381331,IC50,1000.0,nM,
CHEMBL202910,IC50,60.0,nM,
CHEMBL205505,IC50,7.0,nM,
CHEMBL206599,IC50,25.0,nM,
CHEMBL383081,IC50,13.0,nM,
CHEMBL203453,IC50,54.0,nM,
CHEMBL382241,IC50,7.0,nM,
CHEMBL204285,IC50,6.0,nM,
CHEMBL381754,IC50,5.0,nM,
CHEMBL206697,IC50,1.0,nM,
CHEMBL206649,IC50,6.0,nM,
CHEMBL383427,IC50,4.0,nM,
CHEMBL439337,IC50,5.0,nM,
CHEMBL203236,IC50,70.0,nM,
CHEMBL203776,IC50,5.0,nM,
CHEMBL382673,IC50,25.0,nM,
CHEMBL203331,IC50,240.0,nM,
CHEMBL204323,IC50,290.0,nM,
CHEMBL383706,IC50,1.0,nM,
CHEMBL202810,IC50,340.0,nM,
CHEMBL206211,IC50,6.0,nM,
CHEMBL382810,IC50,2.0,nM,
CHEMBL206598,IC50,10.0,nM,
CHEMBL381792,IC50,3.0,nM,
CHEMBL203674,IC50,10.0,nM,
CHEMBL380523,IC50,9.0,nM,
CHEMBL378379,IC50,3.0,nM,
CHEMBL438257,IC50,2.0,nM,
CHEMBL411693,IC50,2.0,nM,
CHEMBL203741,IC50,3.0,nM,
CHEMBL378804,IC50,30.0,nM,
CHEMBL202755,IC50,90.0,nM,
CHEMBL380758,IC50,5.0,nM,
CHEMBL383128,IC50,140.0,nM,
CHEMBL206404,IC50,31.0,nM,
CHEMBL205837,IC50,8.0,nM,
CHEMBL204005,IC50,31.0,nM,
CHEMBL203013,Ki,1000.0,nM,
CHEMBL426317,Ki,10000.0,nM,
CHEMBL427215,IC50,4200.0,nM,
CHEMBL300115,Ki,16.75,nM,
CHEMBL129053,Ki,0.86,nM,
CHEMBL129238,Ki,0.24,nM,
CHEMBL421660,Ki,0.53,nM,
CHEMBL78405,Ki,1.1,nM,
CHEMBL311964,Ki,0.44,nM,
CHEMBL79151,Ki,0.58,nM,
CHEMBL309396,Ki,0.31,nM,
CHEMBL311701,Ki,0.51,nM,
CHEMBL308388,Ki,1.15,nM,
CHEMBL76747,Ki,0.27,nM,
CHEMBL310883,Ki,13.59,nM,
CHEMBL307874,Ki,14.71,nM,
CHEMBL56601,Ki,1.99,nM,
CHEMBL300340,Ki,51.16,nM,
CHEMBL56795,Ki,12.63,nM,
CHEMBL208069,Ki,8.0,nM,
CHEMBL382554,Ki,4.6,nM,
CHEMBL207894,Ki,17.0,nM,
CHEMBL383611,Ki,0.58,nM,
CHEMBL208178,Ki,2.2,nM,
CHEMBL377678,Ki,2.8,nM,
CHEMBL382248,Ki,2.5,nM,
CHEMBL378498,Ki,6.9,nM,
CHEMBL208191,Ki,3.6,nM,
CHEMBL383734,Ki,6.8,nM,
CHEMBL208420,Ki,4.3,nM,
CHEMBL377882,Ki,1.5,nM,
CHEMBL380890,Ki,1.4,nM,
CHEMBL207023,Ki,1.5,nM,
CHEMBL377057,Ki,5.6,nM,
CHEMBL208121,Ki,2.2,nM,
CHEMBL207837,Ki,8.4,nM,
CHEMBL377552,Ki,5.0,nM,
CHEMBL209094,Ki,4.0,nM,
CHEMBL207635,Ki,3.1,nM,
CHEMBL207634,Ki,0.7,nM,
CHEMBL381079,Ki,4.2,nM,
CHEMBL206153,Ki,0.4,nM,
CHEMBL206152,Ki,0.4,nM,
CHEMBL208070,Ki,3.0,nM,
CHEMBL377574,Ki,2.8,nM,
CHEMBL207755,Ki,1.1,nM,
CHEMBL207480,Ki,2.5,nM,
CHEMBL207067,Ki,0.4,nM,
CHEMBL207214,Ki,0.8,nM,
CHEMBL426316,Ki,1.3,nM,
CHEMBL207854,Ki,0.8,nM,
CHEMBL208232,Ki,5.8,nM,
CHEMBL378839,Ki,9.6,nM,
CHEMBL208535,Ki,2.1,nM,
CHEMBL208533,Ki,0.48,nM,
CHEMBL207860,Ki,0.96,nM,
CHEMBL441358,Ki,0.3,nM,
CHEMBL207810,Ki,1.4,nM,
CHEMBL379699,Ki,4.1,nM,
CHEMBL207374,Ki,0.39,nM,
CHEMBL207807,Ki,3.1,nM,
CHEMBL378070,Ki,2.2,nM,
CHEMBL208252,Ki,7.9,nM,
CHEMBL207915,Ki,15.0,nM,
CHEMBL207914,Ki,2.2,nM,
CHEMBL438059,Ki,1.1,nM,
CHEMBL208251,Ki,1.6,nM,
CHEMBL207719,Ki,1.9,nM,
CHEMBL380191,Ki,0.99,nM,
CHEMBL381056,Ki,2.2,nM,
CHEMBL208067,Ki,1.5,nM,
CHEMBL382001,Ki,0.28,nM,
CHEMBL425589,Ki,0.48,nM,
CHEMBL207407,Ki,1.2,nM,
CHEMBL206580,Ki,0.07,nM,
CHEMBL381373,Ki,0.26,nM,
CHEMBL209324,Ki,200.0,nM,
CHEMBL210514,Ki,1430.0,nM,
CHEMBL411941,Ki,,,
CHEMBL41,IC50,39.4,nM,
CHEMBL213673,IC50,300.0,nM,
CHEMBL385353,IC50,82.4,nM,
CHEMBL379298,IC50,1000.0,nM,
CHEMBL209784,IC50,217.0,nM,
CHEMBL213639,IC50,1000.0,nM,
CHEMBL208605,IC50,24.1,nM,
CHEMBL210348,IC50,883.0,nM,
CHEMBL208774,IC50,17.4,nM,
CHEMBL208773,IC50,18.7,nM,
CHEMBL380095,IC50,25.2,nM,
CHEMBL210978,IC50,36.3,nM,
CHEMBL209802,IC50,59.7,nM,
CHEMBL427051,IC50,53.5,nM,
CHEMBL214009,IC50,59.9,nM,
CHEMBL427411,IC50,181.0,nM,
CHEMBL213652,IC50,128.0,nM,
CHEMBL211215,IC50,37.3,nM,
CHEMBL211393,IC50,42.7,nM,
CHEMBL386242,IC50,116.0,nM,
CHEMBL380401,IC50,197.0,nM,
CHEMBL211363,IC50,732.0,nM,
CHEMBL386288,IC50,400.0,nM,
CHEMBL211480,IC50,42.6,nM,
CHEMBL378073,IC50,386.0,nM,
CHEMBL209262,IC50,64.0,nM,
CHEMBL210656,IC50,15.0,nM,
CHEMBL379181,Ki,110.0,nM,
CHEMBL379181,IC50,450.0,nM,
CHEMBL380056,Ki,94.0,nM,
CHEMBL380056,IC50,380.0,nM,
CHEMBL212328,Ki,2000.0,nM,
CHEMBL378483,IC50,2000.0,nM,
CHEMBL378243,Ki,1650.0,nM,
CHEMBL378243,IC50,6730.0,nM,
CHEMBL379333,Ki,1230.0,nM,
CHEMBL379333,IC50,5010.0,nM,
CHEMBL211396,Ki,2000.0,nM,
CHEMBL379755,Ki,290.0,nM,
CHEMBL379755,IC50,1200.0,nM,
CHEMBL211372,Ki,1.9,nM,
CHEMBL211372,IC50,7.8,nM,
CHEMBL386978,Ki,2000.0,nM,
CHEMBL385359,Ki,513.0,nM,
CHEMBL385359,IC50,2090.0,nM,
CHEMBL214209,Ki,50.0,nM,
CHEMBL214209,IC50,200.0,nM,
CHEMBL211494,IC50,2000.0,nM,
CHEMBL1790051,Ki,178.0,nM,
CHEMBL1790051,IC50,1960.0,nM,
CHEMBL370805,Ki,45.0,nM,
CHEMBL370805,IC50,1050.0,nM,
CHEMBL209707,IC50,23.0,nM,
CHEMBL384687,IC50,23.0,nM,
CHEMBL214003,IC50,300.0,nM,
CHEMBL212877,IC50,42.0,nM,
CHEMBL534942,IC50,13.0,nM,
CHEMBL534942,IC50,3.9,nM,
CHEMBL540107,IC50,9.8,nM,
CHEMBL534723,IC50,13.0,nM,
CHEMBL386224,IC50,13.0,nM,
CHEMBL212878,IC50,12.0,nM,
CHEMBL425961,IC50,17.0,nM,
CHEMBL376952,IC50,230.0,nM,
CHEMBL214004,IC50,38.0,nM,
CHEMBL214056,IC50,3.9,nM,
CHEMBL377900,IC50,8.2,nM,
CHEMBL211527,IC50,11.0,nM,
CHEMBL214259,IC50,12.0,nM,
CHEMBL378319,IC50,14.0,nM,
CHEMBL213229,IC50,46.0,nM,
CHEMBL213496,IC50,40.0,nM,
CHEMBL377189,IC50,12.0,nM,
CHEMBL210116,IC50,39.0,nM,
CHEMBL213030,IC50,79.0,nM,
CHEMBL211412,IC50,30.0,nM,
CHEMBL378447,IC50,10.0,nM,
CHEMBL214121,IC50,15.0,nM,
CHEMBL214395,IC50,28.0,nM,
CHEMBL213785,IC50,13.0,nM,
CHEMBL214159,IC50,17.0,nM,
CHEMBL41,IC50,16.0,nM,
CHEMBL14370,IC50,590.0,nM,
CHEMBL1175,IC50,6.0,nM,
CHEMBL213287,IC50,5.4,nM,
CHEMBL214237,IC50,14.0,nM,
CHEMBL214240,IC50,9.4,nM,
CHEMBL386223,IC50,4.0,nM,
CHEMBL379536,IC50,210.0,nM,
CHEMBL212763,IC50,25.0,nM,
CHEMBL214273,IC50,13.0,nM,
CHEMBL213287,IC50,5.4,nM,
CHEMBL378418,IC50,15.0,nM,
CHEMBL375131,IC50,13.0,nM,
CHEMBL210027,IC50,10.0,nM,
CHEMBL210028,IC50,12.0,nM,
CHEMBL210126,IC50,16.0,nM,
CHEMBL214335,IC50,18.0,nM,
CHEMBL386224,IC50,13.0,nM,
CHEMBL213754,IC50,22.0,nM,
CHEMBL379205,IC50,38.0,nM,
CHEMBL213035,IC50,87.0,nM,
CHEMBL209969,IC50,400.0,nM,
CHEMBL213632,IC50,400.0,nM,
CHEMBL41,IC50,16.0,nM,
CHEMBL14370,IC50,590.0,nM,
CHEMBL1175,IC50,6.0,nM,
CHEMBL210026,IC50,9.5,nM,
CHEMBL377785,Ki,7.77,nM,
CHEMBL215236,Ki,18.75,nM,
CHEMBL216015,Ki,98.31,nM,
CHEMBL380383,Ki,0.09,nM,
CHEMBL378536,Ki,0.82,nM,
CHEMBL212452,Ki,0.28,nM,
CHEMBL383873,Ki,5.63,nM,
CHEMBL216736,Ki,0.2,nM,
CHEMBL385173,Ki,0.2,nM,
CHEMBL796,Ki,65000.0,nM,
CHEMBL796,IC50,5100.0,nM,
CHEMBL219703,Ki,2200.0,nM,
CHEMBL220247,Ki,5900.0,nM,
CHEMBL218849,Ki,4300.0,nM,
CHEMBL218848,Ki,5300.0,nM,
CHEMBL218847,Ki,2700.0,nM,
CHEMBL376852,Ki,7800.0,nM,
CHEMBL219224,Ki,4900.0,nM,
CHEMBL219116,Ki,6000.0,nM,
CHEMBL370805,Ki,340.0,nM,
CHEMBL219703,IC50,1500.0,nM,
CHEMBL220247,IC50,490.0,nM,
CHEMBL218849,IC50,4000.0,nM,
CHEMBL218848,IC50,3300.0,nM,
CHEMBL218847,IC50,2900.0,nM,
CHEMBL376852,IC50,2400.0,nM,
CHEMBL219224,IC50,1900.0,nM,
CHEMBL219116,IC50,9800.0,nM,
CHEMBL370805,IC50,250.0,nM,
CHEMBL219335,Ki,3200.0,nM,
CHEMBL375118,Ki,5700.0,nM,
CHEMBL219334,Ki,3900.0,nM,
CHEMBL441864,Ki,700.0,nM,
CHEMBL219281,Ki,640.0,nM,
